4.67048246,-3.66761765,-3.15776503,-2.89501041,-1.57931085,-1.02619756,-2.35282750,-3.84332308,-3.86826961,-2.41995066,-1.35078864,-1.14952010,-2.39680642,-4.30256513,-2.69266431,-2.34510650,-2.84758365,-1.94139023,2.07413363,1.64042886,2.19676844,1.48192896,0.46047552,1.36862823,2.49996607,1.37796719,2.46414247,2.29889170,1.81844669,1.71001633,0.69239738,1.17904246,4.89493089,3.68411624,1.75104499,-4.34243166,-3.68937512,-4.39583888,-1.76518750,-1.95240701,-2.64717557,-4.97005635,-4.99837292,-3.44854056,-1.51778702,-2.12165973,-5.27721432,-3.09653241,-2.15799479,-2.85821179,-3.41274121,-2.19295432
4.33692915,-3.64772759,-3.12191457,-2.78920458,-1.12490463,-0.56400478,-2.27838621,-3.81772166,-3.83741777,-2.37351610,-0.90090685,-0.66342033,-2.36233220,-4.28767634,-2.64436994,-2.20328987,-2.85640047,-1.94682659,2.01461924,1.59936421,2.06511459,1.11983831,0.18110987,1.24996612,2.47632320,1.38473868,2.37653842,1.71674690,1.33992980,1.64567490,0.67785916,1.12839579,4.85699544,3.71511391,1.75233475,-4.28878501,-3.70490324,-4.13030382,-1.31366287,-1.53526660,-2.35928771,-4.93563469,-5.04545876,-3.29243241,-1.07451607,-1.60414980,-4.91762097,-3.09023443,-2.10419404,-2.86584274,-3.37808590,-2.19276304
4.40452003,-3.65100266,-3.12992209,-2.80641175,-1.22311511,-0.65888660,-2.28599616,-3.82093391,-3.84409198,-2.38080542,-0.99935325,-0.75821380,-2.35934796,-4.28907316,-2.65580141,-2.22985403,-2.84776657,-1.94523084,2.02906643,1.60799804,2.08436524,1.18148705,0.22888379,1.27212125,2.47821424,1.38184400,2.39128913,1.83041399,1.41828438,1.64637111,0.67892802,1.14006967,4.84274139,3.69318222,1.75067981,-4.30449236,-3.70095959,-4.18070683,-1.41989116,-1.64046996,-2.43572962,-4.94519626,-5.03507218,-3.32989658,-1.18423041,-1.72968116,-5.00286438,-3.08967263,-2.11834215,-2.85706576,-3.38024274,-2.19205256
4.63335206,-3.66439583,-3.15461704,-2.87597268,-1.53485638,-0.97404340,-2.33366938,-3.83774391,-3.86539054,-2.41101736,-1.30905627,-1.08753305,-2.37697364,-4.29907309,-2.68893822,-2.32446901,-2.83774246,-1.94122795,2.07023089,1.63555884,2.16871712,1.41584449,0.41192466,1.35235393,2.49252930,1.37612355,2.44894167,2.22151451,1.72703835,1.68278290,0.68849335,1.17504141,4.85342345,3.66391775,1.74935897,-4.34117507,-3.68853710,-4.35986097,-1.73748838,-1.93562705,-2.63969856,-4.96718787,-5.00151197,-3.43871682,-1.49571910,-2.09123602,-5.25062304,-3.09342777,-2.15644988,-2.84840058,-3.40140318,-2.19183395
5.53775329,-3.72142997,-3.23921557,-3.16173828,-2.59103120,-2.09039504,-2.57396015,-3.92440232,-3.94168587,-2.53326092,-2.36774884,-2.32992359,-2.52180264,-4.35269177,-2.79167681,-2.69537947,-2.86101009,-1.93013887,2.19579101,1.73733010,2.53944054,2.48007520,1.26161230,1.67243482,2.57750843,1.37005850,2.68039066,3.92928274,3.22534955,1.93376668,0.74494330,1.29669919,5.09793525,3.69928843,1.75837953,-4.42111341,-3.64574853,-5.01430817,-2.77950455,-2.84336850,-3.21672818,-5.02043073,-4.87848866,-3.77625157,-2.46016077,-3.22661957,-6.03620069,-3.12258179,-2.26613835,-2.89024498,-3.52195353,-2.19732651
4.22786907,-3.63595865,-3.11326523,-2.72283880,-0.98920805,-0.39606016,-2.20675795,-3.79695069,-3.82884600,-2.34156713,-0.77994166,-0.46574511,-2.28579883,-4.27323200,-2.63539840,-2.13700294,-2.81692598,-1.94558245,2.00664318,1.58515886,1.96921760,0.92031897,0.03376863,1.19473551,2.44924118,1.37667492,2.32465523,1.50712276,1.07145783,1.54588477,0.66111983,1.11815870,4.70464326,3.62961365,1.74514005,-4.29468131,-3.70362155,-4.00511654,-1.24271107,-1.50653963,-2.35617616,-4.93402432,-5.05519907,-3.26684604,-1.02905615,-1.53520731,-4.85338293,-3.07648532,-2.10335383,-2.82707308,-3.33585247,-2.18800828
4.75756779,-3.67363526,-3.16613931,-2.92822658,-1.68828497,-1.14348570,-2.38181637,-3.85254926,-3.87569630,-2.43487052,-1.45745177,-1.28067604,-2.41962343,-4.30818414,-2.70322757,-2.38553482,-2.85504685,-1.94065998,2.08679499,1.65123464,2.24141834,1.59934811,0.54947486,1.40193316,2.51031289,1.37857025,2.49090241,2.46356372,1.97872082,1.74421185,0.69838477,1.19062654,4.93857473,3.69826184,1.75251345,-4.35098612,-3.68735401,-4.46824725,-1.86061168,-2.03166716,-2.69723898,-4.97710171,-4.98780168,-3.48100355,-1.60543345,-2.22789333,-5.35524259,-3.10037624,-2.16750817,-2.86637383,-3.42833464,-2.19402004
4.61791773,-3.66178643,-3.15421972,-2.85879879,-1.52185290,-0.94896477,-2.31229046,-3.83211642,-3.86480164,-2.40227016,-1.30040707,-1.05092653,-2.34880986,-4.29551756,-2.68915528,-2.30929957,-2.82051124,-1.94025428,2.07125423,1.63296869,2.14049427,1.35399949,0.36868553,1.34120413,2.48363260,1.37257412,2.43575606,2.17383638,1.64061456,1.64696289,0.68427228,1.17516115,4.78907110,3.62626724,1.74639097,-4.34562146,-3.68474134,-4.33553629,-1.75264313,-1.96253684,-2.66403365,-4.96623172,-5.00017326,-3.44286958,-1.51749278,-2.10899917,-5.25347418,-3.08919955,-2.16100329,-2.83162928,-3.38761684,-2.19003042
4.59147294,-3.66399643,-3.14877950,-2.87886828,-1.47064782,-0.92194797,-2.34672769,-3.83989346,-3.86054847,-2.41371596,-1.23995537,-1.04660348,-2.40622543,-4.30066038,-2.68040079,-2.31818956,-2.86133935,-1.94349986,2.05861294,1.63176805,2.18108029,1.42564823,0.41235277,1.34405957,2.49926061,1.38222306,2.45017942,2.17262582,1.74615469,1.71637505,0.69089374,1.16595175,4.92753095,3.71688711,1.75320495,-4.32662764,-3.69647369,-4.34305997,-1.63702469,-1.82477882,-2.55615118,-4.96255806,-5.01199088,-3.40549472,-1.38791731,-1.97541109,-5.18295199,-3.09747858,-2.14113632,-2.87070641,-3.41274121,-2.19407470
5.04374292,-3.68750770,-3.19661067,-2.98038063,-2.05723533,-1.49896213,-2.40580103,-3.86764444,-3.90298202,-2.45310934,-1.83715151,-1.63499233,-2.37914965,-4.31872375,-2.74211629,-2.47298841,-2.80353612,-1.93303285,2.13609603,1.67942949,2.28390435,1.74104600,0.69283626,1.48954238,2.51168463,1.36287348,2.53435664,2.87592526,2.16740796,1.71447207,0.70872910,1.23576553,4.79399955,3.58301714,1.74614234,-4.39134194,-3.65412878,-4.64485578,-2.31927862,-2.47707058,-3.00402833,-4.98827366,-4.93420691,-3.62643954,-2.05201459,-2.72422559,-5.66147881,-3.09901612,-2.22491370,-2.82315978,-3.42845123,-2.19027636
4.75545792,-3.67028031,-3.16821760,-2.90090145,-1.69998188,-1.13244405,-2.34453650,-3.84370952,-3.87723399,-2.42035390,-1.47765383,-1.24567324,-2.36258089,-4.30294608,-2.70698983,-2.36489733,-2.81710890,-1.93806351,2.09306547,1.64876590,2.19164901,1.49069246,0.47874155,1.39008649,2.49359729,1.36986897,2.46980952,2.40548374,1.82387953,1.67316360,0.69226151,1.19460763,4.80078181,3.61572136,1.74641428,-4.36200543,-3.67621320,-4.44081127,-1.93479021,-2.12728198,-2.77395954,-4.97518940,-4.97963090,-3.50324092,-1.69054206,-2.30972657,-5.38916540,-3.09262943,-2.18162917,-2.83025963,-3.40230672,-2.19030368
4.86332173,-3.67866768,-3.17766158,-2.94872875,-1.82734130,-1.27786489,-2.39099568,-3.85786276,-3.88580576,-2.44247003,-1.60003996,-1.41441188,-2.40653629,-4.31164443,-2.71820425,-2.41954259,-2.83682785,-1.93787418,2.10605791,1.66216183,2.25978496,1.66433346,0.60935479,1.43465171,2.51120452,1.37290149,2.50829229,2.62550076,2.06403456,1.73541639,0.70159133,1.20760854,4.89125716,3.65634498,1.75002716,-4.36799839,-3.67641039,-4.53584725,-2.02930801,-2.19703092,-2.81259846,-4.98344255,-4.96873653,-3.53574857,-1.77223014,-2.41450229,-5.47260502,-3.09972575,-2.18894715,-2.85083242,-3.42868440,-2.19265373
4.75715482,-3.66799042,-3.17020420,-2.88189701,-1.71385641,-1.12695259,-2.31747233,-3.83726086,-3.87873895,-2.40971458,-1.49807211,-1.22538276,-2.32002436,-4.29935880,-2.71067973,-2.35075094,-2.78919506,-1.93614321,2.09831261,1.64732243,2.15537757,1.40610945,0.42278597,1.38135022,2.48091852,1.36326978,2.45480308,2.36183185,1.70665186,1.62041407,0.68789551,1.19861866,4.69601849,3.55584585,1.74201666,-4.37026992,-3.66734000,-4.42316173,-1.99591680,-2.19911875,-2.83052470,-4.97307579,-4.97302965,-3.52083435,-1.75615734,-2.37352812,-5.41622218,-3.08683411,-2.19255194,-2.80345350,-3.38379863,-2.18762572
5.09421109,-3.68780060,-3.20351792,-2.96450477,-2.13307858,-1.54876701,-2.37879607,-3.86406990,-3.90945993,-2.44181864,-1.92206809,-1.66609044,-2.31794161,-4.31808884,-2.75119636,-2.46677953,-2.76029345,-1.92940862,2.14699162,1.68139908,2.24265861,1.61836678,0.62353792,1.49474336,2.49644855,1.35269040,2.52119148,2.85342678,2.00246948,1.64212423,0.70818561,1.24725981,4.62948451,3.49253059,1.74008202,-4.40115299,-3.63396688,-4.65090867,-2.47452421,-2.63748541,-3.11818034,-4.98132894,-4.91486479,-3.67015518,-2.20218679,-2.87622902,-5.73456122,-3.09301382,-2.24705738,-2.78260118,-3.40682445,-2.18658732
5.29379231,-3.69911689,-3.22246702,-3.00244709,-2.36984764,-1.78105272,-2.40639324,-3.87967228,-3.92761769,-2.45428804,-2.16473983,-1.90563656,-2.29848186,-4.32958082,-2.77304640,-2.52456451,-2.73358689,-1.92475661,2.17284607,1.69811363,2.27486617,1.66829813,0.69993972,1.55835332,2.50206287,1.34433373,2.55106115,3.09368256,2.08744167,1.63441950,0.72122924,1.27649440,4.54310112,3.43881462,1.73810076,-4.41342889,-3.60769233,-4.76840256,-2.77051321,-2.91021768,-3.29382027,-4.97931597,-4.87650367,-3.75754181,-2.47292338,-3.17375215,-5.91255411,-3.09567493,-2.28069301,-2.76144139,-3.41454830,-2.18516636
4.96935504,-3.68010551,-3.19175115,-2.93165470,-1.98369413,-1.39450697,-2.35164307,-3.85283909,-3.89843440,-2.42866683,-1.77151028,-1.50216294,-2.31219072,-4.31040635,-2.73741347,-2.42232954,-2.76643961,-1.93157234,2.13071846,1.66906889,2.20563509,1.52894569,0.54036563,1.45135941,2.48856106,1.35563678,2.49506575,2.66531473,1.87621198,1.62563565,0.69977066,1.22995853,4.63740845,3.50563628,1.73988777,-4.39226021,-3.64520628,-4.56616825,-2.30974346,-2.48874696,-3.02316203,-4.97861144,-4.93545330,-3.61911639,-2.05058017,-2.70427562,-5.62418118,-3.08970220,-2.22908766,-2.78562002,-3.39531154,-2.18653267
5.24349130,-3.70130027,-3.21412330,-3.05287044,-2.28075204,-1.74643011,-2.47325419,-3.89029929,-3.91898049,-2.48533747,-2.05850916,-1.91891949,-2.43277275,-4.33259667,-2.76251931,-2.56167672,-2.82307215,-1.93157234,2.16046563,1.70247102,2.38381244,2.01652223,0.90910324,1.56480355,2.53714016,1.36483773,2.59259225,3.27436984,2.55600013,1.79689176,0.72364775,1.26043034,4.90092188,3.62205422,1.75049334,-4.40371450,-3.64910063,-4.79685679,-2.51625416,-2.63818135,-3.09974326,-5.00045208,-4.91029469,-3.69060642,-2.22837405,-2.93907143,-5.81858271,-3.10847787,-2.24304604,-2.84677936,-3.46468045,-2.19287234
4.71356758,-3.67115898,-3.16158542,-2.91594525,-1.63123144,-1.08569325,-2.37334771,-3.84931285,-3.87167215,-2.42972146,-1.40008906,-1.21997894,-2.41747851,-4.30624765,-2.69725860,-2.36835455,-2.85760775,-1.94147137,2.07953127,1.64632415,2.22686490,1.55616848,0.51463938,1.38680614,2.50772619,1.37989698,2.48051964,2.38764816,1.92091284,1.73847972,0.69641011,1.18395148,4.93866516,3.70480802,1.75280870,-4.34465485,-3.69016385,-4.43617260,-1.80006518,-1.97514114,-2.65864650,-4.97357903,-4.99444910,-3.46077558,-1.54654888,-2.16002506,-5.30968246,-3.09975532,-2.16029860,-2.86824662,-3.42483705,-2.19410202
5.01128408,-3.68660240,-3.19279029,-2.98181179,-2.01302972,-1.46219580,-2.41213772,-3.86774105,-3.89944862,-2.45518758,-1.78958093,-1.60427771,-2.39923111,-4.31831106,-2.73719642,-2.46928425,-2.81937713,-1.93460155,2.12975532,1.67716310,2.29323280,1.76459852,0.70121612,1.48237830,2.51592722,1.36704321,2.53530797,2.85394687,2.20030386,1.73705249,0.70833054,1.22977893,4.85039404,3.61677462,1.74823237,-4.38588061,-3.66196678,-4.63241059,-2.24673159,-2.40252737,-2.95136422,-4.98948143,-4.94311629,-3.60482732,-1.98073521,-2.64925974,-5.62115548,-3.10084933,-2.21496666,-2.83744333,-3.43486348,-2.19158801
4.45440433,-3.64956483,-3.13860200,-2.79303209,-1.31161964,-0.71847038,-2.25259530,-3.81310857,-3.85063531,-2.37215129,-1.09795409,-0.79827179,-2.30068896,-4.28329542,-2.67001841,-2.23175903,-2.80430439,-1.94147137,2.04897145,1.61323230,2.05194657,1.13837611,0.20278492,1.27494270,2.46227269,1.37097170,2.38249190,1.87811005,1.35199092,1.57738828,0.67106560,1.15379895,4.70328681,3.59461628,1.74318210,-4.33262060,-3.68967090,-4.19100240,-1.57241759,-1.81256116,-2.57012992,-4.95526107,-5.02076177,-3.38093537,-1.35290288,-1.90988311,-5.10824036,-3.08021088,-2.14352144,-2.81457846,-3.35584704,-2.18768037
4.92944550,-2.29661509,-1.77157772,-2.98171194,-2.72262142,-2.20524579,-2.40642285,-2.67345861,-2.48968631,-2.62464116,-2.50666111,-2.30531006,-2.43000611,-3.82348904,-2.76251931,-2.55680839,-2.73197718,-1.88302380,1.19341687,0.79086006,2.34516601,1.95333276,0.96782568,1.51433200,1.50207608,1.09199664,2.54720469,3.67209705,2.58318568,1.63309670,0.67783199,1.35519828,4.56273576,3.33922208,1.73267754,-2.43792730,-1.77202321,-4.56848758,-3.18378840,-3.30381202,-3.10605924,-3.22592498,-3.04684934,-3.40085077,-2.87426529,-3.75421958,-5.37845906,-3.54918859,-2.43174165,-2.89080402,-3.21850825,-2.19016705
5.29974825,-3.05382175,-2.55133292,-3.05110645,-2.75867652,-2.22527346,-2.46173563,-3.32885515,-3.26072062,-2.56731914,-2.55129715,-2.36496127,-2.39117988,-4.10758234,-2.79218327,-2.61889727,-2.74002573,-1.90230798,1.75666666,1.28547055,2.37853468,2.00107570,1.00793326,1.60890135,2.04953649,1.33294453,2.59603954,3.72815046,2.61803485,1.68779562,0.70416382,1.33491367,4.59815047,3.40463051,1.73770450,-3.46117671,-2.63814670,-4.78831486,-3.19872562,-3.29998433,-3.31741230,-4.12677603,-3.97185536,-3.65783086,-2.87382393,-3.69356400,-5.81701167,-3.32899585,-2.37493240,-2.83819804,-3.34972625,-2.18940192
4.99311723,-2.41321288,-1.93603752,-3.01782371,-2.72952757,-2.20944514,-2.43769174,-2.78612904,-2.59909093,-2.65085172,-2.51809041,-2.31820951,-2.45692646,-3.86367924,-2.77384226,-2.56686256,-2.74353782,-1.88524162,1.43310980,0.99924562,2.38088328,1.96991767,0.97916267,1.55853178,1.67512076,1.31033844,2.61177226,3.69229098,2.59473447,1.67908138,0.70196271,1.37884537,4.57096490,3.34748813,1.73445679,-2.59224599,-1.85848767,-4.56690365,-3.19183710,-3.31436715,-3.16726850,-3.29200048,-3.07219261,-3.42786605,-2.87301478,-3.75080507,-5.43571470,-3.53171391,-2.45052448,-2.88493407,-3.22681503,-2.19082288
5.20070894,-2.84424394,-2.36813797,-3.05167226,-2.74996605,-2.22036932,-2.46206134,-3.15708407,-3.04482316,-2.61012455,-2.54308041,-2.35119024,-2.42627581,-4.02875748,-2.79084477,-2.60245783,-2.74576947,-1.89646593,1.73812610,1.26236157,2.39310131,1.99344075,1.00026692,1.60363239,1.97909777,1.44414860,2.62390426,3.72137132,2.61329579,1.70040862,0.70898272,1.35809181,4.59071259,3.38585859,1.73697416,-3.17283805,-2.35583086,-4.69921863,-3.19916069,-3.31030749,-3.27895914,-3.82473100,-3.63722273,-3.58026797,-2.87419173,-3.71581589,-5.68917565,-3.40356629,-2.40997742,-2.85474573,-3.30551086,-2.19024903
5.71895613,-3.73703314,-3.29869127,-3.14010450,-2.79547823,-2.24527176,-2.53046205,-3.94517329,-3.97996440,-2.52609567,-2.59791014,-2.42656481,-2.37719124,-4.36539010,-2.81638471,-2.67844614,-2.74913523,-1.91959072,2.39336637,1.88244589,2.44776576,2.05698351,1.05105346,1.72367122,2.65869569,1.53953529,2.68448239,3.78976347,2.65184867,1.76727961,0.76344895,1.34002224,4.62726897,3.45901310,1.74475934,-4.44726011,-3.57821357,-5.01532641,-3.20387389,-3.29638863,-3.54200105,-4.97141510,-4.78223966,-3.89235030,-2.86102454,-3.62703852,-6.21908126,-3.11793962,-2.33677046,-2.78274094,-3.46430155,-2.18817224
5.01491672,-2.47179135,-1.97142953,-3.00907035,-2.73145632,-2.21026739,-2.42883815,-2.83001376,-2.66328108,-2.62808421,-2.51914067,-2.32051049,-2.43588134,-3.88802828,-2.77329962,-2.57134283,-2.73881845,-1.88713488,1.39709215,0.96576256,2.36599998,1.96767036,0.97923402,1.54881820,1.67039806,1.24637973,2.58340631,3.69007611,2.59416877,1.66244196,0.69176331,1.36209286,4.57311262,3.35431428,1.73420816,-2.66967115,-1.94184651,-4.59993997,-3.19038688,-3.30852896,-3.16698985,-3.39843587,-3.20703354,-3.45474738,-2.87437563,-3.74382258,-5.47516523,-3.50699508,-2.43111826,-2.88015425,-3.24357433,-2.19038566
5.00345503,-2.42828352,-1.96605044,-3.02764212,-2.73067860,-2.21023802,-2.44672301,-2.80279412,-2.61207945,-2.66093270,-2.52037627,-2.32071967,-2.46702936,-3.86821890,-2.77644690,-2.56830894,-2.74697675,-1.88537685,1.49419934,1.05342290,2.39194020,1.97383328,0.98168376,1.57073538,1.71402911,1.37066156,2.63225139,3.69736637,2.59779778,1.69262267,0.70919106,1.38734635,4.57255873,3.34771478,1.73491520,-2.61162644,-1.86050879,-4.56034164,-3.19397617,-3.31784687,-3.18092216,-3.28636418,-3.05289664,-3.42893773,-2.87249986,-3.75130382,-5.44066056,-3.53236441,-2.45822191,-2.88445888,-3.22544514,-2.19104149
4.86363511,-2.14348563,-1.62857319,-2.97538822,-2.71615079,-2.20175123,-2.40242541,-2.54598283,-2.33195913,-2.64452396,-2.49903129,-2.29488592,-2.44694790,-3.76383866,-2.75662269,-2.54449645,-2.73259911,-1.87893977,1.11533182,0.72678086,2.34866252,1.94744463,0.96177664,1.50506882,1.41641107,1.06177478,2.55453912,3.66425979,2.57744331,1.63327075,0.68151863,1.36824908,4.55646217,3.32467651,1.73213367,-2.24006299,-1.60929847,-4.52232725,-3.18099674,-3.30640247,-3.07387562,-3.03177475,-2.82910040,-3.34516803,-2.87220562,-3.76599774,-5.28826978,-3.59546247,-2.45095814,-2.90092271,-3.18860383,-2.19041299
5.32630646,-3.11082925,-2.59840002,-3.04917605,-2.76082302,-2.22659493,-2.46087692,-3.37428561,-3.31859645,-2.55336085,-2.55296521,-2.36851733,-2.37986463,-4.12837585,-2.79167681,-2.62320115,-2.73786725,-1.90390373,1.74532963,1.27960225,2.37246525,2.00298934,1.00990732,1.60895234,2.05773752,1.27894491,2.58565676,3.72990801,2.61914490,1.68236518,0.70266018,1.32755015,4.59986864,3.40979013,1.73796090,-3.53966514,-2.71775908,-4.81456289,-3.19829056,-3.29631130,-3.32646830,-4.21177337,-4.06639635,-3.67859467,-2.87356647,-3.68692679,-5.85169090,-3.30747036,-2.36425356,-2.83358594,-3.36205526,-2.18910133
5.06525339,-2.58370287,-2.07512998,-3.01289787,-2.73627818,-2.21288097,-2.43129583,-2.92331405,-2.77886916,-2.61164445,-2.52454642,-2.32821529,-2.42220356,-3.93110735,-2.77651925,-2.58033866,-2.73775750,-1.89016409,1.44473778,1.00647646,2.36289930,1.97214534,0.98349134,1.55515795,1.72892226,1.24763754,2.57629692,3.69518736,2.59807530,1.66110756,0.68947162,1.35196552,4.57738544,3.36422021,1.73461995,-2.81848019,-2.07243053,-4.63846348,-3.19165582,-3.30570653,-3.19048901,-3.54618732,-3.37114155,-3.49569451,-2.87518479,-3.73411615,-5.54196348,-3.47148394,-2.41604863,-2.87221583,-3.26581318,-2.19013973
5.18420864,-2.80526263,-2.33983659,-3.05513366,-2.74853505,-2.21966454,-2.46534813,-3.12667633,-3.00405816,-2.62228376,-2.54212282,-2.34916817,-2.43706260,-4.01364647,-2.79135123,-2.59949449,-2.74800111,-1.89527588,1.75389762,1.27600032,2.39973810,1.99329355,0.99961682,1.60676827,1.97712835,1.48458801,2.63670116,3.72131752,2.61330646,1.70766081,0.71274182,1.36633337,4.58919788,3.38175223,1.73703631,-3.11952972,-2.29928882,-4.67896691,-3.19984954,-3.31355522,-3.27570827,-3.76006458,-3.56059283,-3.56432672,-2.87393427,-3.72045809,-5.66398084,-3.41914862,-2.41992446,-2.85798818,-3.29577589,-2.19049497
5.15557457,-2.75871937,-2.27293406,-3.03942421,-2.74548639,-2.21793194,-2.45246748,-3.08047300,-2.95674982,-2.61164445,-2.53708775,-2.34362489,-2.42574735,-3.99650373,-2.78639518,-2.59515533,-2.74342807,-1.89438335,1.64471097,1.18019180,2.38369369,1.98662033,0.99488383,1.58831841,1.89828284,1.38504882,2.60968548,3.71286153,2.60848201,1.68838739,0.70293192,1.35685458,4.58642846,3.37880578,1.73627489,-3.05573370,-2.25970447,-4.67772239,-3.19698537,-3.30914758,-3.25044436,-3.73057468,-3.54605161,-3.55200239,-2.87459631,-3.72218453,-5.64047344,-3.42654061,-2.41276909,-2.86067159,-3.29216171,-2.19024903
5.13178898,-2.73808377,-2.20218059,-3.00867096,-2.74218885,-2.21622871,-2.42815710,-3.04624921,-2.93833032,-2.57656262,-2.52973594,-2.33755867,-2.39242331,-3.99012282,-2.77753216,-2.59226255,-2.73259911,-1.89449153,1.44341346,1.00738031,2.34719794,1.97626704,0.98837497,1.55481801,1.76739949,1.16045245,2.54840152,3.69907012,2.60110659,1.64714854,0.68088456,1.33092260,4.58327471,3.37899243,1.73489966,-3.02412568,-2.26566923,-4.70340474,-3.19172833,-3.29750987,-3.21347731,-3.77078361,-3.63043683,-3.55423506,-2.87628818,-3.71838636,-5.63570214,-3.41651707,-2.38672249,-2.86055978,-3.29965239,-2.18951122
4.93268283,-2.31517382,-1.76705439,-2.97049566,-2.72262142,-2.20515769,-2.39679938,-2.68225005,-2.51356949,-2.60599910,-2.50527106,-2.30478711,-2.41290889,-3.83269533,-2.76031260,-2.55807839,-2.72725780,-1.88383520,1.13251795,0.73772154,2.32987368,1.94975082,0.96616081,1.50212840,1.46880165,1.01508078,2.51996396,3.66749692,2.58112569,1.61594672,0.66696229,1.34145903,4.56293923,3.34246184,1.73220359,-2.46001425,-1.80406534,-4.58890901,-3.18186687,-3.29863111,-3.09584222,-3.27997303,-3.12731074,-3.41357698,-2.87555259,-3.75038305,-5.39288934,-3.53656306,-2.41640098,-2.88879146,-3.22751455,-2.18981181
5.24072990,-2.89486107,-2.46917943,-3.08638616,-2.75457016,-2.22304164,-2.49140554,-3.21529109,-3.09690813,-2.64325221,-2.55194584,-2.36004553,-2.45975527,-4.04710656,-2.80108245,-2.60803171,-2.75696427,-1.89700686,1.97373570,1.46987026,2.43244705,2.00644371,1.00905903,1.64402492,2.13260499,1.68440728,2.69070183,3.73792461,2.62269919,1.74609162,0.73168227,1.38451269,4.59539235,3.38795176,1.73862132,-3.24127378,-2.37254207,-4.68060741,-3.20557789,-3.32252515,-3.32498219,-3.81582364,-3.58852120,-3.58835023,-2.87272054,-3.71723540,-5.70849361,-3.40513340,-2.43399125,-2.85281703,-3.30265449,-2.19098684
4.90208528,-2.20070615,-1.75146723,-3.01665882,-2.72053713,-2.20512833,-2.44222218,-2.60998639,-2.37278956,-2.69036918,-2.50792760,-2.30492657,-2.49255085,-3.77799729,-2.76646244,-2.54957645,-2.74789136,-1.87923729,1.35821517,0.94199254,2.39514644,1.96605113,0.97301850,1.55757147,1.56813503,1.29760528,2.64496646,3.68632785,2.58951510,1.69272710,0.71430887,1.40685270,4.56187667,3.32563643,1.73400615,-2.31212349,-1.60407314,-4.48883838,-3.19067693,-3.32128792,-3.13220553,-2.98990513,-2.72066447,-3.34369447,-2.86952069,-3.76895187,-5.30339831,-3.60137607,-2.48727703,-2.89986052,-3.17983071,-2.19142406
4.89715531,-2.21686848,-1.70745644,-2.98420815,-2.71957276,-2.20368939,-2.40953197,-2.60988978,-2.40491735,-2.64291101,-2.50372657,-2.30074296,-2.44632618,-3.79133053,-2.76078288,-2.55049367,-2.73461125,-1.88072485,1.18582207,0.78647569,2.35372918,1.95236122,0.96572477,1.51636310,1.47694389,1.11329324,2.56427745,3.67076992,2.58164869,1.64172971,0.68478859,1.36839875,4.56066717,3.33114269,1.73261539,-2.33508039,-1.67905173,-4.53686549,-3.18349836,-3.30760104,-3.09612086,-3.10866992,-2.90605344,-3.36870035,-2.87272054,-3.76150899,-5.32929136,-3.57677551,-2.44819356,-2.89650626,-3.20014589,-2.19046764
5.37514592,-3.13066605,-2.73773698,-3.12555994,-2.76776029,-2.23008950,-2.52157884,-3.42923207,-3.34732170,-2.64216657,-2.56989292,-2.38204431,-2.46538181,-4.13821705,-2.81464829,-2.62898671,-2.76387871,-1.90274073,2.28091908,1.74354916,2.46590808,2.02631615,1.02518451,1.69203196,2.38710148,1.89161833,2.73852398,3.76218064,2.63712984,1.78504458,0.75091257,1.39103809,4.60678654,3.40715032,1.74098329,-3.56890498,-2.64608329,-4.74062716,-3.21126999,-3.32724209,-3.40852957,-4.07765974,-3.84075360,-3.66850301,-2.87095510,-3.69920370,-5.84313746,-3.34182836,-2.42792003,-2.83585006,-3.33932091,-2.19104149
5.20408396,-2.85992700,-2.36798516,-3.04331829,-2.74999716,-2.22042806,-2.45522127,-3.16556152,-3.06134509,-2.59653848,-2.54203015,-2.35087647,-2.41368604,-4.03494791,-2.78867424,-2.60333977,-2.74233054,-1.89711505,1.68561458,1.21722283,2.38160897,1.99127196,0.99908565,1.59470065,1.95166302,1.37414207,2.60463218,3.71801762,2.61195092,1.68792325,0.70258772,1.34874273,4.59053173,3.38795176,1.73669445,-3.19381341,-2.38683779,-4.71500139,-3.19771047,-3.30617049,-3.27292181,-3.86634900,-3.69349493,-3.58870746,-2.87463309,-3.71263156,-5.70116209,-3.39345405,-2.39948831,-2.85309655,-3.31206884,-2.18997577
4.73927230,-1.85565231,-1.33177538,-2.94763042,-2.70361394,-2.19461527,-2.38054311,-2.29958116,-2.04506644,-2.65838920,-2.48210357,-2.27323578,-2.45754818,-3.65450607,-2.74088632,-2.52138951,-2.72667245,-1.87182654,0.87687292,0.52690771,2.33670839,1.93102656,0.94730018,1.46875548,1.20270418,0.88649139,2.53229031,3.64271183,2.56290593,1.60937914,0.67515080,1.37452504,4.54158641,3.29869179,1.73053312,-1.87371921,-1.34113047,-4.46326917,-3.17157034,-3.30373469,-2.99525098,-2.71835649,-2.50199227,-3.25027964,-2.86867475,-3.78349233,-5.12587091,-3.67074255,-2.46833158,-2.91800148,-3.14039535,-2.19033101
