137.543722,-0.068595,-0.066745,-0.07834099999999998,-0.08349099999999998,-0.089395,-0.085576,-0.03866,-0.06439,-0.066117,-0.07395699999999998,-0.07821899999999998,-0.08390599999999998,-0.049921,-0.101252,-0.096529,-0.088841,-0.088547,0.130085,0.101172,0.11376,0.14447,0.179838,0.192541,0.089856,0.131245,0.163808,0.183906,0.174947,0.158216,0.153536,0.257588,0.225189,0.162901,0.245415,-0.04396,-0.026695,-0.019175,-0.040504,-0.057611,-0.070234,-0.041188,-0.054178,-0.070611,-0.077656,-0.065773,-0.048159,-0.08021399999999998,-0.10683,-0.088789,-0.056229,-0.108434
146.621058,-0.09687,-0.09405500000000001,-0.098903,-0.100377,-0.105057,-0.07879899999999998,-0.07974199999999998,-0.090035,-0.08418599999999998,-0.089892,-0.095689,-0.075933,-0.10116,-0.120687,-0.120124,-0.112006,-0.118444,0.192015,0.15926,0.154094,0.185267,0.21786,0.183567,0.170032,0.195383,0.219389,0.234657,0.218323,0.159444,0.261698,0.299118,0.277799,0.23191,0.322269,-0.058128,-0.041769,-0.025956,-0.051761,-0.06498,-0.072698,-0.05736,-0.073159,-0.089697,-0.093663,-0.076057,-0.058376,-0.095529,-0.100227,-0.084354,-0.074878,-0.10967
140.332474,-0.091291,-0.086825,-0.089308,-0.084315,-0.094766,-0.138927,-0.045601,-0.082444,-0.075091,-0.071784,-0.07816199999999998,-0.131474,-0.048898,-0.091111,-0.08425599999999998,-0.094775,-0.073606,0.190079,0.143867,0.135562,0.146157,0.203852,0.352536,0.123072,0.176582,0.188012,0.187334,0.186959,0.2683,0.13861,0.207986,0.176112,0.142666,0.190738,-0.0653,-0.040712,-0.023033,-0.040071,-0.069661,-0.10502,-0.062213,-0.07345799999999998,-0.07800999999999998,-0.082586,-0.074935,-0.069658,-0.070698,-0.078695,-0.064833,-0.033357,-0.08343299999999998
156.462452,-0.13706,-0.136445,-0.210995,-0.102364,-0.096172,-0.077627,-0.116513,-0.125239,-0.195403,-0.06931,-0.082677,-0.073267,-0.061029,-0.10532,-0.08315899999999998,-0.079583,-0.068162,0.289843,0.282022,0.49947,0.199207,0.186075,0.173284,0.241178,0.284241,0.597193,0.234968,0.174155,0.136553,0.154571,0.224346,0.167519,0.12452,0.179189,-0.080984,-0.077846,-0.106725,-0.051489,-0.054196,-0.06639,-0.067687,-0.12983,-0.180554,-0.114374,-0.062309,-0.04478,-0.073008,-0.07781399999999998,-0.060694,-0.036308,-0.08232299999999998
142.533382,-0.057098,-0.05457,-0.07671,-0.101834,-0.11166,-0.168279,-0.011308,-0.053861,-0.065001,-0.088507,-0.094365,-0.161901,-0.052261,-0.098409,-0.09629,-0.114456,-0.08920799999999998,0.1148,0.082829,0.10896,0.191616,0.256878,0.443226,0.070051,0.116932,0.155235,0.222212,0.242828,0.360686,0.164056,0.224067,0.212973,0.184717,0.230705,-0.045106,-0.023732,-0.017809,-0.05551,-0.08417099999999998,-0.111085,-0.052543,-0.051832,-0.066766,-0.087496,-0.091065,-0.078613,-0.08522399999999998,-0.081626,-0.07438999999999998,-0.03651,-0.090834
159.066568,-0.092845,-0.088802,-0.07845,-0.064112,-0.069802,-0.094634,-0.068363,-0.08833199999999998,-0.07241499999999998,-0.05897,-0.065222,-0.101473,-0.140933,-0.170215,-0.162095,-0.167381,-0.190585,0.186083,0.14736,0.107587,0.103717,0.138247,0.22089,0.155996,0.192742,0.185141,0.151151,0.145207,0.199751,0.496655,0.545785,0.463648,0.400163,0.664934,-0.05972,-0.039431,-0.0122,-0.028194,-0.049207,-0.079712,-0.060787,-0.073353,-0.078998,-0.070468,-0.058805,-0.059179,-0.179503,-0.197538,-0.184278,-0.153179,-0.199184
171.592876,-0.090607,-0.091067,-0.127569,-0.217549,-0.232354,-0.158836,-0.054132,-0.086095,-0.106876,-0.20238,-0.191245,-0.129826,-0.054187,-0.099073,-0.107822,-0.095473,-0.07523,0.188546,0.150765,0.255146,0.628789,0.820917,0.467291,0.139514,0.173913,0.293773,0.703247,0.599196,0.340989,0.141806,0.221156,0.186948,0.150628,0.192798,-0.062613,-0.038433,-0.059079,-0.161513,-0.179834,-0.134035,-0.062929,-0.063734,-0.108578,-0.196294,-0.182194,-0.111002,-0.067787,-0.080635,-0.049645,-0.040575,-0.082511
144.529164,-0.143129,-0.132879,-0.112447,-0.109185,-0.113355,-0.084276,-0.115969,-0.123026,-0.083299,-0.093497,-0.097156,-0.071923,-0.055208,-0.07703799999999998,-0.076186,-0.066047,-0.056491,0.30513,0.233158,0.190757,0.206029,0.238299,0.205121,0.243282,0.245705,0.246829,0.258381,0.219735,0.156408,0.119981,0.161798,0.133554,0.105326,0.139839,-0.08258999999999998,-0.057864,-0.034113,-0.055498,-0.06903,-0.081663,-0.068552,-0.097686,-0.110691,-0.105372,-0.07707899999999998,-0.061427,-0.050022,-0.060173,-0.040487,-0.033183,-0.064328
139.576031,-0.056363,-0.056673,-0.085346,-0.086687,-0.094199,-0.090235,-0.029042,-0.054699,-0.076102,-0.07649899999999998,-0.0805,-0.088759,-0.0609,-0.108466,-0.103722,-0.102345,-0.09806,0.107126,0.08748599999999998,0.123467,0.150793,0.193086,0.202642,0.07626299999999998,0.116449,0.184301,0.198118,0.186565,0.169857,0.188693,0.271096,0.239473,0.191871,0.269022,-0.038396,-0.024987,-0.020468,-0.041482,-0.061883,-0.071103,-0.039351,-0.050739,-0.075202,-0.084483,-0.071816,-0.05033,-0.093941,-0.103167,-0.086428,-0.060515,-0.107561
136.760645,-0.111374,-0.097856,-0.094737,-0.072911,-0.08244999999999998,-0.11548,-0.07519499999999998,-0.093133,-0.076491,-0.0568,-0.067999,-0.111202,-0.04084,-0.072786,-0.06677,-0.076113,-0.053542,0.224454,0.161003,0.131716,0.122929,0.163925,0.269761,0.17253,0.199388,0.208768,0.151935,0.149301,0.222591,0.107231,0.147616,0.129232,0.114456,0.133421,-0.067961,-0.043324,-0.012769,-0.032772,-0.055688,-0.08443199999999998,-0.066018,-0.08503099999999998,-0.094118,-0.072476,-0.058466,-0.059903,-0.054529,-0.053946,-0.046639,-0.027466,-0.062627
