-0.10162430,-0.34316293,-2.47934480,-0.48401227,0.51185264,-1.20270473,0.54588981,0.04088719,0.30325659,0.12815227,0.33707759,-0.26512962,0.23533596,0.18216911,0.03094772,-0.08888407,-0.04986451,0.04794775,-0.01168198,0.10049060,0.04353041
-0.87297009,5.80726982,0.07069749,-0.11031141,-0.24534970,0.25253513,-0.40787717,-0.26084457,-0.10254040,0.09013084,-0.01410897,0.20222958,-0.06613850,-0.09577273,0.02061814,0.10160226,0.12530787,-0.05687876,0.00775078,-0.03550679,0.03551828
-0.34831476,0.91448262,0.18138597,-6.55915357,-0.67238915,2.23332432,1.46133245,-0.38899670,-0.17278948,0.14050238,-0.02001386,0.33079343,0.20922517,0.00214456,0.00550994,-0.03411746,0.24317992,-0.16359485,0.20574607,-0.06352250,-0.11659891
0.22671138,-0.82303916,-4.98394617,5.84162372,0.50143428,2.11961791,-0.47297079,0.18372714,0.24286715,-0.52231469,-0.05626142,0.09555190,0.03424875,-0.06135862,-0.12059543,-0.04045194,0.13786307,0.08627062,-0.13674222,-0.09797084,-0.05904318
-0.46750847,2.82279580,-0.50733994,0.35962092,-1.58846101,-0.35095900,-0.17315163,-0.11245241,-0.03124847,-0.22134829,0.20307086,0.01802658,0.10528452,0.01992250,0.02618718,-0.00705485,0.10718512,-0.03478491,-0.04689928,0.03149542,0.00460853
-0.58999023,3.10811123,0.51095965,0.17833998,2.06185668,-1.15708114,-0.20708777,0.01740557,0.11001541,0.39239874,-0.25117919,-0.11947643,-0.08513555,0.01166086,-0.15967961,-0.14298280,-0.20265940,0.00763850,0.05378613,0.00715578,0.01094448
-0.36220539,1.71132874,-2.89079403,0.39709905,0.60513910,0.75857108,0.13883090,-0.06801383,0.21463235,-0.20386516,-0.11196947,-0.22935354,0.17623213,0.07742966,-0.10144900,0.21508365,-0.06306261,0.18925290,0.02845261,0.11002344,0.05991027
-0.76568709,5.08804460,0.51591782,-0.09243563,-1.04020168,-0.04831241,-0.34676651,-0.19819080,-0.15684547,0.24892480,0.12984953,0.07067178,-0.09198599,-0.10551506,0.10418770,-0.02348973,0.17667016,-0.12997170,-0.01688419,-0.05087373,-0.00671877
0.08520216,-1.82956631,-0.04012484,-0.06112004,1.36276177,-1.86757065,0.56031449,0.13063878,-0.29896092,0.10520440,0.34172834,-0.27079523,-0.11655238,0.29595074,0.06397243,-0.43657404,-0.05241584,0.03887274,0.10710063,-0.02197554,-0.17727977
-0.68444422,4.15612180,1.32926468,0.69786242,0.34275717,0.42665701,-0.46445793,-0.13340901,-0.15718496,-0.34356575,-0.34939924,0.24270454,0.02201313,-0.07115021,-0.06765136,0.07355175,0.02596291,-0.01554794,0.04280857,-0.08213789,0.05663870
-0.36981713,1.54455153,1.69808243,0.08598094,-0.23981695,1.20404663,0.11646570,0.30200007,-0.00697265,0.31380177,0.01654438,-0.27595947,0.04641516,-0.13959679,0.05446638,-0.08254225,0.07427421,-0.28742196,0.01210432,0.05227551,0.03267655
-0.58778404,3.08484170,-0.31854771,-0.63615825,1.30445672,-0.98023880,-0.02097899,-0.18992869,-0.05946108,0.05301664,-0.17743339,0.01905790,-0.07163381,0.05051570,-0.12257240,-0.10598785,-0.09980313,0.10764734,-0.04229715,0.01221555,-0.07774366
-0.02870724,0.15622314,-1.40443245,-3.01047988,-5.35518484,-0.92785503,0.65695189,-0.36179793,-0.22484733,-0.05149204,-0.02239798,-0.00106839,-0.16671968,-0.05146685,0.25875608,0.21954210,-0.11194049,0.20160602,0.07846160,-0.01741381,-0.27650369
-0.51149896,2.80529106,-0.01634906,1.58576391,2.45053300,-1.75792310,-0.47481247,0.18342202,0.53471424,0.21902011,-0.25357278,0.01918090,-0.00112976,0.12287028,-0.14956233,-0.18667329,-0.09094097,-0.11946038,-0.06143217,0.02983978,0.02970241
0.06155332,-0.63568396,7.67144776,0.54801183,0.86778877,0.69574273,-0.05083063,0.53673917,-0.53071840,0.06379513,-0.16302653,0.41540715,0.06487237,-0.06236293,-0.05859060,0.21855109,-0.03523247,0.17596920,-0.09977763,0.02055255,0.09888313
0.49572429,-2.96894717,-5.71832414,4.66107042,1.00378726,0.75897035,0.01942499,0.31471740,0.48670560,-0.01363907,0.07249357,0.03079007,0.04154429,-0.11364555,-0.00736928,-0.14900651,-0.03625548,0.02663193,-0.29009462,-0.01406438,-0.07836912
-0.44232370,2.18422548,-2.10837866,-2.31038124,-0.65922948,1.40388816,0.53203442,-0.25691709,-0.12013578,0.00202648,0.03905999,-0.16577040,0.06015444,0.03089886,0.18235248,0.24603471,-0.06284800,0.16865406,0.08312918,0.06423318,-0.05929692
-0.61400290,3.79286187,1.64071272,1.33567644,0.21469365,0.10361420,-0.58197123,0.03627396,-0.00689495,-0.02759750,-0.11999434,0.11244030,-0.03601613,-0.06667511,-0.02092608,-0.08767386,0.05207120,-0.08750655,0.03149063,-0.03164205,0.09199246
-0.71158624,4.13808805,-0.90976850,-2.08396145,0.50274165,-0.40285968,0.25448133,-0.29189087,0.05085439,0.22843871,0.11627711,0.06361497,0.28883801,-0.00834448,-0.06412845,0.20471726,-0.15955662,0.15228724,0.04682861,0.09934782,-0.00073396
-0.27966648,1.54548677,0.63145321,2.52918449,-0.32810690,0.39844503,-0.49943918,0.08400059,-0.11819123,-0.44224702,-0.03830061,0.01107246,-0.11002220,0.07774988,0.10188653,-0.13809648,0.05579776,0.03116882,0.06454338,-0.04035181,0.03356417
0.02871883,-1.54784758,-0.02307555,-1.17053647,-1.26388505,1.13486698,0.88966574,0.20301269,0.04194562,-0.16384850,0.06714318,-0.18097331,0.04701399,0.00665081,0.03728227,-0.19720817,0.14236185,-0.22925160,-0.09274132,0.07671306,-0.01274297
-0.94592691,6.20565724,-0.14731639,-0.51945260,0.63035282,0.15150093,-0.33838139,-0.29021095,-0.13149875,0.31545967,-0.23786235,0.11059237,-0.19038651,-0.12638190,-0.12018403,0.10483952,0.05243454,-0.03084460,0.01668584,-0.04057863,0.01081653
-0.55537993,3.22346989,-0.60582676,1.62246593,1.42690433,-0.65835546,-0.48226558,0.01065695,0.26119859,0.01626906,-0.01852737,0.05303682,-0.11808681,0.12650000,-0.01197175,-0.14699784,-0.10343277,0.02768385,0.00856887,0.00356978,0.10261925
-0.50380948,2.47575859,1.49346592,-0.99128818,-0.29258429,0.06541939,0.16861595,0.05874778,-0.12761988,0.36585287,-0.06862627,-0.14609596,0.03092465,-0.14228872,-0.01740614,-0.16952135,0.05360101,-0.21414569,-0.08300550,0.02722330,-0.07643586
-0.49778704,3.18111076,0.55241388,-0.90182545,-2.03057087,-1.62821038,0.09563539,-0.15399163,-0.11005270,0.31174941,0.56502349,-0.08924094,0.43942325,-0.03286291,-0.03783296,-0.00868202,0.01355022,0.00533292,0.03455280,-0.01787366,0.00743530
-0.27265593,0.75274493,-2.09791487,-0.33663028,0.41998326,2.06354187,0.48110645,-0.07768926,0.02394764,-0.39788681,-0.27085479,-0.17717021,0.00363094,0.02747782,-0.02293926,0.08661563,0.04395808,-0.01412381,-0.03881302,0.02897424,-0.00874057
0.16145913,-1.28034647,-5.01026172,2.73313977,0.68612968,0.87354111,0.14914551,-0.00088321,-0.23159069,0.12759896,0.23861385,-0.39270405,-0.04827678,0.04070842,-0.03408829,-0.03469401,-0.08080003,0.46020204,0.16205865,-0.01936445,0.03259545
-0.66642809,3.59489065,-0.57381206,-2.23976199,0.71517708,-0.39765829,0.35091952,-0.31083813,0.01938421,0.02283357,-0.10593220,0.23850716,0.07174246,-0.00222355,-0.07890530,0.00604697,-0.05180505,0.02047411,-0.15623090,0.06092282,-0.09506429
-0.49071965,3.49122185,1.90002158,1.19818867,-2.42493013,-0.99967132,-0.67871237,-0.10773907,-0.35125176,-0.61849922,0.18332825,0.40690740,0.11363763,-0.06513302,0.01263764,0.00260941,0.18460183,-0.09301894,-0.00014910,-0.13880193,0.08027594
-0.31585336,1.05403112,0.39826996,0.75503575,0.83441382,1.84560538,0.12552903,0.20581015,0.11403957,0.10321085,-0.23698008,-0.28319760,-0.11195618,-0.04251746,0.07356872,0.01227737,-0.14386980,-0.17147786,0.05503832,0.01638857,-0.00943635
-0.47560338,2.40085814,2.01643231,-0.13492243,0.01778698,1.28824867,0.05139199,-0.05872873,-0.21441929,0.00982472,-0.09726938,-0.11263858,0.20642790,-0.12738005,0.15007467,0.23204239,-0.17853546,0.07026236,0.29403625,-0.07643988,0.00116426
-0.44206798,2.48559963,-2.07383957,-1.15751304,-1.12727171,-1.70760055,0.20225280,-0.25651583,0.01493834,-0.11041460,0.13250490,0.03917908,-0.02786023,0.11267140,-0.16390541,-0.05155867,0.11797315,0.10875519,-0.27607026,0.05862086,-0.12895780
-0.57384772,3.92272186,-2.23488170,2.30815245,-0.49904177,0.59814958,-0.58746928,0.06987202,0.48662556,-0.08682185,-0.12542270,-0.15788652,0.03943648,0.05324225,-0.18476125,0.11625236,0.26461831,-0.14402936,-0.11569902,0.12640301,0.10195561
-0.39289875,1.25324412,1.90735195,-1.09652798,1.41427135,0.19836664,0.29599786,0.09326632,-0.18810054,0.28084158,-0.14380487,-0.10794778,-0.13870704,-0.05202893,0.04454443,-0.17294392,-0.22603549,-0.05639783,0.05446677,-0.01000901,-0.03679104
-0.76050452,4.90116315,-0.05137006,0.49975566,0.67782244,-0.94726332,-0.46229838,-0.17883258,-0.01363233,0.18621473,0.09266151,0.12026673,-0.04121883,0.06567762,-0.08824184,-0.11501172,0.01259809,0.04562723,0.03826315,-0.04345898,0.03171266
0.93197768,-3.97017735,9.36226087,3.14005031,-0.20138932,2.47618086,-0.21795747,0.33649360,-0.36379934,0.05181763,-0.18565085,0.13940273,-0.27202001,0.45846155,-0.20893124,0.83428470,0.42171287,0.17514693,-0.22269443,0.04597180,-0.11934151
-0.10028265,-0.13281490,1.11408728,0.08891975,0.15164954,-2.91064668,0.14913433,0.20880826,0.18997664,-0.05049500,0.23367536,-0.03833955,0.44672507,0.09494302,-0.06438225,-0.18435936,-0.12138045,0.04622993,-0.04881971,0.02866203,-0.04368161
-0.57831757,2.97445994,-1.85544429,-2.67174522,0.35622324,1.88533638,0.66885697,-0.31075126,-0.12157631,-0.01818768,-0.09119363,0.01086700,-0.31468058,0.02802027,0.20933243,0.12194580,-0.03487144,0.02887179,-0.03710102,-0.04142715,-0.01071552
-0.38426272,1.45703560,-0.99948804,-1.83001019,3.22597612,-3.20750793,0.48688610,-0.27108487,0.14342876,0.07248129,0.07195924,0.17758968,0.12298731,0.16464253,0.06703509,0.01570110,-0.10024301,0.16019408,0.01714176,-0.03847424,-0.16215205
-0.18150120,0.42548977,-0.05185245,0.83930541,-0.96845101,1.26127440,0.20545620,0.29398991,0.19444208,0.13583816,-0.08808566,-0.45043440,0.13589873,-0.05346985,0.02182358,0.00451791,0.06410244,-0.21337523,0.01434295,0.09930087,-0.07212514
-0.49901788,2.39605224,-0.03627611,-1.01597402,0.33356938,-0.44886318,0.20328259,-0.08557239,0.04004021,0.11178164,-0.01183980,-0.05876750,0.14708648,0.00561554,-0.05435780,-0.09038998,-0.06262137,-0.03831556,-0.05800595,0.07049084,-0.04354018
-0.80000600,5.51577498,-0.48430345,1.50030957,-0.09476299,0.92927089,-0.68317128,-0.19649578,-0.09702283,-0.18982260,-0.09617586,0.20717823,-0.37993949,0.00470019,0.20183156,0.09226142,0.11573958,0.03775389,0.05377905,-0.11984079,0.10144529
-0.63770800,3.70603556,0.20692437,-0.68412307,-0.35981835,0.67060781,0.06817817,-0.11714993,-0.06237668,0.33253869,0.12706767,-0.14189582,0.06085819,-0.06936257,0.12780920,0.04988480,-0.01427169,-0.12214405,0.09884904,0.01030905,0.00084880
-0.65689809,4.07206261,-1.19135287,1.09953834,1.06820906,-1.04331751,-0.48641540,-0.08132555,0.28264798,-0.05736575,-0.17095699,0.11590689,-0.07549413,0.12056378,-0.19807368,-0.08856126,0.05308784,0.02542527,-0.13789723,0.03475545,0.00634674
-0.06106979,-0.11663885,-0.19075058,-1.30777101,-3.92806306,-0.61687073,0.47075936,-0.06438505,-0.03446203,-0.53686507,0.12291117,0.00520750,0.13111991,-0.11583552,-0.12301192,0.08269319,0.09128050,-0.20840972,-0.12671263,0.02378178,-0.02429458
-0.41620192,1.76218899,2.45009966,0.47099183,1.64893459,0.09789001,-0.07521469,0.28031005,-0.19794794,0.52043192,-0.16599974,-0.29926863,-0.20527817,-0.07005730,-0.02199522,-0.17816807,-0.22596421,-0.01589985,0.19788926,-0.03398859,0.03739412
1.66893625,-6.52834810,-4.58304497,8.87568063,1.17367412,5.65315823,0.04274141,0.15230462,0.10773963,-0.22650406,0.14013316,0.64034746,0.28606520,-0.25259570,0.40193143,0.09789684,-0.50903813,-0.04989751,-0.28253350,-0.49448127,-0.25706788
-0.84072057,5.79329747,0.09576657,0.03090905,-1.04954958,-0.79993287,-0.55371917,-0.23919620,-0.03749389,0.05088513,0.07240318,0.31005100,-0.04820302,-0.07644079,-0.07770492,-0.03014408,0.23819874,-0.11979453,-0.18251463,-0.02754851,-0.00907949
-0.29615528,0.76709945,-1.46887563,-3.68602057,-0.54318089,-0.21456357,1.12259833,-0.28664990,-0.17417881,0.06401047,0.33328613,-0.09652836,0.27235804,0.11066673,-0.00725677,-0.12621356,0.14389808,0.07591677,-0.03976908,0.03341776,0.08230768
-0.08118275,-0.68599079,2.79831007,0.85344410,1.30777479,0.08493093,0.12064149,0.57514219,-0.01795738,0.27945981,-0.12379585,-0.29475657,0.00954522,-0.04096360,-0.00434297,-0.10476402,-0.23233339,0.08207520,0.10532801,0.05022459,0.02571505
-0.40628739,2.00921570,-2.37750313,-0.17334680,0.18572207,0.90722160,0.27258105,-0.11518118,0.10893694,0.00474837,0.13700056,-0.15446429,-0.02273341,0.10617161,0.13603334,0.06162839,-0.08055719,0.11047132,0.01913720,0.06062754,0.03284704
-0.39267131,1.97538688,3.77726565,-0.09118188,-0.35454191,0.05160324,-0.07362947,0.10108735,-0.38084338,0.00357672,-0.14144088,0.07910239,0.16351958,-0.19251364,-0.01585609,-0.03708494,0.05699746,0.00886247,0.02184102,-0.04166707,-0.03466191
-0.34749358,1.26977441,0.23204349,-1.86036169,0.08444958,-2.12401579,0.44412914,-0.08221664,0.17696126,0.07568884,0.21789519,0.14740413,0.27318189,0.04230218,-0.00604895,-0.18649464,-0.10403028,-0.03149336,-0.18583322,0.06973083,-0.08221557
-0.73665998,4.95796263,-2.08062002,1.85254223,0.56287658,0.66356658,-0.59474286,-0.07625485,0.22753865,0.04157370,-0.18154526,-0.05667647,-0.23647317,0.04515249,-0.13976181,0.09537931,0.15402975,0.02891642,-0.03316002,0.03098620,0.11964519
-0.82983707,5.23126282,-0.08890124,-0.47972231,0.42849823,0.08239841,-0.23072634,-0.23861951,-0.02271704,0.13633553,-0.12282806,0.11900381,0.04073412,-0.07573242,-0.09275438,0.11339381,0.00329052,-0.01148082,0.01705030,0.01287213,0.02795757
-0.39653168,1.89104932,-1.23047492,-0.62035169,-0.79279037,0.87157443,0.30426797,-0.09906233,-0.12769914,0.06299001,0.09929499,-0.19723917,-0.23390332,0.03513439,0.20906636,-0.12247445,0.08069296,-0.09758131,-0.09683946,0.00118162,-0.04791728
-0.13803737,0.61115137,0.38837025,2.67727923,-0.84663226,-0.15690149,-0.37747384,0.46339040,0.34453481,0.10101689,0.19173964,-0.30584031,0.17865279,0.03704291,-0.05057048,-0.15784445,0.06774714,-0.17077433,-0.00579606,0.08913564,0.09799786
-0.61035840,3.01510793,1.40649656,-1.98404827,0.83172588,0.52164893,0.24342228,-0.25029611,-0.26629281,0.01823669,-0.30164293,0.13377917,0.07079119,-0.15570389,-0.02149528,0.09044861,-0.20480248,0.03720163,0.06873112,-0.04586641,-0.07968495
-0.69314361,4.67188284,1.72774621,0.33114970,-1.10230215,-0.18508397,-0.41952543,-0.05116741,-0.15532111,0.35430820,0.40532921,-0.01397478,0.26264733,-0.15239919,0.04371315,-0.00794498,0.18318112,-0.18853003,0.10026801,-0.05662519,0.14767333
0.20999687,-1.46619197,-4.09831675,2.48150185,0.28651777,3.43321384,0.34466032,0.13055507,0.35039948,-0.21800938,-0.02974455,-0.03038997,-0.03004212,0.00116854,0.43336077,0.14737821,-0.37363448,0.09237862,-0.08860343,-0.05640506,-0.15342190
-0.31210528,1.85170292,-1.71257675,1.27212451,-1.56417298,-0.48160250,-0.18762414,-0.13684036,-0.12597269,-0.48824560,0.03357799,-0.04455201,-0.01245266,0.12162531,-0.03571584,-0.01534120,0.13317409,0.16634133,-0.00026729,0.01220206,-0.05140676
-0.58518622,2.73338791,-0.20518039,-1.48282005,2.01137511,-0.35787583,0.30979341,-0.12328481,0.19036750,0.16921691,-0.26828210,0.12292269,-0.08828838,0.00999197,-0.06694207,-0.11027498,-0.18800355,-0.10914512,-0.11662037,0.03295232,-0.05532733
-0.36826846,2.20587226,4.05979256,1.95754958,0.02583215,0.84469899,-0.55998410,0.34203010,-0.17393975,-0.04232724,-0.06690327,0.06189564,0.09916917,-0.13180891,0.00762273,0.07253226,0.07879498,-0.02848673,0.14958000,-0.04573300,0.15817894
-0.35931510,1.57088759,-2.04501675,-1.66795038,-0.29698777,-1.77818544,0.34058469,-0.20625162,0.07348394,0.02218091,0.03711086,-0.06649403,-0.05444004,0.10709969,-0.07775907,-0.05351915,-0.02280891,0.18408943,-0.20647097,0.09377778,-0.12189618
-0.83729339,5.70600458,-0.94668628,-0.69480826,-1.13475324,0.13195324,-0.16919451,-0.32704830,-0.16424442,0.19355980,0.22940205,0.09495972,-0.04559324,-0.05531801,0.14638135,0.18988062,0.15540225,0.09227864,0.02213960,-0.02652428,-0.00222847
-0.01166522,-1.48504734,-1.79516907,0.06402827,2.41699115,-0.26517624,0.59556861,0.22583807,0.32500438,-0.25260959,-0.42923071,-0.24485990,0.08811681,0.04885594,-0.16033606,-0.19326140,0.03346666,-0.09217159,-0.17193779,0.04289825,-0.02307589
-0.54970375,3.07999070,-2.04193189,0.55086586,1.44754671,-0.89099995,-0.16767762,-0.11801154,0.20236675,-0.01765454,-0.12698706,-0.07051654,-0.03105990,0.13564586,-0.19376225,0.00853439,-0.01659113,0.16993989,-0.04717267,0.06414568,0.00567349
-0.15729938,0.51194960,4.91573907,0.55665891,-0.00368761,0.78852976,-0.17928665,0.00951594,-0.50058045,-0.61481311,-0.22710747,0.38113212,-0.00425785,-0.09302898,0.13092456,-0.01649182,-0.00591931,0.07468290,-0.02051340,-0.12208720,-0.01292543
0.23072891,-1.27359438,4.42379153,2.38306550,-2.09962407,-1.33821159,-0.28123054,0.84087169,-0.34664114,0.19555569,0.66982755,-0.10046061,0.02300128,0.12415918,0.11300173,-0.16565341,-0.02587680,0.03713322,0.05186945,-0.05641353,0.08481376
-0.65320135,3.60662417,-0.72491750,-1.98320167,0.08179237,1.65775382,0.35981349,-0.21171110,0.03730835,0.15195942,-0.27326166,-0.06129308,0.05031205,-0.10461429,0.03999262,0.29658400,-0.12143184,-0.11990505,0.06814657,0.04987802,-0.09977717
-0.66351129,4.03922650,2.69977977,0.48239838,0.34164128,0.19100289,-0.39696695,-0.03482208,-0.17941360,0.14039347,-0.18261739,0.11136228,0.08041272,-0.18465423,-0.03368564,0.02326689,-0.01694592,-0.00833946,0.13355660,-0.07295650,0.07992775
-0.11907532,0.15642716,-4.36567068,1.68500176,1.94095022,-1.19227000,0.06887457,-0.04472060,0.20051430,-0.06995468,-0.03073539,-0.13530329,-0.22329612,0.17449557,-0.16920279,-0.08953875,0.12311356,0.24446265,-0.08810061,0.00944625,-0.13817736
-0.50000460,3.38203889,-0.90268082,0.94932372,-2.02854466,0.14113560,-0.30212693,-0.06947313,0.07753751,-0.05217815,0.37818084,-0.08675660,0.15278965,0.01347417,0.10668726,0.10596831,0.15787502,-0.08325904,0.03142404,0.03322815,0.08796465
0.32302072,-2.90089798,7.24030757,-1.00674660,0.91695801,1.40605708,0.62741639,0.32910367,-0.34259338,0.06076661,-0.26109615,0.26320096,0.07841258,-0.00195827,-0.11983959,0.29327443,-0.04544709,0.24515358,-0.12344590,-0.00401975,0.00144284
-0.63763757,3.95765820,-1.16244989,0.13752572,2.06653232,-3.16193914,-0.27800710,-0.10734144,0.56104321,0.25092757,0.16035625,0.25306113,0.14451798,0.20754879,-0.04582491,-0.00620927,-0.01449084,-0.00202374,-0.17111350,0.00933711,-0.07517382
-0.14149280,-0.42143325,0.28863712,-1.81247324,-0.30174990,2.54475693,0.91126214,0.05117493,-0.05182335,-0.01475541,-0.03146439,-0.15625290,-0.20939061,0.04280450,0.29263450,-0.07909984,-0.00430875,-0.21858009,0.02241269,-0.01884405,-0.09445136
