-0.52724194,2.33169537,0.38217510,0.75771191,0.30944282,-0.24121488,-0.21205668,-0.08585229,-0.08046207,0.03648636,0.09979457,-0.06977798,-0.09424365,0.04883715,0.01013585,0.12349920,-0.05004746,-0.11120208,0.05212229,-0.01399064,-0.02144173
-0.56708829,2.05975642,0.93324805,-2.10911713,0.77513157,0.31559082,0.40749592,-0.15998008,0.22727627,-0.02484034,0.00068475,-0.05705001,0.04621339,0.11970746,-0.07995797,-0.09320418,0.00485288,0.09042250,-0.06001497,0.01605576,-0.00950964
-0.19945022,1.00584282,1.70207296,2.93943210,1.47058917,0.32147339,-0.31395314,0.22374418,0.07636833,0.15216872,0.11471384,-0.16115803,0.03795865,0.02173989,-0.00160614,0.12076389,0.08092664,-0.13365472,-0.00812000,-0.05820570,0.02842107
0.13288572,-2.71294042,3.24821099,-5.27810328,0.94534337,1.26611924,0.43569955,0.27286145,-0.15244568,0.09989557,-0.16931653,0.41122261,-0.10046007,-0.03733876,-0.17719074,0.18226983,-0.06363491,-0.13910216,-0.01710025,-0.07492496,-0.07119422
-0.20883919,1.18941554,-2.50538984,0.16944156,-0.85537360,-3.26198596,-0.20748076,0.13476553,-0.30671890,-0.29590787,-0.11198409,-0.12981821,0.03111934,-0.17744704,-0.02919683,0.00922448,-0.17335856,-0.10931980,0.02551693,0.07187832,-0.01780937
-0.70090193,3.41664672,-0.00232022,0.19079861,0.05218644,0.63720428,-0.25682558,-0.27790335,-0.05716583,0.11616837,0.02721327,0.00008918,-0.00116823,0.05881858,-0.02281155,0.05018598,0.16478874,-0.02293095,0.01850661,-0.07134909,-0.04386118
-0.26602627,0.08516034,0.90960856,-1.82004779,0.70124388,0.29768625,0.65714789,0.00159900,0.05837231,-0.17611862,0.10593325,-0.04531889,-0.11302623,0.02724254,-0.05114922,0.00644479,-0.05178382,-0.03851515,0.00270179,0.01887754,-0.00992612
-0.73303263,3.81208159,-1.24799898,-0.44339210,-0.69888196,-0.73149972,-0.31624635,-0.17864990,-0.17559127,0.11683623,-0.12032819,-0.00159970,0.08788970,-0.07565467,0.12756461,-0.06506196,-0.02794254,-0.02571627,0.02203401,-0.04029174,-0.00597272
-0.67581519,3.36538179,-0.48640156,-0.69286645,-0.09221998,-0.79493191,-0.06247410,-0.26484613,0.02897267,0.04342547,-0.12472222,-0.07820452,0.11331362,0.00103204,0.13662700,-0.00682930,0.01037270,0.03761816,0.00337972,-0.05618271,0.02594882
-0.12017098,0.30075166,1.16696656,2.59513173,1.41312699,1.18166191,-0.20843651,0.46520672,0.11174720,-0.01257942,0.31781565,-0.05831283,-0.03981575,-0.04960162,-0.18372315,-0.00215392,0.02383322,-0.08014775,-0.05497480,0.03455379,0.06215236
-0.42700578,1.40200456,-1.44362070,-0.64715484,-0.45557230,0.63165623,0.04397827,0.07996131,-0.32682408,-0.11879301,0.16624060,0.05583953,-0.10091115,-0.00286260,-0.02601433,-0.09235393,-0.08678195,-0.06818260,0.04063788,0.01693254,-0.05708817
-0.25193540,1.63464281,2.81749679,3.32353250,0.76013798,0.46092859,-0.28087298,0.16088189,0.28866504,0.35202089,0.13221432,-0.08430704,0.00688298,-0.08406935,0.00347883,0.10851597,0.11942682,-0.01183236,0.04672716,-0.07784510,0.04798449
0.36596696,-2.24869951,2.54603664,1.32651857,0.51279808,-1.94862535,0.46998809,0.36691245,0.38146312,-0.17093870,-0.25296477,0.08715244,-0.04737088,0.05194043,0.10899715,-0.03404450,-0.10677952,0.03320672,-0.07875566,0.03163749,-0.01049707
-0.89166827,4.61419957,-0.33375632,-0.38746736,0.47740794,0.30557524,-0.32380975,-0.22130067,0.07688729,0.12518330,0.03159150,-0.02818852,0.19255328,0.00664062,-0.12623349,0.02556859,0.06448706,0.01380872,0.02259873,0.05256580,-0.01331002
-0.55691755,2.26431604,1.41073738,-0.00757917,-0.67214085,1.25663554,0.08241907,-0.04992810,0.23976608,0.10004470,0.09403945,0.14146454,-0.16481819,-0.02583823,-0.11808114,-0.07165090,0.07741081,0.14180700,0.01631396,0.03811877,-0.00704207
0.05092922,-0.19087226,-1.02933444,1.85301685,1.65826663,-1.70806315,-0.08559113,0.08530160,-0.05013269,-0.11292396,-0.02940882,-0.11748263,0.14540964,0.23287634,0.30586054,0.05883186,0.12400108,-0.05109573,-0.12793855,-0.18535191,0.22397748
-0.10162430,-0.55389844,-1.09734306,-0.97455916,-1.39206279,0.21353294,0.45179233,0.06243279,-0.38620456,-0.13669115,0.07755179,-0.02073666,-0.18396398,0.00552786,0.09979132,-0.02304002,-0.10911884,-0.07794836,0.04344138,-0.04907226,-0.05717040
-0.87297009,4.60100404,-0.08672517,-0.28719952,0.23047088,-0.19797646,-0.32682552,-0.25854892,0.09825121,0.16925436,-0.07797500,-0.03435115,0.16754930,0.01758707,-0.02694331,0.06085430,0.03031050,0.04113904,0.04565157,0.03661637,-0.02745066
-0.34831476,0.20531742,3.46073078,-4.79966110,1.34520625,-0.46802455,1.32012147,-0.26301588,0.24695190,0.20608689,-0.02357687,0.04161085,0.10774142,-0.05817023,-0.00262219,0.22565923,-0.03631591,0.02658549,0.07073095,-0.06750021,-0.10668005
0.22671138,-0.87968354,-6.09195581,1.08658164,2.00451851,0.81906629,-0.32745389,0.43128002,-0.06607939,-0.12321562,-0.07605775,0.08856725,0.04850005,-0.11788047,0.10805409,0.02536187,0.05104059,0.20046282,0.10337437,0.09999508,-0.04686252
-0.46750847,2.13341120,-0.62730314,0.04336878,-0.14883403,-1.40172619,-0.15397914,-0.01416112,0.01770562,-0.13250619,-0.13663099,0.01195948,0.01760231,-0.00209107,0.10089399,0.02303455,-0.13258398,-0.02996709,-0.00692236,0.04441699,-0.00942533
-0.58999023,2.60988876,0.27202126,0.63513353,-1.16061393,1.64745568,-0.15570971,-0.16644772,-0.13031159,0.13871749,0.22920418,0.08611857,-0.16734649,-0.05863544,-0.13032051,-0.00810707,0.16639012,-0.00107420,-0.00987683,-0.04713683,0.05954606
-0.36220539,1.10737188,-2.01297095,-1.23254489,0.41379429,0.61923527,0.15618590,0.16310986,-0.17713617,-0.23658022,0.13026217,-0.03053900,-0.00605384,-0.04835169,-0.11905591,-0.16129247,-0.09394458,-0.03618354,-0.00176831,0.08311746,-0.02615314
-0.76568709,4.04624397,0.21229191,0.10107692,0.11698545,-0.90524557,-0.27490524,-0.33072671,0.08134689,0.16541099,-0.08020107,-0.09350996,0.11990625,0.04001828,0.11010405,0.14605322,0.00405945,0.03005706,0.04804396,-0.03476250,0.00802976
0.08520216,-1.38037883,0.34855847,0.52940757,-1.74082331,0.77213844,0.46533905,-0.06657546,0.04032353,-0.22927078,-0.02929598,0.08152723,-0.18139905,-0.11132084,0.18160119,-0.03548647,0.03557449,-0.03281489,-0.05794482,-0.20441633,-0.02017998
-0.68444422,3.48551453,0.22029778,0.66294825,0.49198933,0.36223092,-0.35371554,0.04956138,0.28168282,0.00361461,0.02484525,0.12723075,0.11284612,-0.01366510,-0.11175702,0.05287025,0.00866879,0.05742835,-0.05445814,0.13147040,0.00547285
-0.36981713,1.15975036,1.05118428,0.60697481,1.32880460,-0.08501810,0.04873710,-0.01497113,0.01310593,-0.01861787,0.16327283,-0.17054678,-0.02750945,0.12488612,0.00215327,0.13198577,-0.03678669,-0.12483612,0.01483987,-0.07388837,-0.01320043
-0.58778404,2.49063878,0.11749538,-0.38047497,-1.10146554,0.93409064,0.03928004,-0.14805686,0.03401347,0.03764754,0.08540143,0.11310646,-0.09388792,-0.08867430,-0.02133111,-0.10119184,0.04462404,0.06825510,-0.04213609,-0.00924805,0.01884085
-0.02870724,-0.13833079,0.55285616,-2.27422308,-0.65730679,-4.50953592,0.65641603,-0.14932460,0.13313146,-0.00336032,-0.14851707,-0.16059452,0.09808092,0.11365834,0.05002562,-0.13505478,-0.00269224,0.13488401,-0.14848044,-0.06180515,0.01873392
-0.51149896,2.26973937,-0.75070167,1.39160826,-1.71216566,2.00134723,-0.46781801,0.04163259,-0.34325656,0.06212663,0.24614884,0.21672874,-0.14365210,-0.04485489,-0.07182768,-0.00580804,0.11362406,-0.03838678,0.01573814,0.00645132,0.04469125
0.06155332,0.24408778,4.35388223,3.26781859,1.20264379,0.77462043,-0.09392270,0.29481436,0.45606882,0.41070297,-0.02768845,-0.03187221,0.03347136,-0.01420594,-0.06817687,-0.14903507,0.01415535,0.01155779,0.10399257,0.01011636,-0.04470855
0.49572429,-2.72271519,-5.70852673,0.51968431,0.53576038,1.06756503,0.06536526,0.36587782,-0.32337392,0.13348565,0.00462609,0.01932487,-0.19427387,0.01418878,0.20779393,-0.00824602,0.05654190,0.19595057,0.20369150,-0.00504815,-0.08286450
-0.44232370,1.40806083,-0.16251005,-2.80398137,0.92703276,-0.43291334,0.50789972,-0.10146479,0.03108532,-0.11148267,-0.01374040,-0.16348874,0.06676066,0.09601528,-0.00692305,-0.15680341,-0.07271982,-0.01000157,-0.05197087,0.01178442,0.01578168
-0.61400290,3.20040078,0.19239989,1.41792608,0.34569114,0.24356202,-0.51050842,-0.00542765,0.09360561,0.06538345,0.03410045,0.09040513,0.04259054,-0.00403350,-0.03299402,0.10670988,0.05296357,-0.05435878,0.00511230,0.06178326,-0.01389593
-0.71158624,3.13219666,0.41246065,-1.74020137,-0.74302424,0.31295854,0.24325751,-0.20090012,-0.09326219,0.17255351,-0.02723466,-0.04719050,-0.12934569,-0.01022012,-0.11446644,-0.10752880,-0.04731641,0.07266717,0.06612641,0.05237956,-0.05113654
-0.27966648,1.44064592,-0.99504345,1.70873752,0.71641952,-0.16932734,-0.40384169,0.20030063,0.15691688,-0.24229208,-0.06029854,0.17523090,0.09748611,-0.01014321,0.07579575,0.05540262,0.00163550,-0.01828661,-0.10584990,0.05902231,0.03946530
0.02871883,-1.59513422,0.68500048,-0.90140657,1.05189924,-1.03056219,0.76438561,0.19148672,0.01521110,-0.22748732,0.06453746,0.02381199,-0.02341033,0.05414855,0.13077931,0.08094046,-0.09420688,-0.12530827,-0.02579677,-0.06892339,-0.03385627
-0.94592691,4.94288933,0.03529168,-0.58993928,0.02733460,0.52136832,-0.23225155,-0.36928262,0.08304209,0.24644562,0.05617018,-0.05152192,0.14624005,-0.03734956,-0.12974401,0.01585259,0.13687139,0.07977549,0.04475088,-0.00131727,0.00519374
-0.55537993,2.64180458,-1.17524143,0.83459733,-0.64589040,1.16296780,-0.43199798,0.01623795,-0.21438573,0.00513355,0.04724164,0.18808699,-0.05437618,-0.02186182,-0.03515154,-0.01314254,0.10454428,-0.07510356,-0.01446094,0.03293611,-0.06285403
-0.50380948,1.92985141,1.42488396,0.07662403,0.17357601,-0.29775753,0.15587491,-0.20278483,0.09657811,0.11028639,0.15306702,-0.09616374,-0.11071701,0.05784748,0.08113474,0.09614540,-0.02641392,-0.00377186,0.03889587,-0.08743412,0.00316280
-0.49778704,2.47411843,0.67837120,0.10087500,-1.27511306,-1.96998887,0.05134099,-0.25114276,-0.08481794,0.11487965,-0.16216483,-0.16194705,-0.23555877,-0.07945246,0.12556380,0.13868107,-0.11299999,0.01735406,0.10177482,-0.01638357,0.01915765
-0.27265593,0.26493563,-1.12829410,-1.69616353,1.58945816,0.53199837,0.47489287,0.17002676,0.05723449,-0.33212997,0.13709196,-0.00415507,0.09366888,0.03459115,-0.04991968,-0.07256646,-0.05099340,-0.03142868,-0.06532388,0.02667695,-0.00544636
0.16145913,-1.11339678,-4.23720534,-0.48760493,0.70383384,0.64155588,0.20813489,0.05293434,-0.09667757,-0.08043699,0.02669291,-0.19487448,-0.04899411,-0.15635098,0.06981894,-0.14432852,0.03583612,-0.02771990,0.04232635,-0.13758117,0.11840185
-0.66642809,2.65747951,0.73964336,-1.75627544,-0.77414149,0.43437411,0.33724429,-0.17273671,0.04017630,0.14661865,0.00348300,0.07969685,-0.08195014,0.00379421,-0.00048883,-0.12588167,-0.04146750,0.09246338,0.03917232,0.01049743,-0.08141134
-0.49071965,2.99245400,0.24935311,1.60187419,-0.37843909,-2.19529212,-0.61135801,0.10525882,0.37228960,-0.06117733,-0.38371773,0.14399664,0.12704254,-0.03623820,0.11904245,0.18091709,-0.15659617,0.09048230,-0.00146256,0.14474697,0.02187343
-0.31585336,0.75848523,-0.06779895,0.20789559,1.70661745,0.94730617,0.08912142,0.07893677,-0.04945475,-0.15108685,0.19987183,-0.09576926,-0.03028716,0.16104435,-0.13899773,0.00674747,0.06323270,-0.09820926,-0.07390683,-0.05430704,-0.00409023
-0.47560338,2.05631819,1.21158211,0.33884120,1.31952772,0.22710738,0.04352449,-0.02810164,0.22354081,-0.03156711,0.04502808,-0.17250693,-0.00995276,0.11586677,-0.18943335,0.06871605,-0.00123587,0.04181817,-0.07063506,0.03191795,0.03544459
-0.44206798,1.72712368,-0.75162875,-1.25023556,-1.71340835,-1.25607083,0.22682732,-0.10761551,-0.09609716,-0.05563143,-0.08942303,0.02742082,-0.04689926,-0.16988553,0.17151329,-0.18219349,-0.09616233,0.03146235,-0.01779897,-0.03075186,0.03012216
-0.57384772,2.85355562,-2.74627422,0.33094408,0.63017296,-0.20875358,-0.50234805,0.09587957,-0.33443086,-0.17440859,0.15361552,-0.00113803,0.15053347,-0.08787390,-0.03284345,0.00868496,-0.08710092,-0.16481161,0.09266038,0.03738614,-0.06767172
-0.39289875,1.11551994,1.86194773,0.09200772,0.12890183,1.12870272,0.25728520,-0.10358977,0.11211787,0.09773419,0.13590472,-0.00145841,-0.15717165,0.10119277,-0.06753616,-0.00110908,0.11373775,0.00754049,-0.00777357,-0.08125137,-0.04960318
-0.76050452,3.97337095,-0.35408914,0.40114612,-0.87166088,0.44595415,-0.40154407,-0.23895672,-0.05116382,0.13929541,-0.03388001,0.09104404,-0.02156952,-0.11940357,-0.00385385,0.02390404,0.08799524,0.00639755,0.04157828,-0.00300495,-0.01640711
0.93197768,-2.14826426,3.79904456,5.09584776,3.22965745,0.22002580,-0.13017782,-0.01484190,0.08037187,-0.01564976,-0.06576479,-0.22793886,0.54119142,-0.30861393,-0.12755404,-0.31043511,-0.17904423,0.11536341,-0.10508905,0.02267000,0.08022786
-0.10028265,-0.06124629,0.68705720,1.31812014,-2.55155473,-0.18723701,0.05345111,0.20037350,-0.13216619,-0.04763177,0.00822713,0.11370414,-0.36016526,-0.06766157,0.11775529,0.00913659,-0.12719082,0.02561286,0.00271210,0.03770227,0.05535453
-0.57831757,2.01422818,0.23135672,-3.14838512,1.20276258,0.36571058,0.64954953,-0.14982740,0.05316102,-0.01378278,-0.02305689,-0.07145991,0.16743910,0.14391870,-0.00024675,-0.10116521,0.07852304,0.00736781,-0.07280157,-0.03868195,-0.00891697
-0.38426272,1.11953114,0.49634253,-0.97140541,-3.58374242,2.24853259,0.41947050,-0.13629976,-0.11108152,0.08222386,-0.01869568,0.07091908,-0.08093037,-0.04124618,0.02402711,-0.11943421,-0.00275317,0.16410942,-0.08761595,-0.04402164,0.00129390
-0.18150120,0.11195845,-0.46716757,0.36445780,1.37782169,-0.57126055,0.16260262,0.11503384,-0.11705257,-0.22702765,0.23141020,-0.17107767,-0.05154495,0.08470181,0.00537310,0.06685956,-0.11931094,-0.12303225,-0.03019237,-0.06684150,-0.00964319
-0.49901788,1.79061725,0.48987716,-0.56612191,-0.54141773,0.17577842,0.18433741,-0.10454450,-0.02923587,0.00585041,0.08700212,0.03129241,-0.16004114,0.01259716,0.02093286,-0.02870827,-0.05311232,0.00137310,0.01850342,-0.00409542,-0.02284391
-0.80000600,4.49204971,-1.24970029,0.28453353,0.92037171,0.07287129,-0.52470182,-0.08728694,0.09225744,0.02797206,-0.10941232,0.05574991,0.34877278,0.05131882,0.00047368,0.04972472,0.14419092,0.01646142,-0.08066054,0.05532308,0.04491048
-0.63770800,2.84164135,0.43433569,-0.53774095,0.61565992,-0.24653788,0.05882783,-0.26679188,-0.01169002,0.05691188,0.02643756,-0.16047442,-0.00798064,0.11943342,-0.02239718,0.08627727,0.00125365,-0.02842637,0.02382175,-0.05197464,-0.01811336
-0.65689809,3.19348861,-1.36404408,0.31583650,-1.06750495,0.81609586,-0.41039271,-0.01819001,-0.18102966,0.00225927,0.08222983,0.19121430,-0.00193640,-0.14075183,-0.00468072,-0.08288212,0.01226854,-0.02485785,-0.01468710,0.03541505,0.00219894
-0.06106979,-0.43350042,0.39793199,-0.73763628,-0.27806906,-3.44739395,0.39434195,0.18176712,0.11298941,-0.28108053,-0.22191998,-0.03621717,-0.01423681,0.02765895,-0.01914674,0.03622544,-0.13760524,-0.03392353,-0.02445129,0.09860184,-0.06221166
-0.41620192,1.71388123,1.40760374,1.45552031,0.29315482,1.40127768,-0.06321561,-0.11158701,0.03315994,0.13268097,0.23145065,-0.06136730,-0.12912983,0.01880330,-0.14271763,0.07386456,0.21935828,-0.04445293,-0.01716843,-0.11004444,0.03142525
1.66893625,-5.40385206,-7.14094635,2.10883602,5.19001280,1.91415871,0.02066864,0.29829160,0.20286537,0.32553522,-0.39703787,-0.12876148,-0.40833784,0.34246269,0.19734670,0.07216395,0.20449876,0.25964242,-0.28203586,0.25515989,-0.20000084
-0.84072057,4.55530941,-0.18112404,0.09984443,-0.62546340,-1.01358163,-0.47209248,-0.25633327,0.05391822,0.20750449,-0.14636255,0.03330277,0.10405271,-0.06648430,0.12882659,0.07191749,-0.05465021,0.04148076,0.07870506,0.02179881,-0.02246330
-0.29615528,0.23599977,1.04635523,-2.90623189,-0.63643445,-0.72256061,1.02627770,-0.16673085,-0.00427778,-0.04636179,0.00711024,0.00368763,-0.07895095,-0.11485411,0.18462594,0.03089712,-0.03866217,-0.03957178,0.07726438,0.00115349,-0.01608105
-0.08118275,-0.27208719,1.43966945,1.90522224,0.34486205,1.16029831,0.06624323,0.27358379,-0.03805872,0.05477946,0.23163119,-0.05712236,-0.19901025,0.03185169,-0.07871602,-0.01264078,0.04644902,-0.09769308,-0.05054461,-0.05713307,0.02501373
-0.40628739,1.35350220,-1.31820090,-1.41343492,0.57272608,0.22113758,0.26093881,-0.01337971,-0.17549606,-0.12025854,0.01403279,-0.05575131,-0.00068730,0.06950930,0.01643033,-0.11303298,-0.00536525,-0.07275939,-0.02353958,-0.04279129,-0.02281926
-0.39267131,1.89583539,2.23769642,1.49384675,0.42330854,-0.31643971,-0.04255715,0.02689388,0.39195831,0.14624744,0.05119454,-0.04018345,-0.03852823,-0.02046134,0.03259983,0.09601933,-0.04432373,0.08585525,0.03031958,-0.00589045,0.03492765
-0.34749358,0.85524728,1.13776431,-0.58090185,-2.14886291,-0.28250497,0.34966274,-0.04238722,-0.13077923,0.11924397,-0.04496394,0.11017448,-0.30271785,0.03660131,0.15298854,-0.03681094,-0.10326437,0.04523232,0.05921318,0.00285437,-0.08364294
-0.73665998,3.85912218,-2.34220917,0.01263333,0.56110157,0.61308325,-0.46338158,-0.05078232,-0.21541058,-0.02242916,0.10720867,0.01085264,0.22255383,-0.09856006,-0.08225737,-0.04079200,0.09197535,-0.12976303,0.00137354,0.01080042,0.00702733
-0.82983707,4.11819914,0.04443172,-0.52560992,-0.03926709,0.35768168,-0.17235174,-0.22264840,0.04350208,0.14570062,0.02530088,-0.00804850,0.04451299,-0.01239692,-0.11308633,-0.00789312,0.03699658,0.03952444,0.04239141,0.05020850,-0.02224999
-0.39653168,1.28140161,-0.39579457,-1.11379799,0.74482057,-0.65920649,0.30848846,-0.15383230,0.00439621,-0.13137809,0.01049098,-0.07917042,0.07149906,0.12212428,0.18647753,-0.00514323,0.01631439,-0.04238827,-0.04666493,-0.11477432,0.03614642
-0.13803737,0.46210709,-1.13286891,2.08204707,0.30838581,-0.60530222,-0.40425733,0.24914941,-0.28376316,-0.15232089,0.11030105,-0.01171630,-0.14086761,-0.02265884,0.06365085,0.12636160,-0.08974607,-0.18804951,0.04893952,0.00686565,-0.03967226
-0.61035840,2.45382791,1.81002220,-0.96819836,0.28073913,0.69059233,0.24990671,-0.15654376,0.30157098,0.13435007,0.05565192,-0.02500341,-0.08467188,0.07558775,-0.16510879,-0.03896598,0.03587637,0.15095793,0.01669445,0.02344359,-0.03107444
-0.69314361,3.79815639,0.74177800,0.97615618,0.16350248,-0.99848608,-0.41587099,-0.27712477,0.04556183,0.17386243,-0.10724752,-0.16592814,0.00337596,0.01427575,0.06541031,0.28721604,-0.03236618,-0.03505971,0.14297134,0.02163459,0.00332530
0.20999687,-1.62920658,-3.63735576,-1.11274743,2.83918983,0.77939122,0.25928730,0.32235094,-0.15369756,-0.13894311,-0.06339459,-0.09448631,-0.11733844,0.32678429,0.04589983,-0.20306142,0.07637142,0.11756385,-0.03712848,-0.02104721,0.13984788
-0.31210528,1.42334999,-1.84168191,0.15001947,-0.24549735,-1.35138087,-0.08744941,0.11027487,0.07443432,-0.28831855,-0.10115832,0.10881459,0.10530663,-0.12486931,0.11961110,-0.05932920,-0.12823637,0.02607649,-0.11655354,0.04903171,0.05923309
-0.58518622,2.02596122,0.73462954,-1.07970821,-0.74319118,1.55976700,0.25989439,-0.12422363,-0.08487337,0.12618695,0.14932763,0.11394709,-0.14154126,0.08882197,-0.08449307,-0.08383030,0.07374020,0.02453284,0.00825267,-0.04203558,-0.10151677
-0.36826846,2.17074997,1.34578405,2.69330567,1.31379515,0.20818209,-0.52588722,0.21895575,0.24605829,0.07553847,0.02442553,-0.03916791,0.09809197,-0.01167066,-0.10196561,0.14589041,0.02323772,-0.07659372,0.00248138,0.08106510,0.02070400
-0.35931510,1.06793419,-0.42498131,-1.46688180,-1.91433452,-0.52942664,0.38461223,-0.07867204,-0.15052557,-0.01263312,0.00921286,0.04790171,-0.09924889,-0.09911250,0.15120949,-0.17465732,-0.08013084,0.03199953,-0.06501953,-0.01597959,0.02197087
-0.83729339,4.43266512,-0.40252117,-1.02199103,0.07946176,-0.97286917,-0.09669190,-0.31471920,0.02327095,0.17464236,-0.15012295,-0.16945777,0.19578763,0.00799746,0.07853261,0.01340841,-0.01784314,0.05675178,0.04124551,-0.01926845,0.01821269
-0.01166522,-1.43642044,-0.91223543,-0.58882218,-0.63232738,1.95043821,0.53258562,0.33299478,-0.12008093,-0.29217281,0.38191755,0.13315951,-0.10435169,-0.04285082,0.03094424,-0.02969205,-0.01912210,0.08807778,0.06555395,0.00484965,0.02873765
-0.54970375,2.37920382,-1.54484224,-0.38263361,-1.06849756,1.11095472,-0.09983496,-0.00985328,-0.20178582,-0.06642119,0.11799754,0.09551701,-0.01327206,-0.15298335,-0.05221564,-0.14408624,-0.00157583,-0.01278919,-0.03987759,0.01282557,0.03373147
-0.15729938,0.92470454,2.53757747,1.98170147,1.10078008,0.02349669,-0.12359152,0.24831837,0.59844135,-0.00411104,-0.10921139,0.13230064,0.08617058,0.05756245,0.02967693,0.00757086,-0.04636983,0.11420927,-0.07507560,0.07116796,-0.01794746
0.23072891,-0.55139118,1.61551922,3.93362773,-0.26809399,-1.91525476,-0.40292526,0.35687097,0.06004897,0.04411486,-0.26655860,-0.07878311,-0.15835572,-0.06289468,0.17165386,0.10548981,-0.02141992,-0.08611529,0.04887061,-0.03622061,0.05314688
-0.65320135,2.54899338,0.49559388,-2.14294092,1.20210055,0.25359438,0.31191951,-0.17661157,0.04916752,0.00041099,0.08501230,-0.16966208,0.03450073,0.17801655,-0.20935783,-0.07061817,-0.06154258,0.00865432,-0.02922911,0.01212922,-0.04142733
-0.66351129,3.49404466,1.25306257,1.29412606,0.42474657,0.35579834,-0.32734968,-0.10173767,0.21926251,0.21511910,0.07165120,-0.01797567,0.01297568,0.00111558,-0.10954576,0.13676599,0.08639351,0.02500452,0.03705414,0.04149369,0.01527673
-0.11907532,-0.03081061,-3.35730382,-0.49917426,-1.44954558,1.44143262,0.13446858,0.09746350,-0.25943301,-0.12253410,0.08056741,0.00228607,0.06780235,-0.21478038,0.09035814,-0.16346626,-0.04177986,-0.00772184,-0.04926063,-0.13852284,-0.00087107
-0.50000460,2.52863151,-1.18456588,0.14918400,0.36811346,-1.66782642,-0.29341271,-0.05551335,-0.12710837,-0.12472482,-0.14879850,-0.12497351,0.08035731,0.03995021,0.07902743,0.09248110,-0.13395393,-0.10929700,0.03243658,0.02381299,-0.00718151
0.32302072,-1.73432335,4.93737130,1.93054922,1.60076167,0.87748676,0.54602084,0.21656030,0.27496431,0.30518010,0.09329461,-0.11805216,0.00431682,-0.06850799,-0.09671037,-0.20021804,-0.07362726,0.02327065,0.00406093,-0.02053475,-0.00927984
-0.63763757,3.03175125,-0.75415534,0.19793915,-3.27270563,1.40367044,-0.32205494,-0.13003320,-0.43919487,0.18935474,-0.01887013,0.14070030,-0.11422590,-0.08848989,0.05741651,-0.08142507,-0.02718508,0.10709267,-0.00116693,-0.03434551,0.04402732
-0.14149280,-0.65870151,1.20702044,-1.65584132,2.14082688,-0.03026920,0.80585371,0.00341801,0.07271885,-0.17125935,0.04528249,-0.05437197,0.07399115,0.20914206,0.06373728,0.05055513,0.02430864,-0.07626953,-0.13450420,-0.14501540,0.03188157
