185.96331800,-0.09779400,-0.08695300,-0.18219900,-0.08534300,-0.09168200,-0.30818600,-0.02243000,-0.09149100,-0.18476300,-0.05791300,-0.07859000,-0.29817600,-0.10501400,-0.19134000,-0.15518900,-0.21696200,0.21994600,0.17050400,0.34867200,0.15687600,0.22435500,1.13064700,0.12079800,0.23669700,0.52130800,0.17588600,0.20254000,0.96892400,0.39169900,0.53148900,0.38493300,0.42260400
202.99689000,-0.31157500,-0.29938600,-0.21892900,-0.14970100,-0.15185200,-0.08892600,-0.31033400,-0.27598100,-0.17139500,-0.12296800,-0.14468100,-0.07480900,-0.14994600,-0.12964900,-0.12862500,-0.08904100,0.84987500,0.73236300,0.64900700,0.33292700,0.32621400,0.23886200,1.02075900,0.11165400,0.46641200,0.35940100,0.29951900,0.18645500,0.31468700,0.28636700,0.24829400,0.18133400
191.63874500,-0.13905200,-0.13298900,-0.10509000,-0.21738700,-0.24286900,-0.25551700,-0.06521400,-0.12940600,-0.08127900,-0.20534100,-0.20405400,-0.21906400,-0.10554600,-0.13248800,-0.14547600,-0.14808000,0.35637500,0.24314300,0.19905500,0.63354200,0.98289300,1.08833900,0.21057900,0.27090900,0.23061000,0.67703800,0.66765300,0.57664000,0.27997900,0.34562700,0.29660100,0.21054700
186.77579000,-0.17780100,-0.16446500,-0.14255600,-0.11824500,-0.12608400,-0.10655400,-0.17062600,-0.16639200,-0.12517600,-0.10490600,-0.11941500,-0.10219100,-0.20197300,-0.19904600,-0.19471400,-0.18169000,0.41942200,0.34649000,0.26513800,0.23824400,0.28125600,0.26894700,0.43596400,0.37813900,0.36411400,0.29305400,0.27790600,0.23959100,0.72726900,0.61024300,0.59954100,0.47938500
245.96564800,-0.13215400,-0.13070600,-0.20061600,-0.26315700,-0.28389800,-0.27923300,-0.04873700,-0.13062900,-0.18017100,-0.25032800,-0.24713700,-0.24893000,-0.13291200,-0.21420100,-0.21357300,-0.19827300,0.35340300,0.26095300,0.50870700,0.92380300,1.37753200,1.32155100,0.17569400,0.27922700,0.54839300,0.73536500,0.66332800,0.55321800,0.42452400,0.50385400,0.19767700,0.16110000
237.25618700,-0.27121500,-0.25972100,-0.25030700,-0.26438200,-0.27353800,-0.10878900,-0.26793300,-0.24256700,-0.20491000,-0.24358600,-0.23913200,-0.07555000,-0.15905400,-0.15896100,-0.16644900,-0.09826500,0.81834000,0.74704200,0.87238600,0.93215100,1.03273300,0.33782200,0.85103100,0.29787500,0.51801800,0.83823700,0.69313300,0.23774600,0.32132000,0.32519900,0.25450500,0.20052700
165.64589400,-0.10169600,-0.10007200,-0.11889300,-0.08969600,-0.11554400,-0.24485800,-0.04112600,-0.09751100,-0.11433400,-0.07546700,-0.09147800,-0.23466600,-0.11195000,-0.15638500,-0.13769300,-0.17591600,0.22814000,0.18833900,0.18753600,0.15929100,0.28178500,0.82350400,0.15071500,0.23840200,0.28583100,0.21649500,0.24848800,0.58791700,0.36060400,0.44121900,0.35407900,0.31162800
190.59355000,-0.25872600,-0.24171400,-0.17543600,-0.09560900,-0.10364100,-0.30861000,-0.21294100,-0.22016100,-0.13695600,-0.06729300,-0.09378500,-0.28954800,-0.09888700,-0.10824300,-0.09462300,-0.14091600,0.84033900,0.63463100,0.39274100,0.19515900,0.26245000,1.22350500,0.61033300,0.25214400,0.39024800,0.20612600,0.23597500,0.95357300,0.21791500,0.23640900,0.21014300,0.19195300
213.59936800,-0.10913100,-0.11394500,-0.11951500,-0.27862500,-0.29552500,-0.15210700,-0.08545700,-0.11381300,-0.09988800,-0.27962400,-0.25357300,-0.10813400,-0.13198400,-0.15643900,-0.18567900,-0.13954900,0.22656700,0.18704200,0.25397700,0.85689700,1.30254700,0.47657200,0.20153400,0.21805900,0.29050700,1.07417400,0.72749000,0.33258700,0.38944400,0.45757200,0.36488000,0.30788600
232.47886600,-0.18439100,-0.16627300,-0.32015200,-0.22300700,-0.23560700,-0.20650700,-0.15618500,-0.14704800,-0.30526000,-0.17478500,-0.20418900,-0.18185300,-0.12343400,-0.15599900,-0.14944100,-0.15504500,0.51203500,0.44292000,0.99256400,0.69045900,0.85137300,0.70509100,0.38853900,0.40799400,1.27852500,0.59571200,0.65462600,0.45835500,0.30756200,0.34330800,0.32650400,0.24699900
154.30112600,-0.08417100,-0.07767400,-0.08883800,-0.12830000,-0.13857300,-0.09096900,-0.05607500,-0.08387400,-0.06997900,-0.12155200,-0.12316300,-0.08152200,-0.09809700,-0.13384600,-0.14145900,-0.11710800,0.16833300,0.11195300,0.13907800,0.26395700,0.32660200,0.22272600,0.12352900,0.16557300,0.19921700,0.33629300,0.30717000,0.17664800,0.28680100,0.36279700,0.33443700,0.24774100
189.42957600,-0.27890200,-0.25974700,-0.14526700,-0.17922900,-0.19435400,-0.17778100,-0.25749100,-0.23287900,-0.07846200,-0.16219600,-0.16898500,-0.15120100,-0.08986400,-0.08889600,-0.10288600,-0.09008900,0.84768500,0.61562500,0.31906200,0.45326200,0.58402300,0.61266000,0.81730700,0.27158000,0.29243000,0.50382300,0.47179800,0.44818100,0.16199500,0.19558400,0.16822600,0.15041200
210.50198300,-0.10359700,-0.11448900,-0.16831500,-0.21462400,-0.22653300,-0.15878700,-0.07393600,-0.10818900,-0.15724800,-0.21231000,-0.20286900,-0.13199800,-0.14828000,-0.20987000,-0.21325800,-0.17958000,0.23604500,0.22279000,0.38426600,0.63610500,0.80000800,0.49168400,0.18172300,0.24088500,0.47108600,0.69161100,0.57448900,0.31064600,0.52613700,0.63563200,0.39313500,0.28426300
260.67142800,-0.15962500,-0.15009800,-0.22705800,-0.13369000,-0.14014100,-0.16924300,-0.14075000,-0.14520500,-0.23580400,-0.12075800,-0.13129300,-0.17242500,-0.23598300,-0.28468300,-0.26497500,-0.25794400,0.40356500,0.35473500,0.57073200,0.29469000,0.34763500,0.50911500,0.35237600,0.39096900,0.73027200,0.38685900,0.34046500,0.41535800,0.92959700,0.57428300,0.43946300,0.38955500
175.05411500,-0.09258200,-0.09351000,-0.15686400,-0.17578800,-0.18562900,-0.18115500,-0.04012300,-0.09378100,-0.13728700,-0.15719600,-0.16788400,-0.16656900,-0.08905800,-0.14951800,-0.15066500,-0.14411700,0.21379900,0.16527900,0.31637000,0.45310900,0.55611000,0.54588300,0.12513900,0.20707500,0.38201300,0.48354500,0.51408400,0.39284300,0.27293300,0.38786500,0.36750100,0.24233200
223.12227700,-0.19065700,-0.18416800,-0.18638900,-0.17598900,-0.18615800,-0.12963500,-0.17792600,-0.18320500,-0.16606800,-0.16125500,-0.17718300,-0.11945700,-0.22651900,-0.23407800,-0.23510200,-0.21389700,0.49650900,0.42086600,0.42928700,0.45827000,0.52892100,0.36404600,0.45769100,0.39743600,0.47936300,0.51403500,0.49458700,0.30104300,0.83735100,0.59534700,0.65348100,0.46984200
168.37715300,-0.14297100,-0.13797200,-0.20348000,-0.12414400,-0.13049100,-0.14568800,-0.10918100,-0.13107900,-0.18645400,-0.09362400,-0.10751100,-0.13904400,-0.09482900,-0.13001800,-0.11616800,-0.12736900,0.33091300,0.28428700,0.47495300,0.26136700,0.30160700,0.39099500,0.26534700,0.29696600,0.56213100,0.30523000,0.26601000,0.30743400,0.24284700,0.29032600,0.24948900,0.21693700
202.27063900,-0.24135500,-0.23605200,-0.24524800,-0.17906700,-0.18063400,-0.18725100,-0.21003600,-0.21036800,-0.21483800,-0.14246300,-0.15431900,-0.16205700,-0.10911400,-0.13193300,-0.11728700,-0.11513800,0.75125600,0.68395400,0.77096800,0.47133500,0.51474500,0.60857000,0.51958500,0.33090000,0.66069800,0.46154900,0.40764200,0.39484400,0.22366900,0.30153900,0.20988500,0.15323700
200.90505600,-0.10616700,-0.09890400,-0.09861300,-0.13746800,-0.14595600,-0.23432500,-0.05433200,-0.10487100,-0.08655700,-0.12823500,-0.13133900,-0.23456600,-0.17139500,-0.21209000,-0.21491300,-0.23915700,0.23908000,0.17457800,0.16492700,0.29968300,0.39919200,0.81320500,0.17722700,0.23757900,0.21551000,0.34443200,0.38212200,0.67896000,0.68517300,0.63234200,0.49237000,0.53897600
157.07300700,-0.10746000,-0.10105700,-0.10435800,-0.09039600,-0.10277000,-0.13298200,-0.06838900,-0.10385800,-0.09265000,-0.08323900,-0.09042200,-0.12867400,-0.11669900,-0.14818200,-0.14067900,-0.14610200,0.23744700,0.17162800,0.15918600,0.16113800,0.22615200,0.34904400,0.17028800,0.22666900,0.25448900,0.23681300,0.22186700,0.26861200,0.34414000,0.40415100,0.34572600,0.28127900
175.11320700,-0.14813100,-0.14278900,-0.15925500,-0.19039100,-0.20179500,-0.14785000,-0.12428600,-0.13240600,-0.13843900,-0.17582800,-0.17878500,-0.13119200,-0.07826900,-0.12895500,-0.13165500,-0.10456200,0.34025300,0.29063700,0.35057700,0.50849700,0.61651800,0.41929500,0.29601100,0.29508200,0.40267300,0.55976300,0.52950700,0.32916900,0.19579900,0.32599300,0.27101100,0.18688700
195.74105400,-0.15329500,-0.13831200,-0.26792100,-0.12634400,-0.13642800,-0.21817700,-0.10631800,-0.12995600,-0.26396900,-0.09188000,-0.12583200,-0.21568800,-0.11209400,-0.17630100,-0.15267100,-0.17837400,0.37593500,0.32482200,0.71068500,0.27850500,0.32521500,0.63812400,0.25651200,0.33688200,0.85960500,0.29043600,0.31560700,0.48532500,0.33164700,0.45082200,0.42568100,0.29100600
214.57056400,-0.30471600,-0.28706000,-0.15680200,-0.20271200,-0.21705600,-0.18791800,-0.29162900,-0.26112600,-0.09640200,-0.19381200,-0.18871000,-0.16000000,-0.14517200,-0.13273500,-0.14516700,-0.13377500,0.92362600,0.65497800,0.37394600,0.52850100,0.69661800,0.71301500,0.97253600,0.24535700,0.34291600,0.62679100,0.51788200,0.51387600,0.29219400,0.32704900,0.27668800,0.26524700
218.86226900,-0.13612900,-0.13151500,-0.22196600,-0.18367300,-0.19765100,-0.21119300,-0.09529900,-0.12439500,-0.21958300,-0.16266400,-0.17331800,-0.20261000,-0.15291200,-0.22785400,-0.20959000,-0.20715900,0.33224200,0.28214300,0.54338700,0.49960300,0.63175900,0.75302700,0.23520900,0.30846600,0.62902500,0.49936000,0.50877000,0.50753000,0.51718300,0.51402900,0.36234100,0.32191900
232.29204600,-0.30995700,-0.29354600,-0.15381200,-0.19466400,-0.20461900,-0.16232800,-0.30029100,-0.27830400,-0.10598000,-0.19304500,-0.19545000,-0.13931000,-0.22875100,-0.19397600,-0.21691100,-0.18379200,0.83050500,0.55401200,0.37411200,0.52989400,0.63229400,0.53540400,0.86305000,0.16058900,0.36553400,0.62998600,0.52578800,0.41414400,0.65106200,0.55117500,0.58398200,0.41358900
194.46492000,-0.11076900,-0.10235800,-0.26337500,-0.17599600,-0.18963300,-0.15034500,-0.09031800,-0.10719600,-0.25178400,-0.14259100,-0.17068700,-0.14296400,-0.11615800,-0.16670300,-0.16023900,-0.15748500,0.24705400,0.21763200,0.72149200,0.45547300,0.53400600,0.38677900,0.21856500,0.28886300,0.83135500,0.46895000,0.49666500,0.33093500,0.35337700,0.40381600,0.42190500,0.32213300
163.99742300,-0.11416900,-0.11705100,-0.09635000,-0.14075700,-0.16051400,-0.16173500,-0.07343500,-0.10938600,-0.07910200,-0.14319000,-0.13640200,-0.14261400,-0.08944000,-0.13769500,-0.13828100,-0.12577500,0.26048800,0.20864000,0.15982000,0.30187200,0.43421100,0.49001900,0.18801000,0.23383700,0.21658000,0.40724900,0.37358000,0.32612000,0.25763500,0.38734100,0.28077500,0.19956000
244.96071000,-0.14951100,-0.15222100,-0.15313900,-0.30186600,-0.32711000,-0.32611600,-0.04024200,-0.14563200,-0.10973900,-0.27355700,-0.26996000,-0.26369800,-0.08761500,-0.11756800,-0.12394900,-0.13320500,0.39699400,0.28855300,0.32214000,0.92995500,1.85153300,1.57051300,0.19976500,0.29675700,0.35372800,1.00767000,0.85864600,0.71157300,0.20700900,0.26487300,0.21783100,0.14070800
248.68492200,-0.31184000,-0.29923600,-0.20741200,-0.07685400,-0.08471500,-0.18303000,-0.30192000,-0.29255700,-0.17994300,-0.05303500,-0.09139600,-0.18778200,-0.28374600,-0.23672900,-0.22257300,-0.24247500,0.95951700,0.71900000,0.52840800,0.14717900,0.16744200,0.52329700,1.03566200,0.09036700,0.52963100,0.17122200,0.16889500,0.46059500,1.00279300,0.50679900,0.61182900,0.51755500
231.67057200,-0.08607100,-0.08281900,-0.20852100,-0.16477500,-0.17961600,-0.25249600,-0.02765500,-0.09373600,-0.20917000,-0.14080200,-0.15851100,-0.24765700,-0.18115800,-0.25166400,-0.23569200,-0.25480300,0.20472300,0.16583700,0.47338500,0.40711900,0.54685700,0.92299700,0.12573700,0.25167400,0.62459800,0.43813700,0.49039700,0.63969000,0.69833300,0.67330900,0.48891300,0.46464300
164.02407500,-0.13634200,-0.13017500,-0.11855700,-0.19624400,-0.20691600,-0.08123900,-0.12355000,-0.12304700,-0.09353200,-0.18665500,-0.17385100,-0.05916800,-0.08058300,-0.09764400,-0.11080500,-0.07094300,0.27710000,0.23326000,0.23454300,0.51606800,0.58402000,0.21212400,0.25884500,0.25032900,0.27046400,0.61491200,0.48373300,0.15843000,0.16930900,0.23902300,0.18950000,0.14280100
239.61182300,-0.13190500,-0.12953300,-0.19405400,-0.26945600,-0.27766600,-0.14222200,-0.11673600,-0.13647100,-0.16758300,-0.26604200,-0.24406200,-0.10934800,-0.18219900,-0.21654400,-0.22732200,-0.17732000,0.28236000,0.22368500,0.48191100,0.95581500,1.18264400,0.42728400,0.25662700,0.27696900,0.49604800,0.85393700,0.65731500,0.31642900,0.62024900,0.51708100,0.35682900,0.40245000
163.25373200,-0.14024800,-0.13838700,-0.15908100,-0.11914100,-0.13089500,-0.25734000,-0.07798500,-0.12387000,-0.14371300,-0.09106800,-0.10512500,-0.23873900,-0.04865700,-0.09518300,-0.07843300,-0.10868600,0.34211000,0.29674800,0.30779100,0.24007900,0.33791600,0.92937400,0.22296900,0.30542600,0.39720400,0.26102700,0.29150800,0.71511900,0.13670900,0.19894500,0.15942500,0.13432800
178.58405000,-0.11980100,-0.11173800,-0.26307100,-0.12400900,-0.12281300,-0.11574100,-0.09535800,-0.10340300,-0.25901900,-0.08538200,-0.10819300,-0.11286200,-0.08974200,-0.15671500,-0.12855200,-0.13021400,0.26159100,0.24646400,0.71109900,0.26926600,0.26616400,0.27271700,0.19655700,0.27516500,0.86409700,0.29766300,0.25055200,0.20957900,0.26106900,0.37816200,0.30890200,0.21714400
324.99159900,-0.30944600,-0.29277100,-0.14066300,-0.24396600,-0.26572100,-0.28977500,-0.28066700,-0.28358900,-0.09489700,-0.24942700,-0.24955100,-0.27340200,-0.29703200,-0.26315900,-0.29767600,-0.29157800,0.78215000,0.59286900,0.33454600,0.77274900,1.20006400,1.25690600,0.38753900,0.16373200,0.33254100,0.85468000,0.68896100,0.44691000,0.80478900,0.49491300,0.30378000,0.07990700
183.18791500,-0.20184900,-0.17643300,-0.15272700,-0.16930400,-0.19515900,-0.26375600,-0.11669500,-0.15583000,-0.11412700,-0.14314500,-0.15748900,-0.23376600,-0.06502300,-0.10313900,-0.10226900,-0.11266600,0.56693200,0.35634600,0.30362700,0.41741600,0.63866700,1.13137500,0.32264300,0.25052100,0.33991900,0.43382000,0.48917200,0.64513300,0.15117400,0.22190300,0.18995300,0.13168900
219.87637500,-0.22045100,-0.20714500,-0.17321800,-0.18545200,-0.19290500,-0.10580000,-0.22208800,-0.20543800,-0.14907600,-0.17731000,-0.17997800,-0.09213200,-0.22518200,-0.22413900,-0.23168900,-0.18377500,0.58857000,0.51320000,0.41619100,0.46642500,0.53108500,0.28730500,0.65325200,0.46570700,0.47030100,0.55664000,0.48536400,0.23861000,0.83038300,0.53792500,0.53513100,0.38614600
222.37538000,-0.08045600,-0.07223300,-0.23853500,-0.13700200,-0.14185100,-0.23711000,-0.03750100,-0.07076100,-0.24763900,-0.10942400,-0.13075300,-0.24084200,-0.16635600,-0.24481300,-0.21992100,-0.25598700,0.17128800,0.15098300,0.54689200,0.30793800,0.35917200,0.72918000,0.12175700,0.19929700,0.77467200,0.31944700,0.35802900,0.61698100,0.64870200,0.80524700,0.55011700,0.64196400
173.92566500,-0.20688000,-0.19451500,-0.15198200,-0.14967200,-0.15470500,-0.13270700,-0.18079600,-0.18053100,-0.11728900,-0.13891700,-0.13497200,-0.11375400,-0.11537000,-0.12642900,-0.12657100,-0.11386200,0.54391000,0.42321900,0.32371700,0.32799700,0.38906500,0.38632000,0.44908300,0.31706200,0.36296600,0.41713600,0.33876400,0.28256500,0.25825200,0.30948600,0.24310500,0.19932300
234.96766100,-0.07372800,-0.07123700,-0.19170600,-0.09455900,-0.09627500,-0.11819300,-0.05456800,-0.07391100,-0.21457000,-0.08139000,-0.09174500,-0.12691900,-0.21160400,-0.27567600,-0.25206600,-0.24782200,0.15536100,0.14182600,0.37547400,0.17856300,0.20459200,0.28746400,0.13307900,0.20284800,0.61778800,0.26716600,0.22386000,0.25387900,0.86600600,0.75093000,0.55593300,0.50397800
238.79204300,-0.24039500,-0.22632100,-0.20260300,-0.23009800,-0.24878400,-0.32609900,-0.16572400,-0.20643100,-0.16614400,-0.20680100,-0.21646800,-0.30236900,-0.13504300,-0.16206500,-0.16340400,-0.18169300,0.76515700,0.58139000,0.54065300,0.72735400,1.10200200,1.60822500,0.35892700,0.32019600,0.50471800,0.68287800,0.79120300,0.91028200,0.32027900,0.41094600,0.34177200,0.23597600
181.58880300,-0.21263100,-0.20972600,-0.25651200,-0.14040600,-0.14786500,-0.09672600,-0.19729400,-0.18694500,-0.22578500,-0.10190000,-0.13478000,-0.08458400,-0.08429600,-0.10308400,-0.09897000,-0.08785100,0.52670800,0.52145600,0.75011000,0.31898900,0.32262900,0.23336500,0.50698500,0.30905600,0.72390000,0.33008100,0.30070100,0.18826200,0.18421900,0.20160200,0.18527800,0.14200200
216.10265000,-0.19256800,-0.18406600,-0.08383700,-0.21000400,-0.24034900,-0.23483600,-0.14583800,-0.18103500,-0.05887300,-0.22242300,-0.21400800,-0.20944200,-0.18700900,-0.18580300,-0.21762400,-0.20198000,0.56577900,0.37988400,0.15996900,0.57541000,0.91081000,0.99878300,0.39172000,0.37546600,0.18214700,0.67448200,0.57693300,0.52585400,0.60722800,0.54813500,0.40460700,0.27832000
194.08337600,-0.05667500,-0.06670500,-0.13443400,-0.24075300,-0.25627400,-0.11338000,-0.03337600,-0.07104500,-0.11305900,-0.23099800,-0.21880000,-0.07234700,-0.12748200,-0.16224900,-0.17337000,-0.14316500,0.11925900,0.09605800,0.26236800,0.75785400,0.99374800,0.33169500,0.09317800,0.14203400,0.33857700,0.78212400,0.64153300,0.20744800,0.40046300,0.45674000,0.37889700,0.30246600
192.90552600,-0.21756800,-0.20495100,-0.18651700,-0.10604400,-0.11311600,-0.19759400,-0.19136500,-0.19575500,-0.17026400,-0.08400400,-0.10638700,-0.20002800,-0.17094500,-0.18626800,-0.17078300,-0.19342800,0.60731500,0.51977800,0.42516600,0.21264200,0.25948400,0.60664400,0.52179000,0.37534400,0.51577300,0.24128600,0.24743800,0.50638500,0.49297900,0.52943600,0.46656000,0.39850200
179.76453600,-0.20405000,-0.19456600,-0.20609900,-0.11044000,-0.11952400,-0.17751800,-0.16546700,-0.17891900,-0.18613300,-0.08173100,-0.10775600,-0.17016400,-0.10825100,-0.14658800,-0.12607400,-0.13457600,0.53769800,0.45527200,0.50517000,0.23044200,0.27083800,0.50921700,0.40110600,0.28137800,0.51818200,0.25694500,0.24680200,0.37110700,0.26482000,0.33405300,0.29897000,0.20692000
225.29339900,-0.23147100,-0.21593600,-0.13868000,-0.23830200,-0.25450000,-0.18483600,-0.21966100,-0.21249300,-0.10555500,-0.23843300,-0.23017800,-0.16108000,-0.20328600,-0.18818100,-0.21790400,-0.18511100,0.69818400,0.50393800,0.31560100,0.73379900,0.99199100,0.67045400,0.69193300,0.43243300,0.33484300,0.85185600,0.66115300,0.50047600,0.63640400,0.55390200,0.48276100,0.40996500
220.73108600,-0.18211800,-0.16548600,-0.16346900,-0.30316900,-0.31633700,-0.12629400,-0.16358600,-0.15632800,-0.11490700,-0.28967200,-0.26407700,-0.07787300,-0.08710700,-0.10790400,-0.13730300,-0.07106600,0.36500600,0.25710200,0.39484000,0.77996100,1.39675600,0.36151000,0.35064000,0.24665700,0.38047100,1.17117400,0.82351700,0.26507600,0.16259300,0.24401300,0.19086000,0.15852500
162.67347000,-0.19202600,-0.18498700,-0.13893100,-0.09383000,-0.09630300,-0.13486100,-0.16797600,-0.17290700,-0.11842600,-0.08177500,-0.09044700,-0.13223100,-0.12343000,-0.13084800,-0.12337700,-0.12691300,0.51742800,0.43596000,0.26739300,0.16908200,0.20661900,0.36180100,0.43671900,0.39331300,0.33947700,0.22226800,0.20198300,0.29861400,0.28973500,0.33505200,0.28029900,0.23504300
206.79386800,-0.08034300,-0.07330600,-0.28304200,-0.17216900,-0.18813100,-0.23367200,-0.03609300,-0.06672500,-0.28745200,-0.13169500,-0.16055500,-0.22331000,-0.11084000,-0.18517300,-0.16792100,-0.19250600,0.17467400,0.15881200,0.77218800,0.43976900,0.56398100,0.80493500,0.11631100,0.19199600,0.99371700,0.43747600,0.49146500,0.56619500,0.37738300,0.48122500,0.46485600,0.34877300
216.71624800,-0.23830600,-0.22042200,-0.14077500,-0.22732000,-0.24886200,-0.24602600,-0.18399800,-0.20430000,-0.09476300,-0.22049300,-0.22061400,-0.20980400,-0.13708700,-0.15484600,-0.17763700,-0.15121000,0.70790200,0.48517300,0.30702800,0.69094200,1.01346000,1.01360900,0.41403700,0.27673700,0.31322800,0.70260100,0.62789600,0.48271300,0.30110300,0.38157800,0.28964000,0.16648200
163.40036400,-0.15013700,-0.14340300,-0.13519300,-0.10265900,-0.11502200,-0.15786600,-0.12550000,-0.13270900,-0.12264900,-0.08678900,-0.10025900,-0.15802400,-0.11722400,-0.14574200,-0.13489200,-0.14901800,0.35949900,0.29811000,0.22304900,0.19323400,0.26151900,0.44128000,0.31472400,0.32457900,0.33999000,0.24031000,0.24264200,0.37055800,0.33147300,0.39543200,0.33899700,0.29472000
315.94427500,-0.17315900,-0.17634500,-0.23158200,-0.29258100,-0.30469600,-0.12187900,-0.16880900,-0.18882000,-0.20819100,-0.29479700,-0.28059400,-0.08521600,-0.26958300,-0.28378600,-0.29628300,-0.23329900,0.40779600,0.34874100,0.69433900,0.96142800,1.37481300,0.38217700,0.40579200,0.40164500,0.62286000,0.99084800,0.69252000,0.27554900,1.19217500,0.43452200,0.23851500,0.51937900
264.82783600,-0.27483000,-0.25849600,-0.23290800,-0.26025100,-0.27233000,-0.20405800,-0.26027700,-0.24616200,-0.19434400,-0.24939500,-0.24642700,-0.17613600,-0.21808900,-0.21686500,-0.22750800,-0.20257600,0.78773800,0.62170000,0.74855200,0.92561400,1.16659100,0.79782000,0.72851100,0.20685200,0.53755000,0.84284600,0.68086400,0.54740600,0.60825500,0.50276900,0.43184600,0.40362400
152.64419400,-0.08204400,-0.08375200,-0.10985800,-0.14106800,-0.15790400,-0.18971700,-0.02212500,-0.07845000,-0.09170900,-0.12218100,-0.12562100,-0.16060900,-0.04496900,-0.09059300,-0.08641200,-0.09526200,0.18133600,0.14184400,0.18719800,0.30871400,0.43456200,0.57581500,0.10004600,0.17054800,0.23691300,0.35653400,0.36337200,0.36303000,0.12788700,0.19253700,0.16426700,0.12155700
241.83114700,-0.27014500,-0.25996700,-0.20852100,-0.12140400,-0.12896600,-0.16261200,-0.25965300,-0.25478400,-0.18271400,-0.10315100,-0.13078800,-0.16707900,-0.25631800,-0.24003500,-0.23268000,-0.23542800,0.78306200,0.68591000,0.56725000,0.27048900,0.29831900,0.46125600,0.70567900,0.18028100,0.48407900,0.30167100,0.29036900,0.38822800,0.63553300,0.31510700,0.45897900,0.33457200
175.01260100,-0.09182100,-0.09571000,-0.14292000,-0.22268200,-0.23707200,-0.17928100,-0.03738000,-0.08766100,-0.11833800,-0.20452300,-0.18781400,-0.13823700,-0.03522800,-0.09399900,-0.09493700,-0.08142600,0.20829200,0.16245900,0.29577800,0.66562400,0.88500500,0.58951400,0.11678200,0.17830400,0.33732900,0.68930900,0.57228200,0.35342500,0.10240600,0.20536400,0.15399500,0.10467500
230.74171700,-0.16160800,-0.15300500,-0.30422200,-0.25264000,-0.26545600,-0.22280500,-0.12384800,-0.13198100,-0.28776500,-0.20589900,-0.22510800,-0.18085000,-0.08700000,-0.14066800,-0.12983900,-0.12857400,0.42908100,0.37887300,1.01963400,0.87243600,1.14059300,0.82339000,0.29675200,0.35897900,1.09171100,0.66150700,0.76242900,0.45716300,0.20883600,0.30716400,0.23788400,0.15598600
208.38764400,-0.16294600,-0.14271200,-0.09321800,-0.08226800,-0.09836300,-0.14117700,-0.14357200,-0.15542200,-0.08111700,-0.08109200,-0.08966500,-0.14219500,-0.23963200,-0.23277500,-0.22979000,-0.23192100,0.38132000,0.27182900,0.14782000,0.13971400,0.21089400,0.38132900,0.37968200,0.35260500,0.22791200,0.21058100,0.20823000,0.34045800,1.07971000,0.63405800,0.52836100,0.52413100
199.46797700,-0.27172100,-0.24724700,-0.11917700,-0.21111200,-0.22818600,-0.18388700,-0.24348800,-0.22445300,-0.06304300,-0.20205400,-0.20128400,-0.14939200,-0.12875200,-0.11936200,-0.14127900,-0.12337000,0.78438300,0.49841700,0.25247300,0.60563000,0.80637300,0.66693200,0.68518200,0.25948200,0.25197200,0.68393200,0.60499100,0.45322300,0.25655000,0.29025100,0.26743900,0.23102200
168.76360500,-0.07611300,-0.08173600,-0.14990300,-0.14206000,-0.17437500,-0.28299500,0.00643600,-0.07549000,-0.14099800,-0.11577500,-0.12656100,-0.25518700,-0.03409000,-0.12163600,-0.09461900,-0.13138900,0.18066400,0.15613100,0.28727100,0.30820100,0.52143500,1.12368300,0.08168200,0.18269200,0.37051300,0.34831700,0.40070400,0.72422600,0.15313000,0.28210800,0.20475900,0.14118700
206.26971300,-0.15892600,-0.14585700,-0.26388300,-0.18963900,-0.17795200,-0.10289100,-0.15360500,-0.13002300,-0.25840100,-0.16173600,-0.15519100,-0.09084200,-0.13887500,-0.19809500,-0.17178900,-0.14157700,0.36934400,0.33566100,0.79346600,0.54249300,0.48832400,0.26360700,0.34501700,0.32948000,0.74895400,0.50474900,0.40618800,0.20554400,0.40664100,0.48561500,0.32915500,0.30039800
191.28068500,-0.19013700,-0.17406500,-0.15616400,-0.14416200,-0.15100200,-0.24339500,-0.14134300,-0.16887100,-0.13152000,-0.12592400,-0.13881400,-0.23632700,-0.15633100,-0.17308400,-0.16948000,-0.19452800,0.51782700,0.38193800,0.32086300,0.33153600,0.42318300,0.86846100,0.38378900,0.35020000,0.38104100,0.36516500,0.40244200,0.65180000,0.45673200,0.50084400,0.47639900,0.40157900
209.30120100,-0.14948500,-0.14910000,-0.18793300,-0.17337900,-0.18908100,-0.26494700,-0.09867200,-0.13924000,-0.17869400,-0.15236800,-0.16740400,-0.25924300,-0.14712000,-0.20707200,-0.19439900,-0.21732500,0.38392200,0.32852400,0.39387500,0.44291800,0.61066700,1.09813200,0.26898000,0.35680300,0.51287200,0.46484900,0.53680800,0.78876400,0.50352700,0.60943700,0.48162500,0.38132500
184.51355800,-0.16172300,-0.15558900,-0.17408500,-0.17746100,-0.18466500,-0.12601300,-0.14077100,-0.15218700,-0.14969400,-0.16238500,-0.16360000,-0.10854600,-0.14929900,-0.16319800,-0.16403900,-0.14866900,0.38090300,0.30918800,0.39731800,0.45005300,0.51964800,0.35002200,0.33458700,0.31950300,0.45288200,0.51747800,0.44159000,0.27121300,0.41333200,0.44155400,0.39143400,0.32587400
