136.77496500,-0.07836300,-0.07914500,-0.10647000,-0.10522000,-0.10960200,-0.08082500,-0.05338000,-0.07088800,-0.09043600,-0.08844000,-0.09400800,-0.07355800,-0.03331100,-0.07015100,-0.06706500,-0.06196800,0.14830500,0.13069900,0.17309200,0.19849300,0.22805300,0.18115400,0.11050700,0.14800800,0.22591700,0.23143800,0.21585800,0.14421700,0.08681700,0.14153700,0.12220200,0.09311600
141.27015800,-0.06682100,-0.06726800,-0.12093200,-0.10471800,-0.11343000,-0.12794200,-0.02863400,-0.06062200,-0.10846300,-0.08404700,-0.09355800,-0.11953000,-0.03433100,-0.08467900,-0.07680500,-0.08420100,0.13272900,0.11273000,0.18979500,0.19905900,0.25127900,0.31028000,0.08430100,0.13696500,0.27212200,0.23150700,0.22952200,0.23888000,0.10752300,0.17353600,0.15311000,0.12014100
163.48837600,-0.20540500,-0.18563500,-0.08643800,-0.08559700,-0.09137800,-0.08433200,-0.19510000,-0.18371200,-0.05923000,-0.08644500,-0.08961300,-0.08040200,-0.16507600,-0.14549300,-0.15452000,-0.13220300,0.49051500,0.36338300,0.14681700,0.14111700,0.17948300,0.21526700,0.49937800,0.34091100,0.19027900,0.21373000,0.18478200,0.18421500,0.45387300,0.42513300,0.39447900,0.31592000
138.74042700,-0.07526900,-0.07371300,-0.11354400,-0.10135300,-0.10435400,-0.06718300,-0.05332100,-0.06755700,-0.09809300,-0.08421300,-0.08666900,-0.06054200,-0.04666800,-0.08274500,-0.07803100,-0.06981000,0.13961400,0.11749700,0.17182400,0.18595800,0.21483900,0.15123200,0.10653600,0.14614000,0.26438000,0.24418300,0.20238900,0.11961800,0.11918900,0.17235900,0.14516100,0.11447400
164.95399300,-0.16480100,-0.14929300,-0.10094800,-0.08724600,-0.09373300,-0.13529900,-0.13935500,-0.15001700,-0.08106800,-0.07858900,-0.08804100,-0.13684600,-0.15826200,-0.15878600,-0.15684300,-0.16681800,0.38563400,0.28995500,0.16852400,0.15690500,0.20076400,0.35216400,0.34695800,0.32168000,0.22657100,0.20074400,0.20058500,0.30932800,0.47839100,0.48128300,0.44881000,0.39796500
161.55539600,-0.06071700,-0.06759400,-0.15818600,-0.13238900,-0.13776500,-0.08836300,-0.03959300,-0.06460600,-0.15123800,-0.11403600,-0.12637200,-0.08508500,-0.08932600,-0.15629300,-0.14766900,-0.12787000,0.11995800,0.12035700,0.30703500,0.28407000,0.31321000,0.19880600,0.08879000,0.14858700,0.41006600,0.32258700,0.31282900,0.16712000,0.29933600,0.43611600,0.39339800,0.26949500
136.94392200,-0.08455200,-0.08007300,-0.06667500,-0.07343500,-0.09219900,-0.17687100,-0.03194000,-0.07544900,-0.05446000,-0.06228000,-0.06998000,-0.16537700,-0.03345600,-0.07404100,-0.06642700,-0.08799000,0.17298100,0.12689100,0.09120800,0.12138300,0.20277100,0.48621100,0.10783600,0.15892500,0.13358500,0.15761500,0.17560400,0.36664500,0.10483000,0.15996900,0.13196700,0.11729400
147.23885200,-0.07643000,-0.07449500,-0.09481500,-0.13135700,-0.14174800,-0.09601800,-0.04722600,-0.07192300,-0.07604100,-0.11981900,-0.12347700,-0.08418600,-0.06101800,-0.10525500,-0.11000600,-0.09115800,0.14859800,0.11208900,0.14850400,0.27591300,0.33899300,0.23460600,0.10640500,0.14425300,0.20672000,0.33165200,0.31240800,0.17908100,0.17043400,0.25766400,0.23167400,0.16425400
153.20654200,-0.13628000,-0.12727100,-0.12845200,-0.08552400,-0.09402300,-0.12777700,-0.11303600,-0.12267200,-0.11592300,-0.07029000,-0.08059200,-0.12765300,-0.10824400,-0.12868200,-0.11758500,-0.13127300,0.29729200,0.24972500,0.22408200,0.14767100,0.19309300,0.31819200,0.27035800,0.28455500,0.30657600,0.19441700,0.18271200,0.27765800,0.28312500,0.31796100,0.28051800,0.26050200
135.05577300,-0.05865100,-0.06155900,-0.10160500,-0.07497600,-0.07790500,-0.07572200,-0.03096600,-0.05808400,-0.09220500,-0.05984700,-0.06773200,-0.07455900,-0.05012600,-0.09028400,-0.08241400,-0.08425100,0.11373600,0.09888000,0.14536000,0.12719400,0.15007700,0.16479000,0.07617700,0.13056600,0.22728100,0.16257800,0.14856600,0.13491900,0.13808800,0.19075600,0.17179100,0.13705500
147.09641700,-0.09204400,-0.08991900,-0.09106700,-0.14449200,-0.15465800,-0.10438000,-0.06340900,-0.08391500,-0.07140700,-0.13700300,-0.12490800,-0.08639200,-0.04693000,-0.08284800,-0.08721500,-0.07358400,0.18198600,0.14215100,0.15306700,0.31070200,0.38755000,0.26701300,0.13964800,0.16473400,0.19234400,0.39819300,0.33136800,0.19803900,0.11745400,0.19059000,0.15197700,0.12012000
139.54509400,-0.06962500,-0.06551700,-0.08506800,-0.09488800,-0.10619500,-0.11749100,-0.03337300,-0.06426500,-0.07128800,-0.08247000,-0.08775200,-0.11277800,-0.05029100,-0.09338300,-0.09045600,-0.09593300,0.13853500,0.10069600,0.12281900,0.17091900,0.23017300,0.28329000,0.09358800,0.13697300,0.17992600,0.21584300,0.21232000,0.22893100,0.14706000,0.21088300,0.18924900,0.15772400
137.36548400,-0.06848800,-0.07133000,-0.09569400,-0.08142600,-0.08729900,-0.11006100,-0.03176400,-0.06390100,-0.08654200,-0.06858600,-0.07362100,-0.10567100,-0.03601600,-0.09376500,-0.08150200,-0.08536300,0.13365400,0.11785200,0.14465300,0.14007300,0.18016600,0.25714100,0.08417900,0.13567800,0.20623500,0.17816300,0.17020200,0.19868300,0.11958300,0.22457900,0.18199100,0.13043200
139.84082900,-0.06719200,-0.06792200,-0.16198600,-0.06782400,-0.06932800,-0.08487800,-0.04153700,-0.05889300,-0.16208800,-0.04498900,-0.05867400,-0.08675400,-0.03986700,-0.09724800,-0.07642100,-0.08573200,0.12881300,0.12494200,0.27771500,0.11508700,0.12683000,0.17693400,0.09108900,0.14524700,0.43074700,0.13945900,0.12208200,0.14685900,0.12733200,0.20732100,0.17223700,0.13238300
179.75232300,-0.27733800,-0.25318500,-0.09332400,-0.19040200,-0.20250800,-0.09161900,-0.26521900,-0.22983000,-0.04560700,-0.18585200,-0.17780000,-0.06391800,-0.11271400,-0.09379200,-0.11796900,-0.07762700,0.74701900,0.46764800,0.18953600,0.46847000,0.54587500,0.26676600,0.80681300,0.28942900,0.19408000,0.57177900,0.46782400,0.20064300,0.20116800,0.22411700,0.19948800,0.16584600
152.68166300,-0.08234400,-0.07550100,-0.08700300,-0.07875500,-0.09354100,-0.16060200,-0.04386600,-0.07478700,-0.08318200,-0.06776700,-0.07792100,-0.16261000,-0.10222600,-0.14583000,-0.13362100,-0.15986300,0.16621600,0.12343000,0.11560600,0.13341100,0.20253700,0.42079700,0.12831200,0.16998700,0.20580300,0.17840500,0.19177000,0.36153100,0.33567300,0.41302800,0.36298400,0.33679800
142.22585700,-0.08195600,-0.08473100,-0.11885800,-0.10758900,-0.11293300,-0.10358000,-0.04464600,-0.08015100,-0.10100100,-0.08915400,-0.09585200,-0.09305800,-0.04601200,-0.08720400,-0.08201900,-0.08076900,0.17017200,0.14074400,0.20070900,0.20611800,0.24539900,0.24680100,0.10810800,0.17303300,0.26361000,0.24709300,0.22796100,0.18491000,0.12196300,0.18141900,0.15922400,0.12075600
153.43547300,-0.15756500,-0.14604000,-0.12205000,-0.14403200,-0.15073800,-0.09659400,-0.13886100,-0.13570200,-0.09249300,-0.12894400,-0.12667000,-0.08114100,-0.06493800,-0.08355600,-0.08636800,-0.07099400,0.34895600,0.27653400,0.22806700,0.30443400,0.35878900,0.24453700,0.31377700,0.28357300,0.27103500,0.36957600,0.31440100,0.19219200,0.13668300,0.18444200,0.14736700,0.12159800
141.79448000,-0.05754700,-0.05865700,-0.07160600,-0.06369900,-0.06746200,-0.07277400,-0.03149000,-0.05716100,-0.06530600,-0.05706800,-0.06115900,-0.07696500,-0.08087400,-0.13001900,-0.12292000,-0.11886300,0.10800200,0.08926100,0.09748000,0.10214000,0.12881000,0.16013300,0.07665700,0.11902000,0.15615700,0.14315400,0.13389200,0.13976700,0.26868300,0.37793400,0.32800900,0.25401800
136.23767600,-0.11890200,-0.11204400,-0.09864100,-0.07133900,-0.07695700,-0.09885100,-0.08864300,-0.10233200,-0.08020700,-0.05687900,-0.06431800,-0.09376500,-0.04291100,-0.06973200,-0.06225700,-0.06668800,0.24723100,0.19893200,0.14645100,0.11738300,0.15035800,0.23187200,0.19182400,0.22271300,0.21577600,0.15300700,0.13861700,0.18333900,0.10169100,0.14248800,0.11314700,0.09626400
152.85141500,-0.07758700,-0.07580800,-0.09564000,-0.16579700,-0.17950400,-0.12261500,-0.04934100,-0.07284400,-0.07709500,-0.15359500,-0.15509100,-0.10641900,-0.05519000,-0.09501900,-0.10653100,-0.09167800,0.14850500,0.11576100,0.16527900,0.40056300,0.49577000,0.31122100,0.11762200,0.14242600,0.20018000,0.45660800,0.44244500,0.24648600,0.14929100,0.22034400,0.20733500,0.15861100
171.12017300,-0.09306200,-0.09651900,-0.18469700,-0.15060400,-0.14927900,-0.10239500,-0.06937100,-0.08870000,-0.17477400,-0.13388500,-0.13030900,-0.09050600,-0.10015100,-0.15830700,-0.14417500,-0.12741700,0.19446600,0.18264100,0.39941900,0.35217400,0.37593600,0.26145400,0.14606400,0.20820100,0.51735500,0.42166000,0.33971300,0.19211400,0.29794800,0.42326500,0.31151700,0.23264100
132.31547700,-0.06281300,-0.05936100,-0.06869600,-0.07721100,-0.08487100,-0.09077500,-0.02872900,-0.05872500,-0.05502600,-0.06682000,-0.07133100,-0.08754400,-0.03949200,-0.07786700,-0.07593100,-0.07824500,0.12173900,0.08597700,0.09488900,0.13030900,0.16985400,0.20452100,0.07722200,0.12115600,0.13947200,0.16692900,0.16144200,0.16575700,0.11441400,0.16902600,0.15283700,0.12487800
139.57528400,-0.11871100,-0.10781700,-0.08195500,-0.09292600,-0.09833900,-0.07818300,-0.09652000,-0.10330900,-0.06064700,-0.08291400,-0.08838800,-0.07383800,-0.05860100,-0.08801700,-0.08908000,-0.07274500,0.23300600,0.17494400,0.12425600,0.16612300,0.19767300,0.17957100,0.19714900,0.20658100,0.17059900,0.20284700,0.19082100,0.14771800,0.14141100,0.21631200,0.18723800,0.13557400
143.53287600,-0.06745800,-0.07355700,-0.13333700,-0.09725600,-0.10036900,-0.10090900,-0.03855200,-0.06532800,-0.12674200,-0.08026900,-0.08247800,-0.09666700,-0.05250800,-0.10518500,-0.09126700,-0.09535600,0.13273200,0.13306800,0.23492400,0.17563000,0.21111100,0.23452800,0.09256300,0.14805900,0.32134300,0.23108700,0.19714100,0.18381100,0.15323100,0.23998100,0.19111000,0.15229900
144.40698000,-0.10032800,-0.09658500,-0.13350800,-0.08136700,-0.08419200,-0.08468700,-0.07970900,-0.08877900,-0.12531600,-0.06298300,-0.07356100,-0.08358100,-0.07869900,-0.10851900,-0.09780300,-0.09991200,0.20150500,0.17506900,0.21101700,0.14138400,0.16454800,0.19155800,0.16834500,0.20928200,0.33516200,0.18661500,0.16114200,0.16047400,0.19761400,0.23808600,0.21014700,0.17699700
144.87412200,-0.07125300,-0.06766700,-0.09157500,-0.11710800,-0.12627500,-0.17584400,-0.01375100,-0.06574500,-0.07433400,-0.10084100,-0.10699400,-0.16109100,-0.03550700,-0.08852300,-0.08696600,-0.09691100,0.15258100,0.10663000,0.14169800,0.23491500,0.30774800,0.48458500,0.07923800,0.14096200,0.18624300,0.26442800,0.28412600,0.35895700,0.11953900,0.19468000,0.18373700,0.13635500
156.99423000,-0.08159800,-0.07856200,-0.10534200,-0.12067900,-0.12897300,-0.14294700,-0.04685000,-0.07789100,-0.09197000,-0.10740700,-0.11610100,-0.13990800,-0.10863300,-0.14184100,-0.14052300,-0.15002000,0.16829500,0.13034800,0.16374000,0.24783400,0.30810400,0.37099900,0.13124200,0.17657400,0.23553600,0.28897000,0.30297300,0.30812200,0.32605900,0.37853400,0.36821000,0.31265500
137.20255200,-0.06812400,-0.07073800,-0.09492800,-0.07935900,-0.08077800,-0.06950100,-0.04054700,-0.06873500,-0.08260700,-0.07084300,-0.06853600,-0.06683400,-0.05319500,-0.09831700,-0.08899100,-0.08213400,0.13212700,0.11030700,0.14383200,0.13030400,0.15752800,0.15720400,0.08871200,0.14444400,0.21104600,0.19758200,0.15770400,0.12557700,0.15201300,0.23271100,0.18616900,0.14435300
156.46577400,-0.18373400,-0.17408600,-0.13995800,-0.10568500,-0.11652400,-0.15965700,-0.15328400,-0.15826600,-0.11445000,-0.08604700,-0.09627800,-0.15110000,-0.06619400,-0.08893900,-0.07991100,-0.08924900,0.48214800,0.39648100,0.26163900,0.19702900,0.26366000,0.46143100,0.39827400,0.36446700,0.32881900,0.23764000,0.22843400,0.36086300,0.14685600,0.19707500,0.14713900,0.13058200
135.33373800,-0.06150900,-0.06093100,-0.07617200,-0.08522000,-0.09099500,-0.07225800,-0.03824200,-0.05866200,-0.06424100,-0.07595000,-0.07866900,-0.06953800,-0.05865600,-0.09152200,-0.09065700,-0.08598800,0.11393600,0.09127300,0.10926500,0.14711800,0.18143300,0.16051000,0.08657300,0.12114200,0.15887500,0.19323100,0.17769500,0.13450000,0.15674200,0.20709400,0.18720500,0.15422900
136.30507700,-0.11000500,-0.10412400,-0.08803400,-0.06714100,-0.06966800,-0.07026100,-0.09082300,-0.09680300,-0.07359300,-0.05694800,-0.06251200,-0.07007300,-0.06561500,-0.08950800,-0.08324400,-0.07866600,0.21692000,0.17796900,0.12463800,0.10730600,0.12993900,0.15874300,0.18487200,0.20677200,0.19683700,0.14715000,0.12944800,0.13351000,0.15614000,0.20789900,0.17106800,0.13926000
159.35955200,-0.07134800,-0.07675700,-0.12059600,-0.16361800,-0.17469100,-0.16085100,-0.02659400,-0.07381800,-0.10327400,-0.14668900,-0.15277100,-0.13846400,-0.07181200,-0.11354100,-0.11590100,-0.11591300,0.15433700,0.12855500,0.21901800,0.39932900,0.50061400,0.45490600,0.09641400,0.16086700,0.26798400,0.44320100,0.45400500,0.31290000,0.19602400,0.25893200,0.24424100,0.18288600
146.84291300,-0.11295400,-0.10778300,-0.12050500,-0.11156600,-0.11525700,-0.08046400,-0.09038900,-0.10333100,-0.09967900,-0.09678500,-0.09981500,-0.07238300,-0.07517600,-0.10195400,-0.09936800,-0.08844500,0.22715600,0.18302800,0.20683300,0.21226400,0.24465200,0.18971900,0.18604100,0.21820400,0.27591900,0.27134300,0.23050900,0.15245400,0.18049300,0.22932300,0.19760000,0.15902000
138.18428200,-0.06624400,-0.06262700,-0.07927000,-0.08160800,-0.09266600,-0.15648800,-0.02022600,-0.05955200,-0.06907500,-0.06848800,-0.07532800,-0.15261400,-0.03442900,-0.09037500,-0.08177200,-0.10115600,0.13091800,0.09825100,0.11095700,0.13984500,0.19909800,0.39452700,0.08035900,0.12802500,0.16289700,0.17111200,0.18253400,0.32381900,0.12523300,0.20976300,0.18399900,0.15591700
139.92156800,-0.12610700,-0.11359300,-0.09258300,-0.07663000,-0.08377800,-0.10789000,-0.08999600,-0.10863100,-0.07186300,-0.06405000,-0.07252000,-0.10154200,-0.06054600,-0.08520200,-0.08115600,-0.08467000,0.26607800,0.19115700,0.14044600,0.13074400,0.16863500,0.25918100,0.20082800,0.22321100,0.19956200,0.16885700,0.15934400,0.20592200,0.14280000,0.18374800,0.15984600,0.13466000
136.87310900,-0.05579200,-0.05890200,-0.08940800,-0.11091400,-0.11651600,-0.06876300,-0.03125600,-0.05450800,-0.07510900,-0.09990600,-0.09745700,-0.06089500,-0.03403200,-0.08085800,-0.07994300,-0.06500100,0.10237900,0.08841300,0.14161300,0.21099500,0.24818600,0.15560000,0.06951100,0.10819900,0.18683300,0.26873300,0.23211900,0.12162700,0.10200500,0.18245300,0.15355600,0.11018700
185.76316000,-0.10135200,-0.09612900,-0.25910100,-0.18458000,-0.19197000,-0.17512300,-0.06475600,-0.08053200,-0.25395300,-0.14388600,-0.15824800,-0.15343200,-0.05389400,-0.14301200,-0.11445100,-0.11492200,0.21922200,0.19999800,0.72179000,0.50590100,0.58013700,0.51667800,0.14708500,0.20728600,0.83518000,0.46003400,0.45867400,0.33867500,0.16793400,0.33201200,0.22895200,0.14991800
137.96833800,-0.08795700,-0.08026500,-0.06987700,-0.06572200,-0.07268800,-0.08931000,-0.05899500,-0.08125500,-0.05732200,-0.05851300,-0.06419200,-0.08975700,-0.08072800,-0.10542900,-0.10203600,-0.10620700,0.17167000,0.12334900,0.09594000,0.10605800,0.14166900,0.20417400,0.13305100,0.17084400,0.15090200,0.14842700,0.14170200,0.17371300,0.21384700,0.25860700,0.23380300,0.20133500
152.62275300,-0.16483100,-0.14151800,-0.09036200,-0.11303400,-0.12141900,-0.10625300,-0.14394400,-0.14046200,-0.06020700,-0.10270300,-0.11167000,-0.09882200,-0.10164600,-0.10968700,-0.12026200,-0.10626800,0.35254700,0.23714600,0.14959500,0.22278800,0.26731300,0.25910400,0.32919100,0.26234500,0.18815900,0.25913900,0.25837000,0.22273800,0.24445600,0.27789100,0.27279600,0.22127600
133.52132500,-0.05277600,-0.06014100,-0.11240700,-0.07898700,-0.08173100,-0.08687500,-0.02132600,-0.05260000,-0.10429100,-0.06249600,-0.06347500,-0.08173200,-0.02443500,-0.07473800,-0.06111800,-0.06669200,0.10299200,0.10184500,0.17758300,0.13140100,0.16249800,0.19418900,0.06018800,0.11707400,0.25245100,0.18193300,0.14997600,0.14600400,0.08286500,0.15274000,0.11613300,0.09127900
138.16340300,-0.09487100,-0.09204100,-0.11249400,-0.08769700,-0.09371900,-0.09729200,-0.06781700,-0.08193600,-0.09790500,-0.07013300,-0.07730700,-0.09171000,-0.04324500,-0.07769100,-0.06994600,-0.07312500,0.18849300,0.15925500,0.17003200,0.15338600,0.19125300,0.22623100,0.14572500,0.18147300,0.25543100,0.19382200,0.17586200,0.17914500,0.10852000,0.15919600,0.13077400,0.10799700
144.64407300,-0.07986700,-0.07795300,-0.08592200,-0.08815800,-0.09354800,-0.08901400,-0.05107600,-0.07912000,-0.07255100,-0.07931100,-0.08441700,-0.08748300,-0.09077300,-0.12195100,-0.12049700,-0.11750900,0.15952700,0.12260400,0.12937500,0.15636700,0.19236700,0.20767900,0.11865700,0.16803200,0.18613500,0.20461300,0.19316500,0.17386800,0.25762600,0.31950700,0.29248900,0.23376700
145.04181100,-0.13649500,-0.13114700,-0.10735100,-0.09610400,-0.10119900,-0.10809900,-0.11149400,-0.11967800,-0.08434000,-0.08247900,-0.09133800,-0.10199100,-0.06878700,-0.09050400,-0.08835600,-0.08452400,0.30560500,0.24853400,0.16731900,0.17828000,0.21451400,0.26560700,0.25000300,0.26712800,0.23800700,0.21206400,0.20522100,0.21372600,0.15385400,0.20575100,0.17532900,0.13700600
205.45693500,-0.07388400,-0.07428000,-0.10873300,-0.11049400,-0.12090500,-0.11782100,-0.05063400,-0.08136200,-0.10553800,-0.11931200,-0.11228900,-0.11629100,-0.19351600,-0.23720000,-0.23761600,-0.21562600,0.15367400,0.12758600,0.17844400,0.20888300,0.27937000,0.30094700,0.13239500,0.18465100,0.26992700,0.34030600,0.28951700,0.25527500,0.83411700,0.68336900,0.46109000,0.40962500
145.64256300,-0.09950900,-0.09953600,-0.12510800,-0.08496100,-0.08466500,-0.07511100,-0.07729300,-0.09536000,-0.11327000,-0.07051200,-0.07621300,-0.07377900,-0.08274800,-0.11882500,-0.10789700,-0.10173900,0.19868800,0.17582500,0.21147500,0.14697400,0.16430000,0.17054600,0.15865600,0.21086600,0.29965800,0.19866600,0.16545700,0.14154500,0.22224100,0.29180100,0.24603400,0.19303000
136.86193600,-0.06417400,-0.06146300,-0.07511600,-0.11672300,-0.12708200,-0.09940600,-0.03260000,-0.05869500,-0.05790800,-0.10395400,-0.10636900,-0.08931100,-0.03148000,-0.06893700,-0.07323100,-0.06898000,0.12227200,0.08844100,0.11479400,0.23070900,0.28799300,0.23287800,0.08297900,0.11534400,0.14755500,0.27177000,0.26444100,0.18525200,0.09056600,0.14279600,0.13364600,0.10654600
139.03995400,-0.07099800,-0.07073400,-0.08178100,-0.11201800,-0.12281200,-0.10369000,-0.03166700,-0.06719700,-0.06338000,-0.10338200,-0.09713600,-0.08708800,-0.03222100,-0.07546900,-0.07364800,-0.06816600,0.14530300,0.10440800,0.12396900,0.21341900,0.28179500,0.26217100,0.08490900,0.13368300,0.17228800,0.29089800,0.25188200,0.18283400,0.09491800,0.16595900,0.13253300,0.09890800
146.40661100,-0.13654300,-0.12977100,-0.11331100,-0.09298000,-0.09849600,-0.12840900,-0.10892800,-0.12058100,-0.09639200,-0.07834600,-0.08576000,-0.12510600,-0.07082600,-0.09592400,-0.08956800,-0.09694500,0.30091400,0.25238600,0.19168500,0.16652700,0.20825700,0.32215400,0.25405900,0.27186000,0.25059100,0.20053100,0.19498900,0.26908200,0.16606000,0.21625500,0.18207000,0.15934100
162.82005600,-0.06062900,-0.06451400,-0.16466000,-0.16623500,-0.17754300,-0.10123800,-0.03830200,-0.06018600,-0.14961600,-0.14524500,-0.15957300,-0.08757200,-0.07946300,-0.13021500,-0.13094700,-0.11320700,0.11901500,0.10961600,0.31780400,0.41254300,0.47436200,0.24234900,0.09034000,0.13818400,0.41047500,0.44492300,0.45183800,0.18872900,0.23081700,0.30846300,0.29715200,0.21288400
137.30155900,-0.09251200,-0.08627600,-0.08171900,-0.07332100,-0.08065300,-0.08834100,-0.06478400,-0.08242900,-0.06861300,-0.06494200,-0.06819000,-0.08671200,-0.05555100,-0.09589400,-0.08853400,-0.08632500,0.17950100,0.13778500,0.11642600,0.11837600,0.15837100,0.20322400,0.13852000,0.17083700,0.17809000,0.16915200,0.15171900,0.16633100,0.15363000,0.23608600,0.19278500,0.15272700
144.49178900,-0.05210600,-0.05281400,-0.10631600,-0.08767000,-0.10152000,-0.12422900,-0.02062200,-0.05011800,-0.10342600,-0.07445600,-0.07995900,-0.12227200,-0.07392700,-0.11813000,-0.10744900,-0.12187400,0.10382000,0.08703700,0.15143200,0.15241700,0.21883900,0.30140500,0.07568400,0.11974100,0.25019200,0.21623000,0.20263700,0.24658500,0.21957600,0.27184800,0.23991600,0.21885400
140.82933700,-0.10958400,-0.10246500,-0.09432300,-0.09740900,-0.10205900,-0.09283100,-0.08109100,-0.09754600,-0.07454900,-0.08487800,-0.09133900,-0.08757700,-0.05915100,-0.08915000,-0.08914500,-0.08253600,0.22052200,0.16975300,0.15030200,0.17968500,0.21147600,0.21690500,0.17149600,0.20072200,0.19714700,0.21317000,0.20446200,0.17738200,0.14518500,0.20334300,0.18200500,0.14085300
149.02712100,-0.11777000,-0.11443600,-0.15432800,-0.10123600,-0.10634100,-0.11305100,-0.08352800,-0.10735600,-0.13760000,-0.07779400,-0.09219000,-0.10768300,-0.05244100,-0.10169200,-0.08823200,-0.08904700,0.24814700,0.20922000,0.29055900,0.19300600,0.22092400,0.26654800,0.18684300,0.23218400,0.37785400,0.22050200,0.20597100,0.21448400,0.14448600,0.22402200,0.19021500,0.14239600
139.34292700,-0.10700300,-0.10263300,-0.07397200,-0.07750800,-0.08348600,-0.09216400,-0.07953500,-0.09796500,-0.05804500,-0.07171300,-0.07465400,-0.08885200,-0.07633500,-0.09726200,-0.09678100,-0.09482500,0.22139100,0.16992800,0.10887000,0.13015000,0.16880100,0.22154400,0.17312900,0.20365700,0.15547800,0.17940900,0.16747300,0.18019800,0.18444500,0.23456300,0.20231500,0.16579000
173.60488500,-0.05278200,-0.05318100,-0.08782700,-0.10046200,-0.11181800,-0.10727400,-0.02567900,-0.05541800,-0.08890200,-0.09631500,-0.10039400,-0.10750500,-0.13970900,-0.19774700,-0.19218600,-0.18166600,0.10532800,0.08139900,0.12320700,0.18652800,0.25041900,0.26151100,0.07922600,0.12141700,0.22559600,0.26293700,0.24940200,0.21996400,0.54512000,0.60173400,0.48854400,0.39861300
143.64572100,-0.11063100,-0.11028300,-0.14046300,-0.08970600,-0.08799700,-0.06986600,-0.09238600,-0.10116400,-0.12827900,-0.07093400,-0.07823000,-0.06755900,-0.06526200,-0.10012400,-0.08836200,-0.08162800,0.22010700,0.20757700,0.25423300,0.15788200,0.16775400,0.15532600,0.18508000,0.22793100,0.34429100,0.19786100,0.16389200,0.12875400,0.16115000,0.22456600,0.18196300,0.14142300
143.87382600,-0.10443200,-0.08971700,-0.09579500,-0.06953000,-0.08254200,-0.24644600,-0.02986100,-0.08589800,-0.08200500,-0.04889400,-0.06365100,-0.22643500,-0.03421600,-0.07532600,-0.06260100,-0.09516700,0.23259200,0.15477400,0.13580400,0.11480900,0.18883300,0.77849000,0.13492800,0.19621100,0.20198600,0.13702700,0.16174900,0.62547300,0.10700100,0.14788300,0.12760600,0.12338800
156.84270300,-0.10675500,-0.10060400,-0.08732100,-0.17313500,-0.18547200,-0.08634300,-0.08834400,-0.09857800,-0.06622500,-0.16876000,-0.15798500,-0.06730700,-0.08432300,-0.10468100,-0.12186000,-0.08759000,0.20510200,0.15532400,0.15417000,0.41761300,0.49608300,0.22015600,0.18133200,0.18793800,0.18665200,0.51587900,0.42548500,0.16866600,0.20350000,0.26654400,0.23172200,0.17855800
141.02577400,-0.08727900,-0.08247300,-0.09615000,-0.12896400,-0.13781300,-0.08206400,-0.05795700,-0.07851900,-0.07137400,-0.11331300,-0.11728100,-0.06915700,-0.03933400,-0.07195200,-0.07626700,-0.06309900,0.16786300,0.12212400,0.15494200,0.26651600,0.31463200,0.19351100,0.11870000,0.15426400,0.19829600,0.31200800,0.28958400,0.14814200,0.09757800,0.14857700,0.13585900,0.10105400
145.70833700,-0.13386100,-0.12763700,-0.09752300,-0.07329500,-0.07896700,-0.11807800,-0.10505100,-0.11972700,-0.08242000,-0.06374900,-0.07087100,-0.11849700,-0.08450400,-0.11112900,-0.10321600,-0.10879500,0.29495300,0.24171100,0.15243900,0.12202100,0.16072500,0.29095900,0.23997400,0.26497900,0.21537000,0.16228100,0.15540000,0.24071700,0.21523900,0.29073400,0.23797900,0.19445200
143.47494800,-0.05784700,-0.05964100,-0.13285900,-0.07651000,-0.07891200,-0.08024500,-0.03566800,-0.05444400,-0.13261900,-0.05851900,-0.06916400,-0.08251100,-0.07069800,-0.12296800,-0.10729700,-0.11131600,0.11014100,0.10387700,0.20911700,0.13122600,0.15088700,0.17073100,0.08309800,0.13008500,0.33079300,0.16605800,0.15120800,0.14748000,0.21904300,0.29862600,0.26643200,0.21425700
145.61955500,-0.08963000,-0.08390700,-0.08363300,-0.13386300,-0.15013800,-0.14978900,-0.04369500,-0.07967200,-0.06339700,-0.11962600,-0.12021200,-0.13161100,-0.04002200,-0.07547000,-0.07830400,-0.08127500,0.18893800,0.13061700,0.13269900,0.28202400,0.38682400,0.42013100,0.12289900,0.16133200,0.16884200,0.33370600,0.33024200,0.30369400,0.10626700,0.15760900,0.13981200,0.11474700
148.59199300,-0.10268400,-0.09475900,-0.11199200,-0.14725900,-0.15872500,-0.08987000,-0.08011100,-0.08963300,-0.08418800,-0.13044700,-0.13843600,-0.07651300,-0.05472800,-0.08584500,-0.09346000,-0.07300800,0.19615800,0.14899700,0.18530900,0.32947400,0.38883700,0.21338800,0.16255100,0.18026400,0.24151900,0.37165600,0.36024600,0.16916400,0.13048700,0.18787400,0.17555700,0.12790800
137.18106900,-0.05401000,-0.05657900,-0.10612500,-0.07217700,-0.08108800,-0.12752800,-0.01695100,-0.05189600,-0.10176800,-0.05579600,-0.06451500,-0.12519900,-0.04471500,-0.09415300,-0.08071800,-0.09895400,0.10635500,0.09584200,0.15532400,0.11917600,0.16404700,0.29595300,0.06618600,0.12099900,0.23745600,0.15503000,0.15121100,0.23724100,0.13865400,0.20036700,0.17358500,0.15084300
