5.36383225,-18.71314007,-8.54258359,-2.26850649,0.23202809,-2.17978966,0.42919275,-0.31999819,-1.34266916,-0.71895056,1.21604911,-2.31472616,0.09871078,-1.87699899,-0.69356451,-0.67587270,-1.06574403,-2.17339824,-0.72030531,0.42253947,0.08926816
5.35272281,-18.86258742,-8.60495904,-2.25891690,0.27686914,-2.10828879,0.33582168,-0.32781726,-1.39991876,-0.71621863,0.96306233,-2.11975174,0.20027514,-1.79921677,-0.72263437,-0.72398650,-0.95902331,-2.27396748,-0.70844296,0.28222915,0.20576392
4.99823942,-18.27550545,-7.99514319,-1.98177113,1.68639149,-1.15509967,0.37248729,-0.26716115,-1.29356016,-0.74651591,1.01175148,-2.22539659,0.21630385,-1.84272990,-0.65977436,-0.80246412,-0.88668818,-2.29534204,-0.72150066,0.31609143,0.16495659
5.33224814,-18.18571237,-7.95450426,-2.31317194,-2.96260248,-1.38834728,0.33111697,-0.51035779,-1.29791838,-0.59738368,1.35953400,-2.10148940,0.00310431,-1.83066388,-0.68538232,-0.19712883,-1.09633932,-1.78325882,-0.86003145,0.58147400,0.08107754
5.39611401,-18.37591140,-8.14142327,-2.33156141,-2.64688326,-1.64487555,0.35142031,-0.54111912,-1.27741816,-0.62654837,1.36691471,-2.07900479,0.00351599,-1.85984231,-0.69394260,-0.24295003,-1.10127760,-1.78898477,-0.85358664,0.59324874,0.08974466
5.25767439,-17.95822059,-7.70843356,-2.27448452,-3.39793153,-1.03288432,0.31030408,-0.51991962,-1.27330544,-0.57594878,1.37289626,-2.06629019,-0.00485211,-1.81809100,-0.67445819,-0.11401594,-1.08011189,-1.71815418,-0.89070642,0.60350471,0.07999982
5.34068551,-18.21162503,-7.96509975,-2.30492997,-2.95947435,-1.38926329,0.33589120,-0.54324795,-1.26475634,-0.61017583,1.37419600,-2.06065165,-0.00115280,-1.84615509,-0.68650240,-0.18892778,-1.09220858,-1.74524121,-0.87488749,0.60560836,0.08930991
5.36436742,-18.28061976,-8.05885920,-2.33056763,-2.77538325,-1.54184227,0.33972756,-0.50382848,-1.31072981,-0.60533978,1.35264212,-2.11904002,0.00677750,-1.83553369,-0.68994742,-0.23267376,-1.10361351,-1.81426660,-0.84564621,0.57007854,0.08051819
5.43261218,-18.47424475,-8.28021171,-2.37130667,-2.36997322,-1.87543503,0.35668947,-0.47626927,-1.35141383,-0.61755412,1.33082836,-2.17408826,0.01749363,-1.83913899,-0.70033160,-0.31462888,-1.12283833,-1.89588459,-0.80998785,0.53508957,0.07688932
5.47629788,-18.59583079,-8.41052405,-2.39033162,-2.13786825,-2.06587264,0.36836204,-0.47678451,-1.35782831,-0.63020556,1.32613773,-2.18394208,0.02128993,-1.85013280,-0.70611278,-0.35421444,-1.12963156,-1.92384045,-0.79690570,0.52803449,0.07776181
5.33621668,-18.18947490,-8.00861406,-2.35241498,-2.81908673,-1.51152412,0.32745067,-0.41267773,-1.40395265,-0.56942395,1.30876516,-2.23606049,0.01827272,-1.78851497,-0.69016872,-0.26173987,-1.12569090,-1.92225409,-0.80281333,0.49763376,0.06154198
5.48607972,-18.62316688,-8.43826134,-2.39336663,-2.08984120,-2.10495651,0.37125726,-0.48029060,-1.35568470,-0.63411183,1.32704770,-2.18153139,0.02136497,-1.85441137,-0.70731386,-0.36061935,-1.13015021,-1.92619637,-0.79543034,0.52911301,0.07833377
5.40511741,-18.39282257,-8.20535211,-2.36792646,-2.49128348,-1.77754745,0.34770540,-0.45244113,-1.37218229,-0.60242786,1.32192768,-2.19925718,0.01865731,-1.82120303,-0.69760503,-0.30423756,-1.12546381,-1.90853884,-0.80648122,0.52031732,0.07178999
5.33874255,-18.20521636,-7.97180633,-2.31367075,-2.93523425,-1.41045262,0.33340738,-0.51706153,-1.29203806,-0.60147705,1.36196613,-2.09447945,0.00252601,-1.83514244,-0.68621843,-0.20009728,-1.09617622,-1.77867136,-0.86158358,0.58567660,0.08293386
5.28331205,-18.03740683,-7.78979590,-2.28489368,-3.25825605,-1.14647430,0.31806498,-0.52445803,-1.27358412,-0.58586275,1.37195996,-2.06818688,-0.00309279,-1.82518363,-0.67829634,-0.13944041,-1.08463605,-1.72948111,-0.88466667,0.60225860,0.08236856
5.33092410,-18.18217608,-7.93522666,-2.30135902,-3.01074005,-1.34742861,0.33301384,-0.54067326,-1.26558785,-0.60623893,1.37414248,-2.06131939,-0.00163520,-1.84261020,-0.68506130,-0.18048264,-1.09095752,-1.74151300,-0.87697785,0.60565424,0.08836464
5.49810111,-18.66243656,-8.46242819,-2.38695402,-2.06189129,-2.12543722,0.37722381,-0.51429241,-1.32255747,-0.64767220,1.34243932,-2.13937814,0.01644053,-1.87520251,-0.70729402,-0.34879531,-1.12162690,-1.89498468,-0.80570230,0.55385640,0.08438595
5.25663120,-17.95525193,-7.70829172,-2.27613743,-3.39578896,-1.03504720,0.30955269,-0.51426950,-1.27927988,-0.57382425,1.37011593,-2.07358939,-0.00406312,-1.81563635,-0.67437972,-0.11557500,-1.08071512,-1.72561253,-0.88752033,0.59907614,0.07856169
5.50907000,-18.69520617,-8.48943501,-2.38629005,-2.02075607,-2.15812012,0.38159665,-0.53016083,-1.30810389,-0.65580043,1.34916946,-2.12060594,0.01451635,-1.88652215,-0.70835830,-0.34813186,-1.11882878,-1.88483235,-0.80840617,0.56428082,0.08708696
5.25846648,-17.96185437,-7.73463835,-2.29237449,-3.33049200,-1.08990750,0.30827806,-0.47598662,-1.32120451,-0.56281468,1.35101967,-2.12585078,0.00116503,-1.80184476,-0.67509483,-0.13744052,-1.08876906,-1.78403170,-0.86235275,0.56633220,0.06928724
5.23825979,-17.89954933,-7.66835631,-2.28272992,-3.44608984,-0.99581466,0.30245259,-0.47666391,-1.31674774,-0.55618723,1.35358038,-2.11866009,-0.00090680,-1.79865124,-0.67200001,-0.11443837,-1.08418857,-1.77049077,-0.86864308,0.57041857,0.06805563
5.33616171,-18.19532760,-7.98526905,-2.33031022,-2.88875412,-1.45111621,0.32975960,-0.47015410,-1.34166029,-0.58643204,1.33876379,-2.15655986,0.00936557,-1.81467268,-0.68686416,-0.22371333,-1.10652622,-1.84125282,-0.83594187,0.54747848,0.07241583
5.63089902,-19.00386820,-8.84942177,-2.45383137,-1.35054381,-2.71188144,0.40923171,-0.48113623,-1.37529296,-0.67260312,1.31227572,-2.20975157,0.03441049,-1.89366937,-0.72523411,-0.47820038,-1.14766152,-2.01988835,-0.75218436,0.50776587,0.07773199
4.67048246,-17.43968100,-5.73300023,-4.72065231,-1.03343898,-3.39068385,0.60202099,-0.91084591,-1.04624817,-0.82505713,1.31794586,-2.15804575,0.50528534,-1.72060164,-0.99960309,-0.41788035,-1.12778141,-2.16426208,-0.62940537,0.68400804,0.18857920
4.33692915,-16.70675739,-4.48238889,-5.55876553,-1.03384093,-3.48755999,0.64806777,-0.95149033,-0.96099630,-0.84197070,1.34612507,-2.08901733,0.58059788,-1.68878599,-1.05153752,-0.39456886,-1.12589532,-2.14574848,-0.63063542,0.75966577,0.15898895
4.40452003,-16.84676311,-4.75437538,-5.38425718,-1.02915543,-3.45801668,0.63385753,-0.90699472,-0.99924012,-0.83324530,1.33902222,-2.11037124,0.55130851,-1.69615505,-1.03425570,-0.40748735,-1.12839699,-2.14879453,-0.63019349,0.74274741,0.15374795
4.63335206,-17.33698103,-5.61032559,-4.81261640,-1.02723731,-3.38682801,0.59937447,-0.86020888,-1.06787498,-0.81724054,1.32033293,-2.15962020,0.48958968,-1.71965706,-0.99347510,-0.42834638,-1.13189950,-2.15859990,-0.63156674,0.68974047,0.16481931
5.53775329,-19.26068219,-8.67956973,-2.65926224,-1.04981711,-3.14884333,0.52636359,-1.00157716,-1.08211327,-0.83681874,1.27082016,-2.19680224,0.50357998,-1.75057303,-1.00658600,-0.39152544,-1.09197884,-2.21873802,-0.65055496,0.49459783,0.40459009
4.22786907,-16.38386326,-4.14099854,-5.82622263,-1.00644348,-3.45071010,0.63484708,-0.74638235,-1.04752762,-0.81885729,1.35067050,-2.09723074,0.53344476,-1.67661357,-1.04155731,-0.42944482,-1.13510337,-2.13616185,-0.63506433,0.77152830,0.09183973
4.75756779,-17.64581404,-6.03721284,-4.50622512,-1.03883513,-3.37710491,0.59761411,-0.95073242,-1.03784407,-0.83032626,1.31159691,-2.16513878,0.51082253,-1.72519831,-0.99943133,-0.41080957,-1.12367453,-2.17226474,-0.62804218,0.66648066,0.21640591
4.61791773,-17.26478782,-5.57389927,-4.85238725,-1.01772805,-3.36702187,0.58874198,-0.77234971,-1.11352633,-0.80161382,1.32090963,-2.17005141,0.45312862,-1.72236178,-0.97689111,-0.44796253,-1.13910454,-2.15162627,-0.63534797,0.68786579,0.13041656
4.59147294,-17.29505105,-5.42832920,-4.91637094,-1.04035580,-3.43003815,0.62088163,-0.97920798,-0.99580308,-0.83922707,1.32388509,-2.13620447,0.54565001,-1.71181311,-1.02126513,-0.39959028,-1.12353202,-2.16471583,-0.62598104,0.70447200,0.20136289
5.04374292,-18.11113802,-7.04958727,-3.84851741,-1.01604010,-3.23864411,0.52878329,-0.70211035,-1.21517810,-0.76940128,1.29723229,-2.23016891,0.34285044,-1.76670271,-0.90766777,-0.48081423,-1.14647061,-2.15615803,-0.65311020,0.59230986,0.14836403
4.75545792,-17.55159472,-6.06267135,-4.52022471,-1.01856942,-3.32857665,0.57031001,-0.75982168,-1.14319805,-0.79316758,1.31224237,-2.19182714,0.42108078,-1.73627464,-0.95526830,-0.45670416,-1.14082670,-2.15494681,-0.63896294,0.65698712,0.13992592
4.86332173,-17.82793435,-6.42485733,-4.25472817,-1.03033487,-3.32562179,0.57267731,-0.86209480,-1.10184072,-0.81022065,1.30549046,-2.18983782,0.45506230,-1.73806427,-0.96961939,-0.43493291,-1.13029878,-2.16885270,-0.63544370,0.63920258,0.19679032
4.75715482,-17.48523250,-6.08626340,-4.52697621,-1.00526199,-3.29184334,0.54951870,-0.61983031,-1.22234145,-0.76407881,1.31219569,-2.21392822,0.34820834,-1.74714470,-0.91827362,-0.49111507,-1.15575059,-2.14247415,-0.64724328,0.64715055,0.08004500
5.09421109,-18.08367220,-7.20722291,-3.77280842,-0.99714623,-3.17822744,0.49111782,-0.48800241,-1.34602803,-0.71483584,1.29612588,-2.26966698,0.19972588,-1.79926685,-0.82681046,-0.54146261,-1.17576067,-2.12834656,-0.67211329,0.56884596,0.04239100
5.29379231,-18.37807211,-7.81455179,-3.36841909,-0.98680183,-3.10466533,0.45096167,-0.36186253,-1.44534698,-0.67072577,1.28860576,-2.30542557,0.07060017,-1.84367672,-0.74755117,-0.58716320,-1.19656803,-2.10754362,-0.69506869,0.52273560,-0.01420768
4.96935504,-17.85569857,-6.80381168,-4.04913878,-0.99863314,-3.21443607,0.50887101,-0.51382294,-1.31464933,-0.72794043,1.30170037,-2.25462608,0.24151104,-1.78187029,-0.85366905,-0.52885221,-1.17117559,-2.13206855,-0.66334774,0.59532424,0.04591781
5.24349130,-18.56655034,-7.70901342,-3.37292672,-1.02777529,-3.20502948,0.52341388,-0.80655503,-1.17611579,-0.78885277,1.28680624,-2.22541772,0.38344657,-1.76772922,-0.93000293,-0.45447711,-1.12984881,-2.17549679,-0.65392637,0.55469825,0.23259230
4.71356758,-17.55590338,-5.87697738,-4.61402067,-1.03968089,-3.39225926,0.60424461,-0.96243816,-1.02478482,-0.83336816,1.31467597,-2.15745558,0.52145014,-1.72140769,-1.00580768,-0.40696485,-1.12348859,-2.17086034,-0.62691777,0.67664276,0.21390211
5.01128408,-18.08935382,-6.93883204,-3.91294673,-1.02335799,-3.26515061,0.54403079,-0.77999075,-1.16680819,-0.78824683,1.29799890,-2.21577384,0.39224742,-1.75589368,-0.93473705,-0.45920355,-1.13745277,-2.16491860,-0.64590086,0.60318581,0.18160370
4.45440433,-16.87143463,-5.00342415,-5.25538228,-1.00577126,-3.38189014,0.59695912,-0.68632607,-1.13054289,-0.79485661,1.33120909,-2.15564813,0.45070678,-1.70766782,-0.98563512,-0.45790227,-1.14435735,-2.14181548,-0.63650763,0.71711864,0.08580043
4.92944550,-16.87534022,-6.96398870,1.18264936,-1.07853390,-3.65212209,0.41394091,-0.41260319,-0.80235964,-0.01204799,0.81333434,-1.60658307,-0.15219653,-1.85789611,-0.55557054,-0.88534954,-0.98174787,-1.45641958,-0.33356206,0.35324370,-0.05872998
5.29974825,-18.07138946,-8.04820084,-0.74909100,-1.02940324,-3.29884609,0.44660666,-0.39211426,-1.06916798,-0.27879216,1.03337696,-1.96421209,-0.04637205,-1.87931118,-0.65194138,-0.74679651,-1.07831278,-1.78289831,-0.50413945,0.40875028,0.00921013
4.99311723,-17.14018434,-7.18757442,0.81424659,-1.07023982,-3.61756695,0.38357048,-0.39906561,-0.77312229,0.00604597,0.73746361,-1.54927233,-0.14585080,-1.83096160,-0.53755751,-0.93046116,-0.89826747,-1.45093868,-0.28453866,0.28562968,-0.07974115
5.20070894,-17.81344055,-7.80048132,-0.29025566,-1.04534169,-3.40333930,0.41818791,-0.38603433,-0.92945488,-0.14494213,0.88120949,-1.77583357,-0.08537056,-1.84760991,-0.59888713,-0.83734054,-0.97960849,-1.63843449,-0.37821756,0.33779651,-0.03031653
5.71895613,-19.25920889,-9.12669381,-2.65132665,-0.99825585,-3.00542807,0.40230880,-0.41450527,-1.39611720,-0.62972065,1.18943549,-2.21876534,0.04428455,-1.83512621,-0.71219287,-0.62141130,-1.12037714,-2.05533683,-0.62040556,0.40239786,0.05993258
5.01491672,-17.18966677,-7.23970718,0.70290347,-1.06665388,-3.57659746,0.40958322,-0.40006553,-0.82298851,-0.03691895,0.81014562,-1.63648252,-0.13285327,-1.85005696,-0.56223338,-0.88619792,-0.95883194,-1.50324135,-0.33272388,0.33234973,-0.05707741
5.00345503,-17.18998031,-7.22792390,0.75305493,-1.06922936,-3.61799916,0.37189829,-0.39585987,-0.75684485,0.01847960,0.70713124,-1.52023873,-0.14671925,-1.82173039,-0.52907081,-0.94846465,-0.86790452,-1.43910515,-0.26489029,0.26141039,-0.08866750
4.86363511,-16.65699162,-6.76374380,1.55037134,-1.08879900,-3.73429138,0.38832517,-0.42147553,-0.75026006,0.03563808,0.74550690,-1.50682463,-0.17484661,-1.84169380,-0.52691463,-0.92611055,-0.93618321,-1.38276671,-0.28872734,0.31966873,-0.08106553
5.32630646,-18.13219270,-8.10853730,-0.86095972,-1.02404328,-3.27183366,0.45456641,-0.39522394,-1.11432577,-0.32257507,1.08413292,-2.02343958,-0.03431490,-1.89112649,-0.66907766,-0.71767221,-1.11033863,-1.82908602,-0.55010722,0.43174890,0.02076548
5.06525339,-17.34568294,-7.38479545,0.43659115,-1.05925454,-3.51822640,0.42573078,-0.39702132,-0.87256905,-0.08305504,0.86726254,-1.71573180,-0.11545262,-1.86175719,-0.58454713,-0.85151408,-0.99638907,-1.56276880,-0.37333830,0.35933450,-0.03957732
5.18420864,-17.77585564,-7.76212752,-0.21455128,-1.04825867,-3.42589866,0.40730472,-0.38419055,-0.89652034,-0.11469614,0.83972030,-1.72678628,-0.09379656,-1.83743455,-0.58488334,-0.86181141,-0.94888048,-1.60467585,-0.34633976,0.31471712,-0.04172791
5.15557457,-17.66105218,-7.66437799,-0.05158770,-1.04966562,-3.44154213,0.42029003,-0.38885157,-0.90763477,-0.12164336,0.87368259,-1.75330055,-0.09546755,-1.85211749,-0.59334828,-0.84425882,-0.98233809,-1.61240194,-0.37501228,0.34312781,-0.03427251
5.13178898,-17.52337958,-7.55686920,0.11317928,-1.04688247,-3.43642657,0.45686281,-0.39823499,-0.97011531,-0.17417487,0.98959021,-1.86693917,-0.08530477,-1.89289012,-0.62841138,-0.77990691,-1.07991863,-1.67109195,-0.47021183,0.42124509,-0.00696514
4.93268283,-16.86277670,-6.95986343,1.17488817,-1.07716307,-3.63290095,0.43573709,-0.41506382,-0.83607760,-0.04024186,0.87207207,-1.67100354,-0.14422983,-1.87654908,-0.57493097,-0.84991438,-1.03257808,-1.48903402,-0.37356102,0.39283303,-0.04209233
5.24072990,-18.00151235,-7.95411537,-0.53436272,-1.04594988,-3.39598311,0.38201062,-0.37524589,-0.87243914,-0.09925685,0.77115111,-1.67241810,-0.09033229,-1.80806332,-0.56770517,-0.89616163,-0.88245936,-1.58523043,-0.28591944,0.25776394,-0.05687809
4.90208528,-16.84836122,-6.91704177,1.32941151,-1.08160445,-3.74645168,0.33327762,-0.40828504,-0.67878182,0.08798837,0.61519097,-1.37702440,-0.17838295,-1.80572339,-0.49049812,-1.00936712,-0.79815981,-1.33715960,-0.21711785,0.21067922,-0.12458768
4.89715531,-16.77946875,-6.87205164,1.35910697,-1.08351535,-3.70012995,0.39151625,-0.41557436,-0.76135029,0.02379537,0.75353016,-1.52965529,-0.16604615,-1.84245764,-0.53301171,-0.92136570,-0.93537559,-1.40678460,-0.29494149,0.31814964,-0.07754354
5.37514592,-18.45173147,-8.35538253,-1.23866555,-1.03774607,-3.28849431,0.36998998,-0.36897184,-0.92907655,-0.16159291,0.77303070,-1.71548078,-0.06465398,-1.78247791,-0.57602691,-0.88118736,-0.86531894,-1.63755110,-0.26449741,0.23249545,-0.04690498
5.20408396,-17.80285907,-7.79665449,-0.29291981,-1.04309358,-3.39106283,0.43115597,-0.38899580,-0.96002745,-0.17209014,0.92722822,-1.82533022,-0.07902991,-1.86151646,-0.61334036,-0.81153689,-1.01578452,-1.66916701,-0.41599104,0.36624766,-0.01880296
4.73927230,-16.19929309,-6.35716038,2.27726522,-1.11071480,-3.87556495,0.36140820,-0.44741362,-0.70355971,0.08202516,0.69126875,-1.39292173,-0.21069242,-1.82894651,-0.49498067,-0.95722745,-0.91648240,-1.27892753,-0.25048185,0.30545562,-0.10159581
5.00721526,-16.09519649,-10.67543117,-3.04609940,-1.03555314,-3.03653932,0.03803876,-0.06459286,-1.48220335,-0.45656986,1.63823852,-2.04993036,-0.22694294,-1.60433638,-0.64086100,-0.57793186,-1.20515040,-2.11009808,-0.81498625,0.41849765,0.05818487
5.04041904,-16.36197746,-10.62040429,-3.03905162,-1.02132265,-3.05073357,0.45577300,-0.15891525,-1.60233122,-0.55108451,1.52252688,-2.05236473,-0.08971514,-1.64866912,-0.52260189,-0.58801497,-1.14980963,-2.05395359,-0.90104704,0.30577737,0.10917719
4.86763009,-15.55372668,-11.12484746,-3.20923238,-1.02119794,-3.07348003,0.63573225,-0.12445256,-1.69801282,-0.56400231,1.53606165,-1.99957491,-0.07905230,-1.61561181,-0.44269215,-0.59693312,-1.11813518,-2.02095282,-0.97166893,0.22098014,0.13248935
4.53631824,-13.78982031,-11.97996811,-3.48606610,-1.05569067,-3.06795482,0.10897454,0.10870773,-1.61503821,-0.39006492,1.79485779,-1.87829680,-0.23764924,-1.47559619,-0.39745773,-0.59204001,-1.17597022,-2.06405151,-0.94276075,0.29591104,0.08090119
5.47038116,-18.22932200,-9.54808167,-2.67327373,-1.00282311,-3.02285683,0.38796841,-0.32146457,-1.48429075,-0.61874304,1.37353684,-2.21327045,-0.01518754,-1.78664272,-0.68028417,-0.58020134,-1.17658599,-2.09899425,-0.77548451,0.41503372,0.08149348
5.19039341,-17.02497226,-10.22522689,-2.90359647,-1.01719865,-3.03744012,0.37024276,-0.20301608,-1.54206413,-0.56018095,1.48772180,-2.10723032,-0.08550373,-1.68896899,-0.59557553,-0.58329803,-1.16761211,-2.07736800,-0.84616306,0.36127919,0.09337634
5.28043653,-17.45800788,-10.00482528,-2.83082156,-1.00942081,-3.03676415,0.47239972,-0.26097594,-1.55257541,-0.60008605,1.42544995,-2.13875403,-0.02659702,-1.73010132,-0.58637255,-0.58402827,-1.15777855,-2.06998723,-0.84572511,0.35162967,0.10278150
5.05240686,-16.40472473,-10.58276249,-3.02523408,-1.02279299,-3.04738521,0.40084969,-0.15293771,-1.58287023,-0.54088968,1.53255110,-2.05659412,-0.10416811,-1.64694778,-0.54129966,-0.58634238,-1.15761487,-2.06220927,-0.88696630,0.32365239,0.10232406
5.12618903,-16.78226665,-10.40285890,-2.96675315,-1.01430941,-3.04908637,0.53406787,-0.20995683,-1.60625140,-0.58469986,1.46800328,-2.08268337,-0.04400830,-1.68487926,-0.52454141,-0.58790944,-1.14314789,-2.04952810,-0.89661802,0.30231911,0.11613495
4.87236680,-15.55606870,-11.08350144,-3.19471069,-1.02749312,-3.06384633,0.48907225,-0.09720592,-1.65183604,-0.52953439,1.57601298,-1.99598879,-0.11552586,-1.60047222,-0.46720070,-0.59305828,-1.13819798,-2.03873599,-0.94505042,0.26118227,0.11673986
5.21801212,-17.21201899,-10.16811027,-2.88789379,-1.00873971,-3.04520857,0.56890287,-0.25510539,-1.59578354,-0.61002987,1.42265202,-2.11551741,-0.00755933,-1.71984581,-0.53677837,-0.58701991,-1.14239698,-2.05143152,-0.88180066,0.31226950,0.11752483
4.98710684,-16.08814182,-10.75183563,-3.08153883,-1.02719551,-3.04953973,0.36197892,-0.11873679,-1.58604150,-0.52042430,1.56731981,-2.03357371,-0.12896867,-1.62264617,-0.53088626,-0.58680127,-1.16017260,-2.06276950,-0.89424427,0.32050028,0.09972436
4.92434914,-15.79515522,-10.92606132,-3.14089061,-1.02872936,-3.05546433,0.39981589,-0.10078634,-1.61222042,-0.51781337,1.58100208,-2.01190701,-0.12976387,-1.60677661,-0.50105406,-0.58937313,-1.15247885,-2.05324574,-0.91643643,0.29680279,0.10560245
5.05584885,-16.40109471,-10.56686709,-3.01825672,-1.02515745,-3.04371891,0.32626523,-0.13977370,-1.55925266,-0.52514671,1.55057740,-2.05873565,-0.12739190,-1.64106118,-0.56455279,-0.58459862,-1.16792913,-2.07285861,-0.87001170,0.34538226,0.09298295
4.54695949,-13.86078216,-11.99498244,-3.49481744,-1.04701603,-3.07817518,0.33183867,0.06167462,-1.68189881,-0.44407113,1.73393594,-1.88847321,-0.19346049,-1.49761755,-0.37885281,-0.59986753,-1.14546517,-2.03940393,-0.98121844,0.23543767,0.10388943
4.94424064,-15.80320397,-10.83786815,-3.10092082,-1.03871898,-3.03997310,0.03247528,-0.03809992,-1.49496474,-0.44351406,1.66361741,-2.02588727,-0.23497708,-1.58443301,-0.61271567,-0.57874657,-1.20328068,-2.10525850,-0.83027028,0.40659238,0.06038872
5.17125565,-16.92978451,-10.27179087,-2.91860476,-1.01917924,-3.03739480,0.33952649,-0.18930149,-1.53694867,-0.54969717,1.50286341,-2.10098002,-0.10026234,-1.67981928,-0.59995081,-0.58277941,-1.17096901,-2.08023084,-0.84393241,0.36594464,0.09016838
4.85258185,-15.45887197,-11.14046240,-3.21391600,-1.02777883,-3.06562078,0.49736210,-0.09094249,-1.65915295,-0.52842955,1.58103680,-1.98979505,-0.11737383,-1.59545978,-0.46015059,-0.59378230,-1.13622011,-2.03648933,-0.95070569,0.25484584,0.11780105
4.99084020,-16.13099347,-10.75577191,-3.08491774,-1.02283297,-3.05494331,0.47488210,-0.14254759,-1.61966074,-0.54665913,1.53572203,-2.03535759,-0.09464351,-1.63491898,-0.50361497,-0.58951495,-1.14511697,-2.04794099,-0.91618898,0.29009123,0.11276116
