0.22898766,-3.19918755,0.10208268,-0.00104790,1.62767725,0.42381121,0.59621638,0.29993950,-0.09163138,-0.24280950,-0.15710097,-0.30738912,0.00524514,0.06808156,-0.01538352,-0.18661314,-0.14275147,0.04077481,0.01978490,0.02298916,-0.00407138
0.33212038,-3.57918007,0.24513956,0.12250075,0.10995353,-0.26346255,0.64379258,0.34449033,-0.13357909,-0.22413554,0.04224158,-0.33004910,0.12166136,0.10158207,0.00138771,-0.22880606,-0.06560198,0.05082526,0.02846351,0.05958322,-0.05013068
0.29941250,-3.47306173,-0.22735650,0.24422858,0.80978877,0.06048223,0.61928083,0.31699091,-0.09034194,-0.22367788,-0.03005544,-0.33618366,0.07822399,0.09220112,-0.00119271,-0.21608999,-0.08974476,0.04285193,0.02696497,0.05304721,-0.03207080
0.26617654,-3.31480087,0.29715387,-0.05599951,0.97604540,0.01167279,0.62136918,0.29558881,-0.12846330,-0.22126147,0.01183282,-0.32765503,0.14885874,0.10119861,0.01389067,-0.17888539,-0.13136563,0.08938864,0.08241910,0.04037568,-0.00470420
0.23890839,-3.11441453,0.21350037,0.10335839,0.98386564,0.22860818,0.59040775,0.28319356,-0.12289904,-0.23062273,-0.01796248,-0.31497092,0.09801706,0.09633798,0.02236273,-0.18286516,-0.13133962,0.07370622,0.06564739,0.04042041,-0.01075612
0.37774048,-4.02341870,-0.11844142,-0.29288386,0.53447675,-0.07677376,0.74582468,0.31038698,-0.13400913,-0.20119315,0.06652630,-0.34976249,0.13457716,0.11414721,0.03270996,-0.21398318,-0.09497113,0.07412986,0.06157540,0.05092652,-0.00698315
0.38749048,-3.96984489,0.17676602,-0.02593335,0.04450444,-0.17308547,0.70569944,0.34173428,-0.13898444,-0.23704189,0.05171652,-0.32309059,0.11072136,0.10480621,0.02426338,-0.22754468,-0.07332992,0.05728360,0.02881121,0.05906903,-0.04239464
0.33898736,-3.67664049,0.34141165,0.04777384,0.34931734,-0.16788231,0.65866053,0.35223950,-0.11068357,-0.21059803,0.07061586,-0.33352502,0.18365774,0.10381983,0.01753589,-0.19554399,-0.09650737,0.07509199,0.06544620,0.05627112,-0.02111879
0.27814319,-3.37904729,0.02866984,0.24935850,1.08230641,0.36141244,0.59721206,0.31822119,-0.10608946,-0.21309461,-0.04136356,-0.33788636,0.07296371,0.08978430,0.01507384,-0.18199162,-0.13188382,0.05881281,0.05511170,0.04131180,-0.01145304
0.45056379,-4.48487054,-0.50719549,-0.17963266,0.74818616,-0.80181483,0.76066709,0.33729886,-0.03923234,-0.21757212,0.06184536,-0.32973407,0.15972601,0.10842162,0.02241157,-0.21771470,-0.07634011,0.05474279,0.05095600,0.05586700,-0.01002258
0.37553249,-3.87476253,0.16139872,-0.25771332,-0.29535744,0.23676109,0.75258940,0.33463198,-0.11154691,-0.19554006,0.08719906,-0.32541531,0.13266699,0.09557725,0.06560295,-0.19804904,-0.08395925,0.05311148,0.04252708,0.06279251,-0.02784053
0.36593760,-3.72588342,0.31673409,-0.16494614,-0.67593334,0.44845751,0.72535532,0.31418880,-0.13367118,-0.25875049,0.06043853,-0.30978659,0.13776746,0.08025041,0.06582363,-0.17323471,-0.05962226,0.04939449,0.03723044,0.05806023,-0.04901155
0.37485935,-3.84368170,0.02296840,-0.21107148,-0.37263940,0.12252847,0.74803680,0.33375107,-0.08606114,-0.20236613,0.09048843,-0.33060190,0.16549359,0.09222714,0.04721784,-0.19654772,-0.07420344,0.04916376,0.04262670,0.06551602,-0.02438821
0.35840468,-3.67453566,0.34797780,-0.12335197,-0.61311185,0.53168486,0.73053968,0.32583945,-0.14549808,-0.21890659,0.09024101,-0.32420950,0.13444043,0.08852673,0.07897424,-0.17278114,-0.06047713,0.04752513,0.04883296,0.05826618,-0.03926271
0.34625842,-3.57036775,0.28665736,0.00036479,-0.54631374,0.13344580,0.67710379,0.32056468,-0.10695156,-0.23531122,0.09181115,-0.31053282,0.16562521,0.08905577,0.05727131,-0.18047309,-0.07917232,0.05827243,0.04638849,0.06274386,-0.03963950
0.34961129,-3.60808244,0.03476563,0.23528820,-0.15526845,-0.02367203,0.63415555,0.30212142,-0.18762161,-0.25642414,0.05731865,-0.36164213,0.14250893,0.10875796,0.00267032,-0.20849272,-0.05274130,0.06887418,0.05352298,0.05205249,-0.04941204
0.39905150,-4.00300320,-0.22267896,-0.00197425,-0.03345569,-0.47959773,0.71466478,0.33205875,-0.05393587,-0.22151621,0.09026383,-0.31242151,0.15399222,0.10631731,0.02990080,-0.22534526,-0.08181805,0.04990521,0.03262605,0.06693224,-0.02602858
0.35592433,-3.59942305,-0.06841607,0.25592181,-0.29251326,-0.17729157,0.63198194,0.28488973,-0.19890678,-0.25006458,0.08564136,-0.36197803,0.13741374,0.12009705,0.00693069,-0.21895378,-0.05152376,0.07217052,0.05698160,0.05208589,-0.05196033
0.38204580,-3.92770983,0.03322826,0.15794282,0.21198123,-0.25244068,0.67208572,0.34797537,-0.06370776,-0.26210912,0.04880204,-0.30689220,0.16979608,0.09664703,0.01627947,-0.20708469,-0.08452152,0.05799435,0.03858899,0.06256177,-0.02744531
0.39461717,-4.04531366,-0.05780497,-0.20154875,0.26812756,-0.62893757,0.70890941,0.30255960,-0.15018698,-0.24801488,0.05262268,-0.34206417,0.14657768,0.11706959,-0.00314181,-0.23097945,-0.07178101,0.07948790,0.04495471,0.05040295,-0.04443693
0.35580634,-3.64935897,0.33899503,0.03443161,-0.44243592,0.14836282,0.67699975,0.32752021,-0.18882149,-0.23384830,0.06892916,-0.34957894,0.13056234,0.09697881,0.03099149,-0.19897901,-0.05176161,0.05830213,0.04381716,0.05472334,-0.05011594
0.28813779,-3.16892450,0.13661468,-0.04132713,-0.61422260,0.27464007,0.65742537,0.26964633,-0.12127989,-0.23434065,0.09195230,-0.30470933,0.13704642,0.08801560,0.07526849,-0.17955001,-0.07261198,0.05037797,0.04302006,0.06105700,-0.04329919
0.34712071,-3.68217334,0.17817983,-0.38086331,-0.50653309,0.34573385,0.75702251,0.31865518,-0.08667336,-0.23088570,0.05741427,-0.31103151,0.15848768,0.07543612,0.04981704,-0.18260962,-0.06421413,0.04103045,0.03233702,0.06335865,-0.03516073
0.30636902,-3.27113924,0.33816792,-0.16119657,-1.00605094,0.77008084,0.73381254,0.32757438,-0.06548217,-0.20351904,0.08473242,-0.29657026,0.14084341,0.06049021,0.09148834,-0.14408695,-0.03960048,0.00112242,0.03417501,0.06901645,-0.05352608
0.38582555,-3.92429748,-0.01580593,-0.03967685,0.06059430,-0.48301625,0.68790957,0.29605388,-0.19233745,-0.26027249,0.05524009,-0.35244380,0.13271515,0.12208670,-0.01237239,-0.23818766,-0.05498989,0.07661424,0.04390175,0.04873594,-0.05453413
0.37814095,-3.83850790,0.51369725,-0.22941070,-0.55504679,0.30922036,0.73714615,0.31793538,-0.22141437,-0.26150106,0.06178710,-0.33080073,0.11004062,0.09489546,0.04763008,-0.19999347,-0.04049924,0.05928582,0.03535305,0.04900737,-0.04939091
0.41168776,-4.01735858,-0.01501726,0.18002425,-0.27966338,-0.12428252,0.69786803,0.33286848,-0.11022952,-0.25478148,0.09116149,-0.31369585,0.14569194,0.10749434,0.03688532,-0.21465305,-0.07128535,0.05560496,0.03881073,0.06329185,-0.03370720
0.31708944,-3.38638106,0.18063552,0.11762918,-0.22913677,-0.07229244,0.62673537,0.26735263,-0.20543489,-0.26347130,0.08426279,-0.33481093,0.13569625,0.11564037,0.02850486,-0.21042930,-0.06323524,0.07904529,0.05788782,0.04872645,-0.04727237
0.39092702,-3.96634284,-0.09294622,-0.05951917,-0.14180555,0.06474093,0.71907202,0.31265791,-0.08760575,-0.26812911,0.05330784,-0.30986938,0.15175074,0.09337458,0.03900383,-0.20066608,-0.08057240,0.05860296,0.03545100,0.06168860,-0.02903765
0.26039354,-3.13701510,0.10830857,-0.52883044,-0.00639258,-0.66589751,0.68699064,0.24023669,-0.13280027,-0.18970282,0.10822745,-0.30731502,0.16132075,0.11282480,0.02602886,-0.23058508,-0.08843527,0.07873105,0.04064906,0.05342740,-0.03830400
0.13817578,-2.36783926,1.43526849,-1.15159281,-0.07515118,-0.87654740,0.68669647,0.25232906,-0.17126393,-0.13681534,0.11188983,-0.20097789,0.24232265,0.05879057,0.00459392,-0.22403301,-0.09504511,0.08231761,0.00917461,0.04150734,-0.05174756
0.22667454,-2.95223416,0.58253131,-0.85087691,-0.13547241,-0.77675088,0.69299742,0.27899081,-0.09072905,-0.19833875,0.04991542,-0.28829556,0.24640962,0.06810577,-0.02591115,-0.20852328,-0.07702274,0.06893293,0.00904355,0.05755894,-0.04530461
0.25277046,-3.18903108,1.14518408,-1.13168498,-0.09929273,-0.64068570,0.76201362,0.29215128,-0.16776399,-0.17778848,0.09378993,-0.25116376,0.21372470,0.07445495,0.01515453,-0.22221800,-0.08733137,0.08730010,0.02185223,0.04410750,-0.03984109
0.39242007,-4.00472484,0.42755519,-0.18658990,-0.17367045,-0.19278775,0.72353026,0.37863385,-0.11205694,-0.24543188,0.03962070,-0.32949745,0.18096518,0.08318061,-0.00409861,-0.20503211,-0.06103470,0.05822498,0.02814885,0.05910643,-0.03982681
0.12981683,-2.31043899,1.05586319,-0.96776583,0.05870380,-0.78097112,0.65450965,0.22019603,-0.18001466,-0.14894096,0.10648926,-0.23222916,0.20224975,0.08007841,0.01621064,-0.22757801,-0.09919779,0.08519911,0.02709501,0.04199531,-0.05122941
0.27863045,-3.38109431,0.93656393,-0.67654573,0.03647509,-0.35653983,0.73764799,0.39816548,-0.05483901,-0.20293293,0.00794859,-0.29173883,0.25446745,0.04528888,-0.03917031,-0.19940804,-0.05667377,0.04512544,0.00016134,0.06467417,-0.02577521
0.14852374,-2.42420890,1.15958127,-0.99821939,-0.13969646,-0.73363610,0.67807295,0.25561523,-0.14545209,-0.15725886,0.10019301,-0.22920089,0.24343007,0.06158889,-0.00048896,-0.21578119,-0.08482456,0.07246876,0.01329468,0.04785519,-0.04473022
0.33665951,-3.61493737,-0.08295607,-0.25571992,-0.02601106,-0.54169012,0.70907461,0.27229561,-0.13388051,-0.22338811,0.10073987,-0.32207583,0.15007007,0.11920524,0.02017722,-0.23624465,-0.07072444,0.06951804,0.04107520,0.05510204,-0.03448405
0.30377078,-3.49437469,0.80121429,-0.64567244,0.05409762,-0.75867687,0.73039252,0.32895303,-0.13537966,-0.22155209,0.06497767,-0.27273651,0.18430981,0.08944183,-0.00450808,-0.23870554,-0.07025042,0.06778715,0.01155600,0.05098126,-0.04476692
0.21486892,-2.91066787,1.03179687,-0.80097332,0.09864514,-0.80426797,0.68729112,0.30318617,-0.10980487,-0.19673115,0.06163831,-0.23994874,0.22873660,0.06892376,-0.00926700,-0.22218484,-0.08652020,0.07158728,0.00714827,0.05292351,-0.04314333
0.26832259,-3.27259930,0.14290314,-0.72429650,-0.02256864,-0.28915872,0.73622440,0.27686914,-0.09625223,-0.20665925,0.04193027,-0.31715441,0.18514673,0.08046056,0.00057933,-0.21279225,-0.06888860,0.05600761,0.02162394,0.06013076,-0.02896607
0.12996934,-2.41469092,1.31105494,-1.61700982,-0.02971742,-0.89998588,0.77780462,0.27351614,-0.07023791,-0.10379140,0.05500276,-0.18539939,0.28835388,0.02457775,-0.02758688,-0.22114937,-0.08149356,0.04774943,-0.03893653,0.05868185,-0.04231182
0.21165289,-2.88445321,0.87976760,-0.82253211,0.04860829,-0.73290239,0.68027591,0.27309188,-0.11773770,-0.21655427,0.05218303,-0.24617279,0.22158117,0.07040708,-0.00566608,-0.21572862,-0.08925964,0.07839975,0.01221302,0.05152298,-0.04551113
0.27846242,-3.29578804,0.66326405,-0.43410263,0.05187133,-0.33402347,0.69579952,0.30763538,-0.16217612,-0.18808028,0.09302640,-0.29647721,0.14082500,0.10230794,0.03639884,-0.22708642,-0.08687763,0.07039216,0.03936075,0.05301613,-0.03674413
0.32936489,-3.52032501,0.19347123,-0.24845799,-0.19774175,-0.57325949,0.67926152,0.26424366,-0.16104548,-0.21867620,0.12337459,-0.30456229,0.13293003,0.12354623,0.04938290,-0.23140399,-0.09459041,0.08526224,0.04854862,0.05224884,-0.04368465
0.44909129,-4.32975432,-0.07569605,0.15475942,-0.05132851,-0.12763498,0.71071398,0.36643015,-0.10706819,-0.28406877,0.02490998,-0.35009782,0.18294076,0.09114552,-0.01748965,-0.20321439,-0.05162049,0.05735700,0.03744553,0.05736895,-0.03847603
0.22502257,-3.09434521,1.14954191,-1.36097072,0.18718245,-0.62543911,0.78235662,0.29902128,-0.14837832,-0.13843971,0.06507924,-0.25193431,0.21527447,0.06372354,0.00480840,-0.22367070,-0.09392141,0.08001743,0.01461178,0.04753629,-0.03426804
0.39321342,-3.99597643,-0.07152334,-0.04244787,0.05803187,-0.30614229,0.71120147,0.32857893,-0.12342746,-0.22957002,0.06476464,-0.34151502,0.14454847,0.10847857,0.01123595,-0.22423245,-0.06987134,0.06140881,0.04016093,0.05861766,-0.03549857
0.22487228,-2.91689663,0.96050875,-0.73411544,-0.09572236,-0.63748006,0.67738144,0.25378336,-0.19502102,-0.20434827,0.10675017,-0.25858673,0.18274719,0.09432803,0.02678254,-0.22494158,-0.09161846,0.09255482,0.03706577,0.04186076,-0.04878072
0.71224671,-6.63827662,-0.80822136,-4.04444717,0.26899873,0.84490843,1.20938472,0.29303348,-0.14598954,-0.28046323,0.07020804,-0.19190316,-0.01811276,0.16557268,-0.00217813,-0.45058848,0.22683933,0.02104983,0.02048453,-0.04625416,0.25513860
0.24633719,-2.51208173,-0.04110046,1.56808614,-0.18615777,-0.95185684,0.23703866,0.31803493,-0.06356901,-0.26550065,0.16863964,-0.25441550,0.14622840,0.15201329,-0.02394413,-0.24594436,-0.05415194,0.03635009,0.06085599,0.05244017,-0.05588220
0.27392761,-2.71685248,0.14060253,1.66977482,-0.07315880,-0.79097873,0.24654885,0.35775077,-0.08476785,-0.24611939,0.13564284,-0.27147742,0.11440542,0.14854815,-0.01974149,-0.24859761,-0.05525370,0.03760125,0.06059684,0.05588558,-0.06529650
0.28217188,-3.01516219,0.06168148,0.89219279,0.03688421,-0.41746941,0.44009694,0.32571804,-0.09064879,-0.21820160,0.07661070,-0.33595507,0.15986781,0.11413596,0.00139412,-0.19885436,-0.09011046,0.07320546,0.06896655,0.05984858,-0.05248663
0.31801024,-3.20126240,-0.16234267,1.09872520,0.12569961,-0.60146883,0.41702771,0.32336542,-0.10041217,-0.21020387,0.08056412,-0.35629649,0.15150207,0.12889360,-0.01123563,-0.20428317,-0.09158757,0.08531738,0.08449193,0.05644108,-0.06155118
0.28187047,-2.98872428,0.05842176,0.62641899,-0.34787850,-0.57660785,0.49367106,0.28166406,-0.12191452,-0.26195764,0.13134048,-0.28493877,0.13930539,0.12485132,0.01649443,-0.23114987,-0.06682503,0.05460743,0.04316742,0.05734043,-0.05142218
0.43997778,-4.53976197,-0.18804181,-1.16373218,0.09196299,-0.07236867,0.97647701,0.29520649,-0.13117693,-0.24495875,0.06011106,-0.29884887,0.10487015,0.10842706,0.02610526,-0.27904970,-0.01204951,0.03847111,0.00715735,0.04550796,0.01862414
0.38013863,-3.91320547,-0.30009393,-0.34917588,0.07769300,-0.10123098,0.62893950,0.28438202,-0.14250797,-0.17185431,0.05564959,-0.41147381,0.18129483,0.09656938,0.04027703,-0.14899577,-0.15387883,0.12419144,0.09366762,0.05630800,-0.03776228
0.28860702,-3.04294768,0.22670533,0.74104448,-0.29747031,-0.47103394,0.48634408,0.33410995,-0.10828334,-0.24413089,0.11812379,-0.28464321,0.12342830,0.11625355,0.01028722,-0.23792493,-0.05647687,0.03192038,0.02877792,0.06319355,-0.05284441
0.30580367,-3.03526394,-0.00257680,1.30899082,-0.11648723,-0.70887053,0.36226695,0.32359037,-0.08448288,-0.31567624,0.12115820,-0.25515379,0.14492001,0.13557644,-0.01316551,-0.23821726,-0.05494475,0.04073170,0.04709096,0.05796822,-0.05764136
0.27183965,-2.56845262,0.66331592,1.90205196,-0.36289262,-0.88957313,0.14279510,0.39714972,-0.09294958,-0.30526059,0.16893656,-0.22077590,0.14371962,0.14641849,-0.02553056,-0.23911460,-0.04935272,0.03240224,0.05988152,0.04953539,-0.05313195
0.30961742,-3.28025166,0.01875196,0.39447853,-0.02067199,-0.37909810,0.51398726,0.29189622,-0.12827298,-0.20365853,0.06487504,-0.37942575,0.19102444,0.10726726,0.01359994,-0.16501078,-0.12471168,0.11541949,0.09322094,0.05422420,-0.05449475
0.29624597,-2.95549096,0.29897950,1.22722609,-0.12622275,-0.86836964,0.34846017,0.34275037,-0.10915743,-0.22952581,0.11895117,-0.30615976,0.14597740,0.13980748,-0.00857072,-0.22359141,-0.08351562,0.07667684,0.07591390,0.05242874,-0.06746222
0.39317886,-3.87265093,-0.00485869,0.43546355,-0.09937522,-0.33158531,0.64412745,0.34209971,-0.11636126,-0.27178774,0.08638134,-0.30864395,0.14210518,0.11487818,0.00700900,-0.23270656,-0.05343145,0.04532811,0.03405731,0.06194450,-0.04203840
0.25600410,-2.54905611,-0.27851814,1.78910158,-0.11020010,-0.77873924,0.21262622,0.30826814,-0.06237966,-0.26430978,0.12851805,-0.27269443,0.11753481,0.14881661,-0.02404357,-0.24021932,-0.05418546,0.04642720,0.06529913,0.05402529,-0.06263588
0.24132559,-2.53267969,-0.09089176,1.49583686,-0.03463838,-0.96207180,0.25399141,0.30566877,-0.06509074,-0.27528210,0.13977864,-0.24372878,0.11834949,0.15178468,-0.02118090,-0.25617378,-0.05453761,0.03542006,0.04965923,0.05237806,-0.06586689
0.28549383,-3.06103763,-0.07604212,0.66589843,-0.08103438,-0.70896596,0.50619296,0.29102887,-0.09241658,-0.26895633,0.13519715,-0.26114340,0.12921338,0.13269752,0.00876324,-0.25488765,-0.05617954,0.03447659,0.02947664,0.05980521,-0.04878397
0.22975543,-2.21885480,0.10111678,2.16801243,-0.29462131,-0.85380283,0.06870049,0.33524482,-0.07144707,-0.28386608,0.15151649,-0.24275537,0.11618955,0.15666177,-0.03122427,-0.24235786,-0.04445342,0.04348550,0.07636256,0.04501811,-0.05584844
0.38815551,-3.85141132,-0.38152958,0.28373136,-0.01567938,-0.35866751,0.64177733,0.30555167,-0.11159378,-0.21953202,0.08394372,-0.36014643,0.15950934,0.11594669,0.01282209,-0.20893372,-0.08279484,0.07391412,0.06006780,0.06059669,-0.03967695
0.39135574,-4.03343502,0.10024338,-0.27221514,-0.04717668,-0.16592276,0.77843398,0.32002829,-0.11966468,-0.27361415,0.07370118,-0.30259205,0.16265989,0.10379284,0.01673540,-0.23114269,-0.04769484,0.05349796,0.02974682,0.05568148,-0.01788954
0.31919539,-3.42749641,-0.70846135,-0.24005112,-0.22164582,-0.34735826,0.67865917,0.19990044,-0.10700921,-0.24891053,0.08274334,-0.33304672,0.15667763,0.11267132,0.02917653,-0.20456404,-0.08133179,0.08826666,0.04593656,0.05992050,-0.03273022
0.14465672,-2.15791418,-2.31443870,-0.70475056,-0.07176660,-0.39031618,0.66461777,0.01091981,-0.03401498,-0.17894623,0.11492856,-0.32393252,0.12832428,0.13205355,0.02237661,-0.14119235,-0.06259864,0.15506481,0.02109001,0.07800058,-0.00112409
0.42243823,-4.21347748,0.99140673,0.02178038,0.10850261,-0.16476794,0.73717105,0.49586311,-0.17310486,-0.13705839,0.08670430,-0.35051443,0.12125577,0.10716055,0.00706744,-0.22373827,-0.05924220,0.05395605,0.03512155,0.06341293,-0.03980441
0.45799872,-4.49076345,0.38407131,-0.23140038,0.11436548,-0.18516829,0.76280865,0.35839965,-0.15922244,-0.29341591,0.03700862,-0.32021147,0.16064315,0.10334034,0.00648262,-0.21409998,-0.06375855,0.07823261,0.03893224,0.04783743,-0.03116130
0.31759719,-3.47227287,-0.76522012,-0.42969242,-0.12730257,-0.22560581,0.71460140,0.18206969,-0.11113520,-0.27791925,0.06681314,-0.32723671,0.16992832,0.10922116,0.02277045,-0.20135956,-0.07022871,0.09122111,0.04422390,0.05697459,-0.02247253
0.20652057,-2.67058909,-1.59603077,-0.58858442,-0.00859866,-0.48689100,0.70758351,0.13129134,-0.05373078,-0.08514519,0.12779783,-0.37803281,0.11703858,0.12714333,0.02156625,-0.20933005,-0.06694602,0.08015063,0.02920307,0.06940889,-0.01074236
0.18989791,-2.43778879,-2.10304402,-0.39414948,-0.24307049,-0.30762887,0.66744838,0.06996650,-0.03457235,-0.16123803,0.10911380,-0.33993866,0.10468320,0.12447930,0.02394306,-0.17832840,-0.05461886,0.10569013,0.01174261,0.07462449,-0.01362183
0.23056427,-2.80168946,-1.69718087,-0.53322587,-0.12985236,-0.40969321,0.67740440,0.07943184,-0.04729122,-0.25989971,0.07273936,-0.31307909,0.15302269,0.11727158,0.01549980,-0.17401739,-0.06588100,0.11639681,0.02320709,0.07027290,-0.01661083
0.11673289,-1.94065499,-2.28260972,-0.53845518,-0.09381252,-0.40367547,0.63097260,0.01621966,-0.02582238,-0.15656774,0.11126880,-0.31827426,0.09110279,0.13183245,0.02491182,-0.15427346,-0.06154977,0.13781164,0.00565296,0.07653949,-0.01193923
0.36281200,-3.78812837,-0.39161520,-0.20189836,-0.09845568,-0.23328894,0.74658869,0.31002015,-0.11077837,-0.16376320,0.08666023,-0.36445868,0.12008961,0.10886154,0.01875672,-0.23862263,-0.05943861,0.04133726,0.03003535,0.06366401,-0.02863215
0.30466711,-3.31683254,-1.14305464,-0.22334235,-0.08077600,-0.35644937,0.67475609,0.16048916,-0.10478657,-0.24008064,0.08676114,-0.34309794,0.14379738,0.12080142,0.02556308,-0.20340494,-0.07692452,0.09889354,0.04748796,0.06032818,-0.02646517
0.21765453,-2.69953237,-1.78108859,-0.56283739,-0.09187606,-0.63342583,0.69972497,0.12746199,-0.04515406,-0.06208179,0.13643916,-0.39092201,0.11108475,0.12976838,0.01622683,-0.20574944,-0.06747520,0.08795057,0.02773009,0.07084323,-0.01499793
0.11324449,-1.96016437,-2.19398537,-0.70056222,-0.10009586,-0.35871831,0.67363655,0.05027068,-0.00371246,-0.08919008,0.11257206,-0.35079877,0.10290806,0.12515728,0.01415613,-0.16371474,-0.05346256,0.10175651,0.00045370,0.08072370,-0.00461399
0.11590186,-2.00231104,-2.41784978,-0.92489293,-0.00377376,-0.33828549,0.68651493,-0.01184548,-0.02203324,-0.20219645,0.07957722,-0.30442241,0.11463776,0.12692678,0.00653712,-0.13405798,-0.04537336,0.15284822,-0.00419718,0.08116891,0.00062162
0.22403266,-2.81647255,-1.40006480,-0.53015684,0.03480904,-0.33349148,0.69212648,0.10023800,-0.09533306,-0.21359560,0.09055055,-0.32657256,0.10995832,0.12507773,0.03375497,-0.20609480,-0.07118260,0.10179882,0.02987593,0.06138848,-0.01769406
0.35135979,-3.74517264,-0.37403434,-0.21136296,0.20217258,-0.43849996,0.72790792,0.27677332,-0.11885472,-0.19481209,0.09855724,-0.34374943,0.13763736,0.12290815,0.02333453,-0.23677530,-0.07222286,0.06467028,0.04731705,0.05725001,-0.02353290
0.21564387,-2.67845575,-1.31655417,-0.12231774,-0.09416384,-0.33935675,0.62846910,0.14778145,-0.05677270,-0.18455694,0.10072304,-0.34581539,0.14228537,0.11920446,0.01597263,-0.19827873,-0.06656153,0.07866983,0.03530785,0.06828662,-0.02349024
0.06855742,-1.55007313,-2.81275502,-0.73131107,-0.12310996,-0.35964003,0.62280823,-0.05827300,-0.00938884,-0.21027616,0.10792006,-0.28193100,0.11245641,0.13736302,0.01012987,-0.08939322,-0.04355952,0.20372325,-0.00362832,0.08762385,0.00126808
0.21102324,-2.71450855,-1.89307342,-0.86177572,0.05290507,-0.63735788,0.72134812,0.06579219,-0.06372159,-0.15700174,0.10039985,-0.34345927,0.10245435,0.12970471,0.01787138,-0.19466513,-0.06264005,0.11864037,0.01559356,0.06801395,-0.01205006
0.21153116,-2.67469931,-1.65738859,-0.48455646,-0.07991560,-0.40828086,0.68672956,0.10526045,-0.03776221,-0.18229843,0.10775386,-0.33971738,0.15361002,0.12274077,0.01662237,-0.18623217,-0.06202592,0.09584214,0.02943085,0.07185216,-0.00898830
