0.09067537,-2.12937439,2.02216755,-1.72800590,-0.03153399,-0.86841695,0.75611487,0.27497912,-0.14804445,-0.06099558,0.07236862,-0.13095017,0.28983873,0.00339224,-0.01978031,-0.21574157,-0.09356237,0.06811478,-0.03614746,0.04568464,-0.05655456
-0.01364195,-1.37966237,2.48384260,-2.39599238,0.01435221,-1.27846953,0.77874383,0.17266504,-0.20231448,0.07060860,0.13759723,-0.02132906,0.35344883,-0.02639693,-0.01197685,-0.21739680,-0.12832708,0.08738092,-0.04843750,0.02243210,-0.08626686
0.00886045,-1.55469464,2.44664840,-2.16526771,0.13427685,-1.22484300,0.74961767,0.21640989,-0.14863727,0.03070462,0.08704905,-0.03533752,0.35896393,-0.02803459,-0.02411439,-0.20491767,-0.13212793,0.08535474,-0.05692008,0.03691440,-0.07812468
0.08097501,-2.06087394,1.73358057,-1.89402785,0.04893933,-1.00549675,0.74610303,0.16793670,-0.24648537,-0.07526762,0.12242615,-0.14143300,0.22451577,0.04460613,0.02586078,-0.23601854,-0.11871915,0.10492785,0.00334152,0.02398310,-0.07165137
0.04078371,-1.75160278,2.06288451,-1.77793488,0.05928116,-1.09462578,0.71651170,0.23250890,-0.16016054,-0.02178358,0.10177332,-0.11114497,0.31592851,0.00559505,-0.01647802,-0.21442316,-0.11494018,0.07988562,-0.02830248,0.03921784,-0.06470447
-0.00864661,-1.38967776,2.40232893,-2.06600309,-0.02732901,-1.10994108,0.70878474,0.17306049,-0.18051277,-0.01989203,0.08818049,-0.03403947,0.35946460,-0.02857627,-0.02206692,-0.19042606,-0.12592910,0.09560739,-0.04192037,0.03049390,-0.08029964
-0.02487075,-1.19110681,1.98668347,-1.91941296,-0.26441939,-1.29627973,0.68273047,0.12028325,-0.23934144,-0.01227390,0.17492501,-0.07398516,0.29957371,0.01322875,0.00283282,-0.22734850,-0.11107046,0.08754123,-0.02138123,0.01628100,-0.08689162
0.03544353,-1.70612426,1.88345291,-1.71443240,0.01869334,-0.92716932,0.68563138,0.16906101,-0.21656465,-0.08439145,0.10514897,-0.12049852,0.27576176,0.02268627,0.00844741,-0.20756108,-0.12085040,0.10330979,0.00350200,0.02802636,-0.06805197
0.03813189,-1.80091878,2.13861809,-2.23594924,0.21671181,-1.19779026,0.78412209,0.19143322,-0.15200601,-0.02611202,0.07808450,-0.05729186,0.34692167,-0.00679466,-0.01955375,-0.21350203,-0.12371547,0.09051458,-0.04838952,0.03491462,-0.06932980
0.00205745,-1.48121331,2.29374231,-2.25671971,-0.05585869,-1.19831286,0.77340346,0.17964556,-0.18292439,0.02193340,0.11810246,-0.04891584,0.36070267,-0.01955836,-0.02438984,-0.21368153,-0.11069649,0.07883462,-0.05210439,0.02910616,-0.07693497
0.03508694,-1.77112666,1.98028759,-2.08768403,0.18649194,-1.14388690,0.76435975,0.20402114,-0.16630463,0.00404100,0.10260313,-0.09982200,0.30381246,0.00770621,-0.00703250,-0.22410088,-0.12384446,0.08221194,-0.02961478,0.03561288,-0.06846761
0.13650115,-2.41649198,1.87652820,-1.59154192,0.03040003,-1.01107817,0.74550023,0.25544352,-0.21809541,-0.08377929,0.11507549,-0.16492207,0.23868235,0.04628413,0.00854284,-0.23557195,-0.10645129,0.09573431,-0.00309412,0.03173523,-0.06363581
0.00782465,-1.49232027,1.98912532,-2.16788283,-0.16585970,-1.29542064,0.75342088,0.15889435,-0.17230536,-0.00419776,0.12334834,-0.07138012,0.34029847,-0.00475691,-0.02208505,-0.21910641,-0.10905035,0.07656870,-0.05085008,0.03028432,-0.08219838
-0.02368036,-1.32187025,1.87095077,-2.20910587,0.03983487,-1.15470345,0.73612166,0.12782851,-0.18362257,0.00598455,0.11838682,-0.07519392,0.31484316,0.00081726,-0.00341668,-0.21343790,-0.12668876,0.08604056,-0.02605791,0.02960912,-0.07940550
0.04486966,-1.74175663,1.52822321,-1.58667162,-0.15280102,-1.04177804,0.69647961,0.20236501,-0.12208041,-0.08668551,0.09551008,-0.14076348,0.30048167,0.01997576,-0.02034164,-0.21463700,-0.09401005,0.06164633,-0.03209279,0.04701295,-0.05970871
0.01972018,-1.59520921,2.01529887,-2.16682457,-0.11952942,-1.24872306,0.74975340,0.17083613,-0.15045687,-0.01789414,0.10100450,-0.06847059,0.34679929,-0.01108096,-0.02214192,-0.20706464,-0.11877926,0.08321194,-0.04980585,0.03514573,-0.08104281
0.19639590,-1.85158406,0.58152661,2.61919976,-0.24396984,-1.15964287,-0.14145578,0.39592767,-0.03497277,-0.34570701,0.17810352,-0.13384738,0.09966505,0.17046886,-0.04953494,-0.27127271,-0.03137541,0.00143798,0.05493364,0.03364198,-0.04620280
0.20595123,-1.74492727,0.71341156,3.12384734,-0.34155128,-1.13315092,-0.25364920,0.43592474,-0.03399914,-0.30029617,0.16719985,-0.16143936,0.07497682,0.18059350,-0.05941824,-0.27037102,-0.01396925,0.02075143,0.08230469,0.02503689,-0.03224669
0.22216847,-1.88449095,0.58385602,2.87625444,-0.49814526,-1.24342368,-0.19749407,0.41083996,-0.03613237,-0.32585612,0.21837124,-0.13928817,0.09300457,0.18050002,-0.04441955,-0.26675158,-0.03576428,0.00662455,0.07034471,0.02840134,-0.03238841
0.17062512,-1.66901476,0.11835408,2.68789625,-0.19372568,-0.98475582,-0.12534195,0.34768449,-0.02925069,-0.27895116,0.16189941,-0.21116534,0.10823545,0.17236245,-0.05737102,-0.25608098,-0.02195597,0.03310930,0.08890083,0.03278518,-0.04032648
0.13871018,-1.46921330,0.35414036,2.49784948,-0.28986572,-1.19007673,-0.14639439,0.35559478,-0.01211763,-0.28795780,0.17563911,-0.16531316,0.09992448,0.16729001,-0.05421858,-0.26961784,-0.02723746,0.00905715,0.05828881,0.03100125,-0.04126786
0.23132043,-2.18861149,0.14568858,2.19204450,-0.36885036,-1.19531687,0.02332973,0.35631744,-0.03008406,-0.31126436,0.19704046,-0.18377269,0.12186217,0.16365209,-0.04089111,-0.26132559,-0.04523681,0.00727246,0.05179241,0.04322627,-0.05274016
0.16605001,-1.59205272,0.77137824,2.75816847,-0.23693662,-1.05004079,-0.18864843,0.40063100,-0.05963945,-0.29502490,0.17630050,-0.17154193,0.10460818,0.17489019,-0.05237889,-0.26262795,-0.02061580,0.02811938,0.08781508,0.02558696,-0.03309847
0.16892543,-1.63962932,0.49981337,2.56339223,-0.32835726,-1.29225673,-0.15292323,0.37080356,-0.02914863,-0.31052461,0.19204085,-0.15019299,0.10400261,0.17534131,-0.05245381,-0.27126660,-0.03334804,0.01360175,0.06533075,0.02669500,-0.04283891
0.21506850,-2.06715549,0.46355861,2.39370002,-0.17486632,-0.89376555,-0.01292416,0.38042698,-0.08270879,-0.25286237,0.17145362,-0.22456038,0.09129659,0.17021719,-0.02754661,-0.25896189,-0.04105520,0.03557751,0.08310567,0.04112780,-0.05244846
0.16757290,-1.55203338,0.08770206,2.95552002,-0.23877024,-1.07487021,-0.22609413,0.35628559,-0.01102675,-0.31792789,0.19341191,-0.15249010,0.08825246,0.18384906,-0.06007576,-0.27151789,-0.01676244,0.00460361,0.07731718,0.02822952,-0.03426329
0.15353413,-1.46745043,0.74040574,2.87778816,-0.24486673,-1.12462744,-0.25317076,0.40156978,-0.04476012,-0.32761976,0.17385597,-0.13073851,0.08189659,0.17807965,-0.06093202,-0.27702008,-0.01391606,0.00531176,0.07082286,0.02218037,-0.03565387
0.19209994,-1.79706529,0.34916251,2.55968666,-0.36561117,-1.21369194,-0.12536744,0.35102038,-0.03683758,-0.33147858,0.21611649,-0.13866633,0.09969998,0.17849225,-0.02713757,-0.26623804,-0.04729633,0.01679884,0.06682969,0.03135193,-0.03772127
0.14151569,-1.29454406,0.65876965,3.03222114,-0.33613845,-1.25574145,-0.30846226,0.37397931,-0.03994720,-0.33313725,0.20252670,-0.12573328,0.09845278,0.19172320,-0.06130716,-0.27197693,-0.01483778,0.02566450,0.09541535,0.00948465,-0.01942443
0.21628055,-1.87874312,0.23807392,2.89244331,-0.27505004,-1.25235025,-0.14569643,0.38223563,-0.03266484,-0.24211160,0.18445650,-0.23173003,0.11404727,0.19083184,-0.06709400,-0.26076963,-0.02509476,0.05095528,0.11453541,0.02392191,-0.04245928
0.20579481,-1.92192570,0.27035646,2.58967993,-0.33148720,-1.00071441,-0.08894512,0.35313117,-0.04704085,-0.33530451,0.14893647,-0.18595353,0.10318333,0.16365077,-0.04737744,-0.25279568,-0.03062497,0.03184842,0.07247237,0.03530404,-0.04806732
0.29713873,-2.62965737,0.55582128,2.45878517,-0.15938775,-0.92140603,0.03059433,0.42660412,-0.06666942,-0.32536880,0.16590659,-0.19132260,0.11733648,0.16415669,-0.03053744,-0.25077629,-0.04481411,0.02313329,0.06660642,0.05078162,-0.05423369
0.23019094,-2.14377630,0.31489434,2.31864173,-0.26972184,-1.32323595,-0.01796927,0.38164259,-0.03959679,-0.27706222,0.21227891,-0.18513554,0.11090903,0.17937112,-0.04611842,-0.27402201,-0.04420612,0.00790620,0.06413422,0.03704799,-0.05822060
0.16086023,-1.60048745,0.37659275,2.59587546,-0.22362578,-1.11114668,-0.13247687,0.35471345,-0.05148930,-0.25947570,0.18643681,-0.19434247,0.08934206,0.18116135,-0.04289223,-0.26917726,-0.03154225,0.03319787,0.08795378,0.02811595,-0.04293707
0.18548151,-1.84338403,0.53915902,2.39612771,-0.30739543,-0.89615211,-0.05576681,0.37419743,-0.06403106,-0.28663293,0.15631666,-0.20075651,0.09837649,0.15662186,-0.03346095,-0.25299582,-0.03358560,0.02760889,0.06837094,0.03937974,-0.04599496
0.21401419,-2.02412075,0.25875924,2.48222192,-0.23434467,-1.05711014,-0.05322755,0.35603784,-0.03620227,-0.32888560,0.16327837,-0.18244125,0.11860203,0.16591582,-0.04024212,-0.25286019,-0.04049518,0.03115223,0.07156064,0.03855046,-0.04635300
0.11447055,-1.88772167,-2.72692399,-0.57242207,-0.00162390,-0.44585847,0.63632709,-0.02667761,-0.01056989,-0.20219635,0.11262672,-0.29450460,0.10720844,0.13881346,0.01144596,-0.12057724,-0.04616783,0.18222784,0.00260351,0.08040031,0.00039785
0.09022551,-1.75196402,-2.95603596,-0.96474222,0.01184398,-0.39045780,0.68989092,-0.01510060,0.01335867,-0.08258787,0.11624310,-0.34652662,0.09745156,0.13295127,-0.00277547,-0.10617870,-0.03692891,0.17149956,-0.00973688,0.09003357,0.01648786
0.12167145,-1.86882725,-2.89645602,-0.47559985,-0.21507052,-0.49234351,0.64658412,0.01005764,0.01522116,-0.08964362,0.13247203,-0.34278764,0.07856712,0.13523180,0.00076113,-0.13575732,-0.03312506,0.14949237,-0.01326731,0.08328390,-0.00397869
0.03448988,-1.30156015,-2.97122008,-1.06721310,-0.22321522,-0.60600502,0.65768289,-0.06364114,0.01176839,-0.08758735,0.14207764,-0.30962088,0.08417305,0.14290920,0.00278266,-0.08701901,-0.03583895,0.20178748,-0.02325587,0.09323595,0.00457720
0.04170510,-1.33787268,-2.97869445,-0.72439898,-0.06298193,-0.62587874,0.60975728,-0.05370990,0.02491771,-0.14055896,0.11630646,-0.29639064,0.08985394,0.14191176,-0.01408944,-0.09025515,-0.02943063,0.19704441,-0.02502384,0.09157010,-0.00360353
0.05472294,-1.53528794,-2.88342218,-1.21475773,-0.00447203,-0.41640219,0.69793967,-0.05609889,-0.01206129,-0.11643718,0.11192450,-0.31744533,0.09112641,0.13712411,-0.00114610,-0.09908589,-0.03177951,0.19162638,-0.01671830,0.08953448,0.01439554
0.06776667,-1.49459302,-3.15458070,-0.76670627,-0.09489320,-0.68319476,0.64066700,-0.03421463,0.04658589,-0.07477398,0.14722809,-0.32823623,0.10079846,0.14391863,-0.01192634,-0.08441211,-0.03075039,0.19664182,-0.01673587,0.09461424,0.00895505
0.05700514,-1.36610862,-3.53812318,-0.72738159,-0.03302592,-0.66696948,0.61691449,-0.08427199,0.02017411,-0.12723430,0.14321907,-0.29148314,0.06478280,0.14926279,-0.01042423,-0.05333354,-0.02168024,0.26513884,-0.02437081,0.09285112,0.01014215
-0.04685643,-0.62475068,-3.92866979,-1.19909576,0.07242186,-0.79839943,0.62009978,-0.15052078,0.04904418,-0.09925315,0.15565293,-0.25017858,0.04808792,0.15987160,-0.03596715,0.03239506,0.00801614,0.34548946,-0.05870128,0.10970896,0.02773173
0.00354353,-0.93030575,-3.79861947,-0.79665768,-0.15579890,-0.58958841,0.60827998,-0.11191227,0.04761894,-0.11073996,0.15828501,-0.26476365,0.05069974,0.15318629,-0.01065130,-0.01256193,-0.00753043,0.29577218,-0.04574640,0.10135876,0.01871835
0.03588681,-1.24998474,-3.46460006,-0.77250036,0.00372191,-0.54070493,0.63256714,-0.06858036,0.04270294,-0.08576620,0.14368276,-0.29755379,0.05515695,0.14682420,-0.00146533,-0.06300261,-0.02461625,0.23330170,-0.03271662,0.09269851,0.01572764
0.09669178,-1.79612059,-2.65378689,-0.80919134,-0.10253784,-0.44929543,0.66950260,-0.00151950,0.01255342,-0.11936348,0.10670392,-0.32868096,0.09915855,0.13075202,0.00102520,-0.12891460,-0.04046439,0.14534553,-0.01399195,0.08704171,0.00003158
0.05813449,-1.39423601,-3.32476066,-0.84340914,-0.28270883,-0.43889872,0.65885851,-0.05330273,0.02473353,-0.06864512,0.14321059,-0.31896740,0.05394563,0.14027379,0.00777098,-0.08132683,-0.02688293,0.20831345,-0.03224358,0.09210200,0.01061423
0.02388477,-1.16300227,-3.60686183,-0.92777060,-0.02647624,-0.37436776,0.62660826,-0.09696615,0.02688177,-0.14000469,0.11689609,-0.28171534,0.06574459,0.14098952,-0.00819781,-0.02429538,-0.02230569,0.27268955,-0.03436206,0.10146838,0.02115830
0.06595728,-1.58071579,-3.11346537,-1.15363307,0.05620886,-0.48317573,0.69023113,-0.06094758,0.00942256,-0.11210563,0.12722406,-0.30670779,0.08179618,0.14145894,0.00894434,-0.08430357,-0.03973886,0.21383122,-0.01604965,0.09111512,0.02191311
0.03169716,-1.28435868,-3.06248127,-0.86231135,-0.06097718,-0.38229101,0.64472879,-0.05260468,-0.00267441,-0.06818575,0.13761928,-0.32298843,0.05029667,0.14122446,0.01377543,-0.09765222,-0.03766628,0.19721917,-0.01939927,0.08523905,0.00851697
0.02010723,-1.04511910,-4.30365466,-1.18470371,-0.12598074,-0.40452354,0.67650873,-0.13257792,0.05484797,-0.11015325,0.14162313,-0.25042750,0.02241820,0.14757455,-0.01183830,0.03591220,0.01067130,0.35195896,-0.06850961,0.11021148,0.04790039
0.04362183,-1.38690543,-2.96239823,-1.15173569,-0.24440464,-0.53216583,0.69540999,-0.03920126,0.02294789,-0.03200541,0.14472690,-0.33541364,0.07410037,0.13932598,0.00460229,-0.10194886,-0.03237507,0.17189399,-0.02873753,0.09176587,0.01112868
0.02376637,-1.10633444,-3.81636441,-1.13170627,-0.28522044,-0.53451653,0.67699796,-0.12398890,0.02897034,-0.12981608,0.14395587,-0.26756488,0.05902789,0.15084749,-0.01876126,-0.01375823,0.01094880,0.29648466,-0.05432071,0.10478816,0.02520879
0.02842532,-1.22171791,-3.57477034,-1.25658299,-0.09592656,-0.63606967,0.68920929,-0.10549296,0.00869402,-0.07529938,0.15181169,-0.29904790,0.04717500,0.15122151,-0.00852448,-0.04654042,-0.00932994,0.27105285,-0.04020976,0.09507053,0.02402101
