0.02487460,-0.94091809,0.50721615,0.59149643,-0.54591787,-0.40064455,0.21970295,0.07402434,-0.04322861,-0.20173838,0.19785389,-0.25289012,0.07948236,-0.10016862,-0.16375873,0.01267280,0.00028675,-0.01483903,-0.00125052,0.07158827,-0.04434388
0.05802665,-1.35809082,-0.05837238,-0.00857293,-0.46449410,-0.18040087,0.35673835,0.14013635,-0.06339281,-0.12710058,0.14439088,-0.28990883,0.11788996,-0.10322321,-0.15301534,-0.02114140,0.01449658,-0.00937897,-0.01201121,0.07565228,-0.05091253
0.14746247,-2.01329296,0.37682735,-0.09859601,-0.19693700,-0.31712256,0.45157813,0.12964796,-0.07995003,-0.14866549,0.21086882,-0.30838791,0.11681687,-0.11090100,-0.18962895,0.01753301,0.01163095,-0.01733402,0.00958492,0.07342142,-0.03072745
0.06898583,-1.43235957,-1.17470860,0.22055841,-0.05051485,-0.42715515,0.29362770,0.19770488,-0.13589574,-0.11753207,0.17173778,-0.24718115,0.12044788,-0.10659090,-0.19187609,0.00589406,0.03902915,-0.02507796,0.02067893,0.06423386,-0.04773847
-0.01931614,-0.89893880,-0.48098845,-0.19618138,-0.08225385,-0.44229217,0.32991528,0.13766643,-0.09983238,-0.01869750,0.15146891,-0.27400978,0.13896926,-0.09913109,-0.17564612,0.01299018,0.03599544,-0.01622363,0.01051404,0.06811983,-0.04818946
-0.07421740,-0.56932220,0.34209334,-0.55541747,-0.15247188,-0.20895854,0.37389909,0.05883549,-0.06751528,-0.02980935,0.11979486,-0.27228227,0.09331330,-0.08746442,-0.15278694,0.00860583,0.01950470,-0.01103441,-0.01909561,0.07395241,-0.04404879
-0.12637159,-0.05764027,-0.02895638,0.30523030,0.17082688,-0.65623987,0.16761165,0.08348184,-0.04515054,-0.01891829,0.16171595,-0.23092347,0.10706741,-0.11843224,-0.16981177,0.03222492,0.02662032,-0.00603835,0.01663056,0.06115335,-0.03127047
-0.04344195,-0.75915601,1.29243529,-0.20257783,0.09912945,0.44781961,0.37897997,0.04869416,0.01814131,-0.10011932,0.07353072,-0.29748678,0.06098583,-0.04893796,-0.12025955,0.03280419,0.01461489,-0.00242091,-0.02226106,0.07869055,-0.01832786
0.16437178,-2.10096723,-0.38845808,0.32434780,-0.09227223,-0.23137939,0.36727390,0.20065018,-0.04946815,-0.21431523,0.17351831,-0.28048142,0.15301861,-0.10675796,-0.17504088,0.00695778,0.03016971,-0.01929284,0.01215746,0.07519322,-0.03470359
0.00408320,-1.01009236,-0.83357571,0.28499781,-0.00757505,-0.19331158,0.24380054,0.13494389,-0.12148033,-0.16916492,0.12716828,-0.23666404,0.07405820,-0.10066551,-0.18090061,-0.00947450,0.03528858,-0.01864708,0.01047846,0.06301417,-0.04813623
-0.01221843,-0.90013455,0.27629720,0.34307060,-0.03627719,0.43400219,0.27587572,0.08967439,-0.06059576,-0.13117971,0.07487847,-0.30973365,0.04470107,-0.03111831,-0.15558127,0.01857740,0.03141691,-0.00483895,0.00913640,0.06987313,-0.04707844
0.13019707,-1.97544518,-0.19548331,0.05047450,0.13741828,-0.06220998,0.40159808,0.18569547,-0.09509533,-0.11953061,0.09935692,-0.33945517,0.09046833,-0.11038177,-0.17412280,0.01075123,0.03501634,-0.01867429,0.00759101,0.07237586,-0.05391286
-0.03657174,-0.67644697,-0.68208712,0.16039880,-0.33395230,-0.24783962,0.23843127,0.11672762,-0.10025264,-0.12312065,0.15216874,-0.22745769,0.10496618,-0.08310791,-0.16686877,-0.01680115,0.02794908,-0.01388819,0.00483301,0.06578668,-0.04617187
-0.01924669,-0.78744133,0.43994457,0.14020941,-0.28858030,-0.23783434,0.28900444,0.06254071,-0.05957058,-0.13652059,0.18183636,-0.27258282,0.11650325,-0.07677458,-0.15964206,0.03034183,0.00516966,-0.01492558,0.01127113,0.07113375,-0.03569625
0.08695510,-1.56793440,0.31647152,0.12650562,-0.08539436,-0.47369933,0.36817013,0.15531232,-0.06853342,-0.05705500,0.16221180,-0.32696080,0.09423149,-0.14294440,-0.17418016,0.00507790,0.01468279,-0.00717092,-0.00133743,0.07204975,-0.05001151
-0.02380645,-0.87277450,0.33490422,0.07361822,0.08499531,0.19499450,0.31879097,0.08237717,-0.09602254,-0.05261830,0.11144505,-0.31462502,0.02213269,-0.05348701,-0.17988751,0.02636255,0.03405928,-0.00543090,0.01172929,0.06830932,-0.03896854
0.10846599,-1.83560913,1.13811782,-1.04512144,-0.40001634,0.00886834,0.59182970,0.03323902,-0.08388541,-0.12564286,0.19194792,-0.29227521,0.04333683,-0.07571323,-0.19194558,0.02077610,-0.00956519,-0.03010600,-0.01757009,0.07859823,-0.01776165
0.01531669,-1.03908142,0.44572140,0.43639358,-0.18780575,0.08313319,0.26740686,0.10364775,-0.01938965,-0.18729525,0.09863783,-0.28633441,0.07729516,-0.09717702,-0.13766213,-0.01123837,0.00995609,-0.00559822,-0.01367224,0.07496644,-0.04623973
0.00137530,-1.05279470,0.53749142,0.07808937,0.24135600,-0.48286743,0.31613226,0.11128788,-0.01085530,-0.09539081,0.10171751,-0.28647147,0.07813086,-0.15046721,-0.15540120,0.00911051,0.01933213,-0.01123344,-0.02355315,0.07453002,-0.04643663
-0.06132402,-0.70731667,0.37303366,-0.41390205,0.24348093,-0.12681236,0.37246717,0.07197627,-0.03785085,-0.01810188,0.14876672,-0.26766976,0.10265281,-0.05070445,-0.17967722,0.05747502,0.04853807,-0.00828999,0.01069181,0.07695257,-0.01454544
-0.12941218,-0.15979553,0.98366045,-0.00847066,0.67447453,-0.61740147,0.25833466,0.02175212,-0.02734566,-0.02923650,0.12368986,-0.26424464,0.06635568,-0.12664815,-0.14901584,0.07987763,0.00928247,-0.01793967,0.00885081,0.06105475,-0.02982692
-0.17853432,0.18451805,0.80402413,-0.12715188,0.32190562,-0.27481097,0.23588377,0.02983077,0.03105963,-0.04797983,0.07237938,-0.23724597,0.10001470,-0.09263672,-0.11335222,0.04906959,0.01943336,-0.00849255,-0.02083032,0.07567735,-0.02134197
0.08239259,-1.28068776,1.34759736,1.10436344,-0.06877681,-0.31060559,0.21855245,0.09210328,-0.01291106,-0.11833498,0.22106490,-0.29410340,0.04552366,-0.10129772,-0.18101782,0.05857420,-0.00125492,-0.01382113,0.02033561,0.07329391,-0.02708521
0.05375121,-1.46788276,0.27062631,-0.14029332,0.23382164,-0.39610076,0.40226587,0.17262272,-0.00626066,-0.01025965,0.14589421,-0.30699464,0.12986439,-0.11585784,-0.17375120,0.02136030,0.04044769,-0.00199924,-0.00384422,0.08129975,-0.02509546
-0.08477350,-0.52041444,-0.02359063,-0.04487398,0.30220142,0.11300123,0.28479408,0.08030600,-0.08567152,-0.05328718,0.07773949,-0.29471856,0.08478392,-0.05268756,-0.15829247,0.04036431,0.04854143,-0.00739390,0.02774395,0.06396725,-0.03249347
-0.02965616,-0.98922749,-0.22620368,-0.42887088,0.23142602,0.17982851,0.37776815,0.11728432,-0.09421048,-0.04597592,0.04445226,-0.30982536,0.08481051,-0.06494617,-0.15577984,0.01455685,0.05535806,-0.01047413,0.00460768,0.06910680,-0.04621269
-0.02362073,-0.98353448,-0.35161254,-0.33075888,0.23227861,-0.20078190,0.36045340,0.11500982,-0.08369678,-0.07116892,0.12063527,-0.26906038,0.13534884,-0.07953816,-0.17464445,0.03120610,0.04936038,-0.01798037,0.01624729,0.06903806,-0.03357394
0.06427234,-1.42083799,-0.41018485,0.19585469,-0.16106743,-0.15722652,0.32603340,0.16431298,-0.10770252,-0.10754765,0.14822924,-0.28627805,0.06831980,-0.11196940,-0.18005167,-0.01978886,0.02634192,-0.00665480,0.00040404,0.06997121,-0.04781940
0.06544459,-1.55471613,0.79482229,-0.27525126,0.36199038,-0.40860244,0.42890812,0.09067369,-0.08130446,-0.05110783,0.14552765,-0.33763887,0.06317420,-0.11180547,-0.18864637,0.05868009,0.02340401,-0.02501598,0.00924786,0.07204862,-0.03905284
0.07350246,-1.61695966,-0.96431318,-0.63727574,-0.36657462,-0.05158638,0.48054023,0.21698494,-0.10689595,0.01452887,0.16464654,-0.26745026,0.13994387,-0.06973494,-0.17642292,-0.02542078,0.04392457,-0.00964591,-0.00244145,0.07620020,-0.03901248
0.01767842,-1.21829883,-0.23616271,0.28985956,0.52433136,-0.27020377,0.28608935,0.16573985,-0.03521187,-0.09822220,0.08875733,-0.26544879,0.05443343,-0.13184159,-0.18313561,0.00426224,0.05334707,-0.00490212,-0.00481958,0.07300947,-0.03512380
0.09100892,-1.73498386,0.26783821,-0.71545400,-0.36113979,-0.05308001,0.51156130,0.12313549,-0.06885814,-0.07890148,0.13947748,-0.30389569,0.09212889,-0.09117683,-0.17364331,-0.01054917,0.02091520,-0.01331748,-0.02196296,0.08068840,-0.04240611
0.06547521,-1.52652054,0.46854546,0.12616413,0.26057324,-0.05623634,0.36694228,0.13371544,-0.00935250,-0.12608285,0.11314475,-0.29854382,0.08004185,-0.09964188,-0.17109813,0.02185485,0.03841398,-0.00947959,-0.00650600,0.07971004,-0.02857964
-0.10557314,-0.35868198,-0.89645294,-0.00979247,0.29967078,-0.21728158,0.21575768,0.08191100,-0.12957772,-0.14461421,0.05971063,-0.21238532,0.08207891,-0.10059548,-0.16628042,0.00225109,0.04818761,-0.02620298,0.01301407,0.05431313,-0.05087985
0.08893983,-1.77400053,0.70974344,-0.31623102,0.22292653,0.55287452,0.48681189,0.15727302,-0.02639298,-0.00923472,0.07750219,-0.34927104,0.02120922,-0.06261561,-0.17110399,0.00266088,0.05296938,0.01161398,-0.01647933,0.07797437,-0.01976643
-0.11963978,-0.25882017,0.26057245,-0.38757615,-0.03143786,0.09571744,0.32678452,0.05545922,-0.04433895,-0.02793964,0.10803717,-0.26504086,0.12035876,-0.03916677,-0.14023613,0.02627689,0.03247648,0.00046750,0.00447977,0.07349905,-0.02713094
0.03775603,-1.25843665,-0.08354864,0.32105368,0.03449999,0.04369947,0.29916799,0.11875693,-0.06821589,-0.17695432,0.14783483,-0.28003885,0.11046033,-0.07065724,-0.17193579,0.02235222,0.03011822,-0.01056584,0.02414484,0.06868316,-0.02990906
-0.02055269,-1.08065140,-0.66282361,-0.95382018,-0.23858349,0.30645339,0.48946589,0.12752849,-0.10777833,-0.03990876,0.10607198,-0.23368735,0.08243917,-0.06907038,-0.15936308,-0.06463212,0.03782605,0.00497665,-0.02193248,0.06956303,-0.03260162
-0.01894209,-0.92993580,0.38489862,0.01181968,0.17876083,-0.03743878,0.32110534,0.08767158,-0.07551311,-0.06625439,0.09548779,-0.31684709,0.05593938,-0.08241846,-0.16728629,0.03425241,0.03194287,-0.01379375,0.00717650,0.07081919,-0.04439201
0.13363423,-1.85255911,1.19845205,0.15345241,-0.26661708,0.16157176,0.41954982,0.08788135,-0.02646153,-0.19473356,0.13859576,-0.31674689,0.05591115,-0.08804508,-0.15994559,0.01310400,0.00078676,-0.01987835,-0.01758915,0.08053555,-0.03980171
0.08676968,-1.69195560,-0.57970440,-0.68703902,-0.27951698,-0.54418484,0.47217348,0.14757782,-0.14502613,-0.06294410,0.16357840,-0.27330530,0.09659790,-0.11982744,-0.20096457,-0.00633114,0.03371519,-0.03211119,-0.01430295,0.06938545,-0.06338930
0.02515972,-1.02280253,-0.44890684,-0.15636631,-0.65172207,-0.92349105,0.32859896,0.11459616,-0.09687219,-0.07044400,0.29829021,-0.21047945,0.17059242,-0.09565891,-0.19855005,0.01968536,0.03109454,-0.02161030,0.00765379,0.06185340,-0.03171335
-0.01368607,-0.93429390,0.79505575,-0.33070876,-0.24712561,-0.05006966,0.39763566,0.08243288,-0.03121091,-0.04184755,0.12450534,-0.30049442,0.07056404,-0.09697160,-0.14520558,-0.00460669,0.00701434,-0.00139170,-0.02972253,0.07908225,-0.03627450
0.01351037,-1.27500459,0.25513439,-0.52047736,0.10285139,0.24223952,0.43864502,0.10893479,-0.05521573,-0.08274854,0.07323766,-0.31074163,0.09204869,-0.07343067,-0.15113603,0.00545527,0.03755951,-0.00572349,-0.00878771,0.07491556,-0.03413968
-0.00891043,-0.94916183,-0.15709602,-0.01584674,-0.10678521,-0.20575597,0.31031240,0.10947007,-0.10040549,-0.06335390,0.12033293,-0.29041473,0.06600591,-0.08273109,-0.18131072,0.01471182,0.03320802,-0.01729651,0.00359645,0.07149684,-0.05747734
-0.04646327,-0.69704525,0.26163018,-0.00400624,-0.00480430,-0.24520574,0.29810001,0.07661821,-0.06826877,-0.09554098,0.13695034,-0.27257840,0.08813746,-0.10761128,-0.15906684,0.00941365,0.01591803,-0.00870186,-0.00125002,0.06815329,-0.03844059
-0.01142640,-1.07400297,0.43760785,-0.72322755,-0.12485985,0.24913691,0.44412197,0.07823147,-0.01560423,-0.10254734,0.08245808,-0.28742704,0.13920467,-0.04033341,-0.13692127,0.02409174,0.03261667,-0.00893437,-0.01244411,0.08322759,-0.03622585
-0.03556442,-0.88792848,-0.19980149,-0.48563864,-0.12546285,0.17247403,0.38232680,0.09110340,-0.06556976,-0.10824863,0.08923408,-0.26311192,0.12218407,-0.04885357,-0.14951323,0.00122255,0.03807887,-0.01033234,-0.00391063,0.07421264,-0.04296142
-0.07132780,-0.36231095,0.25452382,0.62189236,-0.06895634,-0.10979381,0.17004585,0.05233044,-0.08660609,-0.11462012,0.18627617,-0.26151063,0.06240098,-0.05338642,-0.18102663,0.04590099,0.01449828,-0.00951041,0.04112333,0.06053292,-0.02587258
-0.00058838,-0.99392918,0.37988024,-0.14004599,-0.33129050,-0.00895371,0.35970643,0.08310873,-0.05900151,-0.08838314,0.14242651,-0.26897397,0.02878332,-0.07677581,-0.17734717,-0.01127105,0.02111165,-0.00503609,-0.02644390,0.07862433,-0.04313485
-0.05527858,-0.37088014,0.61598888,0.75565147,-0.49892476,-0.24177706,0.14026259,0.07663677,0.00109308,-0.16580103,0.14744750,-0.24851677,0.07524720,-0.11138382,-0.12321688,-0.01496260,-0.01071528,0.00065588,-0.01469417,0.07115260,-0.03963654
0.06161708,-1.52240850,0.87195417,-0.67095726,-0.16758957,0.03280791,0.49171700,0.08238733,-0.04658187,-0.06718923,0.13231721,-0.32171047,0.08608607,-0.06784242,-0.16698385,0.03180066,0.01782753,-0.01763601,-0.01394044,0.08313544,-0.03314403
0.00279148,-0.92752527,-0.14659837,0.12926481,-0.32030503,-0.61297869,0.28106479,0.12737732,-0.06147870,-0.07909373,0.18980875,-0.25280872,0.11789894,-0.12238503,-0.17344305,-0.00102123,0.02223232,-0.01016231,-0.00563800,0.06985603,-0.04436028
0.04569553,-1.39078575,0.90118095,-0.34754679,-0.04782907,0.13934543,0.43935419,0.08646063,-0.04424419,-0.07632838,0.10835506,-0.32632552,0.05358721,-0.07638753,-0.16145265,0.02104753,0.01949352,-0.01241853,-0.01733161,0.07975726,-0.03599321
