0.02619194,0.54947333,0.59287181,0.55654277,1.02079364,1.09241849,1.21150049,0.25667306,0.21271256,0.34831856,0.91227368,0.92739458,0.99546850,-1.81372501,-1.38766725,-1.26398400,-1.33006583,-0.53928280,-0.62986352,-0.65111361,-0.83989869,-0.90058176,-1.04376562,-0.30205260,-0.06878842,-0.38906518,-0.80537843,-0.89756790,-0.91623943,1.66139444,1.37809704,1.76338029,1.93220753
0.30585465,0.39647700,0.36866125,0.48734796,-0.71946366,-0.79417614,-0.17579010,0.41255194,0.35290359,0.42989699,-0.95931982,-0.78509345,-0.07711781,0.09416670,-0.62783585,-0.75503162,-0.20721971,-0.39672715,-0.44041842,-0.37013859,0.52534311,0.62781902,0.16892827,-0.39525236,-0.53243736,-0.46631714,0.74124187,0.72893272,0.08789295,0.04053272,0.73188305,0.56393749,0.22725530
-0.17165150,0.83459074,0.77404960,-1.90674603,-0.46163394,-0.30802064,0.83165451,0.57359941,0.98541543,-1.98234290,-0.09764360,-0.29711106,0.87454453,1.01581119,0.35903335,0.63074969,0.89356605,-0.79529904,-0.55292801,1.74183829,0.34005343,0.06225381,-0.81124297,-0.68753041,-0.91067592,1.81494781,0.18190042,0.12981530,-0.89159359,-0.73477544,-0.51286164,-0.59298053,-0.81378668
0.32188737,-2.24999195,-2.23433292,0.90245028,0.98906267,0.74680906,-2.51482760,-1.73941710,-2.23256581,1.12917607,0.82053041,0.73491399,-2.58164291,-0.51589262,0.39557067,0.33653310,-0.44761532,2.64989429,2.34624440,-0.70759889,-0.81245999,-0.48531492,2.54562066,2.04212911,2.54807382,-0.82986778,-0.85029468,-0.60910435,2.77918634,-0.02438653,-0.35773875,-0.39431681,-0.00650052
0.27814532,0.36428547,0.49989900,0.81658081,-0.71321079,-0.73315342,0.43762502,0.28734647,0.19789190,0.89942269,-0.84020803,-0.96861415,0.48578484,-0.99903217,-0.65674012,-1.13116320,-0.72368064,-0.35389725,-0.68091104,-0.63104491,0.57053452,0.49789552,-0.37845730,-0.32154107,-0.36409776,-0.73376316,0.55395480,0.80043487,-0.31778874,0.74208094,0.63620714,1.07108103,0.93560221
-0.53073818,0.20740167,0.10960881,-0.66703057,0.58383946,0.47948960,-0.67627004,0.29744213,0.25851593,-0.82830287,0.75359181,0.79362388,-0.81935475,0.74724160,0.57257767,0.93657267,0.30810709,-0.22382238,0.05335567,0.46592538,-0.58360795,-0.45179549,0.42201687,-0.24917212,-0.04208152,0.50922406,-0.56697883,-0.64336647,0.50986596,-0.61830666,-0.69403623,-0.83525419,-0.61636148
-0.59263300,0.97528558,0.87334896,-0.78015860,-0.13906681,0.02096759,0.80926883,0.82826116,1.04613761,-0.80553536,0.05869063,0.21618213,0.96211338,1.03435075,0.74748649,0.91995684,1.02468428,-0.86651165,-0.74272386,0.44864070,0.03256539,-0.10857800,-0.69728044,-0.82355778,-1.05566851,0.66504756,0.15161849,-0.12543213,-0.90200193,-0.80426902,-0.78767670,-0.91694652,-0.98529383
0.29170253,-1.45462940,-1.38547466,0.36756338,0.56458311,0.57437142,0.13535906,-1.55390336,-1.51832768,0.49280233,0.42866002,0.39367147,-0.05974082,-1.29671267,-0.67363410,-0.74938718,-0.68742557,1.28026054,1.31469067,-0.32777133,-0.54017317,-0.52939441,-0.15571622,1.37591543,1.76030655,-0.35558456,-0.54744846,-0.54211711,0.02305257,0.82648412,0.82441599,0.85385652,0.87933976
-0.79124226,0.55181647,0.61237104,0.18064752,0.06541133,0.00243759,-0.58104205,0.68035254,0.72217691,0.19964731,0.22358139,0.13352111,-0.56814996,1.20733369,1.15102483,1.13504540,0.83704327,-0.54304508,-0.59088988,-0.39127604,-0.13686560,-0.07398828,0.33077036,-0.56029197,-0.76168590,-0.32174592,-0.29190375,-0.10468274,0.34996968,-0.91110907,-1.08317547,-1.00708276,-0.93320440
-0.17994371,-0.70399951,-0.76296638,0.14763104,0.53527862,0.55683987,-0.09326510,-0.60259296,-0.74411985,0.18044692,0.45352646,0.48895302,-0.19328565,-0.22824379,-0.09558487,-0.01208181,-0.09025963,0.62597338,0.70292991,-0.17366059,-0.52343125,-0.48742376,0.03480772,0.43462920,0.89290104,-0.19481007,-0.47945983,-0.52135704,0.04252325,-0.00148771,0.13135682,0.00511312,-0.05409695
1.01443143,0.78887290,0.68025159,-0.81840046,0.46935908,0.61815625,0.79256840,0.51771101,0.51815561,-1.13330692,0.41559356,0.49296231,0.57640010,-1.42166420,-2.32533770,-1.84800746,-1.61732595,-0.69617527,-0.54020660,0.53433841,-0.47303865,-0.56880433,-0.74510051,-0.55667646,-0.34504110,0.91709843,-0.25296856,-0.48640115,-0.68472633,1.75452961,2.36071828,2.10379325,1.88075805
-0.76037978,0.19334283,0.22253929,0.87545798,-0.14124442,-0.09699597,0.56207876,0.14644201,0.22635543,0.93946746,-0.19840674,-0.22306129,0.60944436,0.57844911,0.85405968,0.53401805,0.82281197,-0.28043731,-0.39596769,-0.69267601,0.04881663,-0.05839398,-0.52242741,-0.29298933,-0.44006596,-0.86690821,-0.08204647,0.05508973,-0.54521740,-0.61637729,-0.73330835,-0.59269794,-0.67441046
-0.04455095,1.10288015,1.11663087,0.68315031,0.99550219,0.97090163,0.18365410,1.10746163,1.09858247,0.24530642,0.89228786,0.91575022,-0.13356972,-0.19376784,-1.42011673,-1.02727017,-1.15413181,-0.94037291,-0.99551968,-0.82192848,-0.82075245,-0.75617387,-0.31987835,-0.90120791,-1.16566646,-0.41315527,-0.81627347,-0.79708703,-0.22710736,0.64542218,1.51748514,1.44538269,1.11348222
0.34276996,-1.44933071,-1.37062102,-0.27679045,-1.08838290,-1.04372911,-0.16557442,-1.27564483,-1.25502373,0.13795169,-1.05155733,-0.85192650,0.15571524,0.52930658,0.93028158,0.73386661,1.00075813,1.32503679,1.11605864,0.45079139,0.81412652,0.79125403,0.23031167,1.07191881,1.07180278,0.03732428,0.93418718,0.75374874,0.14462248,-0.69782754,-0.83785442,-0.95956172,-0.84935735
-0.17751873,0.38500095,0.30670994,-0.63614418,-1.02681859,-0.96132789,0.62041183,0.29275658,0.38859751,-0.37406924,-0.81738033,-0.86116529,0.87964261,0.81276496,0.87023015,0.74427355,1.06730501,-0.42509983,-0.35408013,0.54294116,0.86186945,0.67537888,-0.53758842,-0.43671802,-0.44688914,0.37110755,0.80100766,0.75696148,-0.69086458,-0.76854396,-0.89037689,-0.87717986,-0.92827144
-0.26209689,0.05981054,0.09686401,0.90644421,1.00835012,0.97345648,0.53397821,-0.13048815,0.02809226,0.68874564,0.77799490,0.90619766,0.28913572,-0.99188936,-0.81034154,-0.75870051,-0.89310265,-0.17503301,-0.17197378,-0.83863260,-0.86800470,-0.79169908,-0.52973597,-0.01034283,-0.02834901,-0.73621820,-0.77558072,-0.83566127,-0.38730533,0.87825104,1.00032237,0.99215812,1.12765449
-1.11268181,0.49510185,0.64770193,0.74558873,1.10606286,0.96963889,-0.28028624,0.57879216,0.63204242,0.56169422,1.09912722,1.12893964,-0.47809424,0.79876506,0.77671634,0.92256740,0.34403290,-0.51594657,-0.62836609,-0.82648055,-0.91807345,-0.77983885,-0.00827029,-0.48124070,-0.62925416,-0.67621291,-0.97933140,-0.96533431,0.14716365,-0.60884097,-0.76404957,-0.73492194,-0.49878362
3.56077411,-1.36439193,-1.55500792,0.11534678,-2.51294812,-2.53567295,0.17118800,-1.67026909,-1.79638686,0.28823590,-2.89683256,-3.01066547,0.47969201,-3.63822047,-2.74703617,-3.66491839,-2.32841548,1.37552170,1.50164005,0.24490577,2.60833833,2.47021481,0.11619617,1.65851293,2.17262656,-0.09171881,2.96182121,2.93277669,0.21100612,4.00152200,3.44131028,4.01769069,3.23502989
1.20150219,0.83770605,0.89043371,-4.46053061,-0.18526337,-0.09717217,-0.11245283,0.66612684,1.06344474,-4.59142563,0.47063952,-0.07883159,-0.26845124,0.32206991,-0.79203670,-0.22124370,-0.62896382,-0.71729425,-0.39264906,5.12408086,0.15233979,-0.11351712,-0.20280543,-0.67287242,-0.54396440,5.69377950,-0.02881770,-0.07295025,-0.19934017,-0.05885252,0.20751640,0.37008918,0.13782200
-1.15468530,-0.20765345,-0.05350621,1.04879448,0.64885684,0.66138312,0.67877450,-0.10440367,-0.08147594,1.16165235,0.58023719,0.65357778,0.74230530,0.85457420,1.32644011,1.15240206,1.24393414,0.05041338,-0.22882215,-0.88923318,-0.59138028,-0.60611334,-0.61859445,-0.10260197,-0.12616517,-0.95313130,-0.65090202,-0.69014867,-0.69613257,-0.83762087,-1.12218817,-1.07721134,-1.03421017
-0.46357409,0.63539730,0.71964736,0.82776381,-0.09234139,-0.18914674,-0.47086066,0.81898668,0.67827111,0.78570919,-0.13637964,-0.16919741,-0.45568134,0.56289366,0.27271847,0.11639982,0.04667550,-0.56028139,-0.75769816,-0.75781682,-0.00120305,0.11002773,0.33390624,-0.63604127,-0.81647811,-0.75556188,-0.04785488,0.16588125,0.28092884,-0.37092146,-0.23723839,-0.12553582,-0.24129625
-0.00037697,-0.47301394,-0.58689263,-0.44996054,0.33064494,0.56820454,1.18979585,-0.84426077,-0.57157201,-0.50667295,0.27099752,0.40939484,1.10178212,-1.07376182,-0.61170155,-0.50226641,-0.20359787,0.28833051,0.63728582,0.37237699,-0.42144881,-0.58488224,-0.96258113,0.51018253,0.85606276,0.38260533,-0.27276794,-0.53786904,-0.90787330,0.57198833,0.45890388,0.40223709,0.48339610
0.21699301,0.79057700,0.75638415,-0.13493942,-0.00831653,-0.62311871,-2.81798188,1.34714896,0.76951797,-0.35477579,0.14728312,-0.04487468,-2.70856645,0.51667175,-0.07445835,0.29444672,-0.68405981,-0.57070543,-0.63063247,-0.18504737,-0.09293032,0.58082204,3.17449666,-0.75038538,-0.64134980,0.08434854,-0.01001367,0.41660310,2.69656940,-0.23514992,-0.17661405,-0.31846853,-0.20223252
-0.42859939,-0.21833071,-0.12658247,0.49650071,-0.06770322,-0.01585748,0.50019241,-0.22028636,-0.18116371,0.62041208,-0.11596136,-0.16926713,0.49253047,0.31962548,0.30278036,0.09996038,0.54586862,0.05182800,-0.09146333,-0.41013085,-0.02683605,-0.12839791,-0.48849360,-0.00354294,0.01825883,-0.55726617,-0.12865751,-0.04296823,-0.47719767,-0.36511524,-0.19943298,-0.09289054,-0.33528921
-0.56214182,1.06493727,1.08346996,-0.09965971,-0.61120504,-0.61210643,0.84971704,0.83468567,1.13869314,0.01242018,-0.44141828,-0.68172360,0.94744086,0.75374949,0.73080956,0.51260444,0.82745818,-0.96851483,-0.99895972,-0.15206133,0.48146672,0.32973544,-0.78805104,-0.82543902,-1.25803786,-0.07254903,0.31873853,0.53007368,-0.83892529,-0.64697548,-0.80928834,-0.59850807,-0.68398308
-0.52434623,-1.27503313,-1.13409355,0.19076547,0.99120917,0.92312302,-0.79989469,-0.68082223,-1.04475354,0.38606797,1.02446612,0.97111323,-0.67698154,0.66536915,0.96265870,1.09334708,0.79672734,1.21511776,0.91238121,-0.19799108,-0.80421661,-0.71169005,0.56522213,0.64751305,0.83952171,-0.28786635,-0.85597983,-0.88626460,0.44132406,-0.69599781,-0.86529302,-0.96230854,-0.89303408
-0.14860669,0.13439159,0.03864139,-0.70813475,-0.03640777,0.13452623,0.67258587,0.01628532,0.08796381,-0.70345376,-0.00145218,0.18675745,0.66894269,0.27667339,-0.14138313,0.12969954,0.38647072,-0.21862540,-0.03905328,0.58040010,-0.10535428,-0.23146146,-0.60939077,-0.21682851,-0.02299040,0.60319075,0.06580325,-0.22431196,-0.66348031,-0.25181678,0.05283253,-0.19965463,-0.30517147
-0.37557787,-0.07185790,-0.01551634,1.06949635,0.64089299,0.54568075,-1.04998660,0.06995171,-0.05958847,0.93661377,0.50483473,0.54630324,-1.27920779,-0.30252900,-0.06631885,-0.10507401,-0.77391091,-0.00335224,-0.09422885,-0.91679630,-0.58428509,-0.43073881,0.79041923,0.00396243,0.08025329,-0.94464095,-0.63998904,-0.45888472,1.06364316,0.15659389,0.09355142,0.18079628,0.48366275
0.75991521,-0.46699633,-0.36384346,0.84127660,0.93885307,0.99410084,1.09296888,-0.74018856,-0.70433635,0.70546456,0.62709731,0.72930099,0.90432478,-2.54575175,-1.98742182,-2.00471131,-1.72920082,0.26205468,0.15431751,-0.76445361,-0.81714106,-0.82679619,-0.88658911,0.47730003,0.80206314,-0.56732161,-0.63144339,-0.76915434,-0.76390864,2.57981120,2.34314759,2.50409358,2.44034278
-0.52188994,1.09369398,0.96561882,-0.09799558,-0.20688399,-0.18803083,-0.47847061,1.14953492,1.07528818,-0.24270627,-0.09504884,-0.12938345,-0.42512395,0.94308153,0.51104305,0.56851971,0.32716753,-0.92137084,-0.79103283,0.04007570,0.09973915,0.08705248,0.24627152,-0.89548581,-1.15222686,-0.08347396,-0.01924083,0.14385103,0.15701502,-0.64434864,-0.59462867,-0.53374879,-0.59349653
-0.55867800,-0.06240546,-0.07474754,-1.49453931,0.41053234,0.52289267,0.83810964,-0.28832336,0.15630898,-1.49327559,0.73311175,0.49153291,0.77379527,0.78486039,0.92315499,1.06971097,1.06496362,-0.08514942,0.18552071,1.04085872,-0.37311706,-0.57610599,-0.83449438,-0.00149513,0.15558396,1.35691901,-0.57334548,-0.64759320,-0.83753286,-0.75280102,-0.98325905,-0.96022864,-0.95866916
0.08642690,-0.33820357,-0.01796138,0.80453246,0.22546610,-0.22835046,-1.91787602,0.27961774,-0.19199293,0.79771332,0.11821564,0.04224885,-1.99141579,-0.06151477,-0.06881496,-0.10521512,-0.77789861,0.43626372,-0.12209993,-0.71980372,-0.29749383,0.18834810,2.02579515,0.02128551,0.19810823,-0.71634260,-0.19780290,0.11920579,2.00389826,0.01059577,0.02235074,0.01708381,0.22828189
-0.15826755,-1.54329591,-1.61509489,-0.21142315,0.17003022,0.21167093,0.12440310,-1.56926422,-1.49064936,0.12631979,0.21558088,0.21039481,0.15745604,0.22013410,0.85387880,0.82752909,0.93432099,1.52240146,1.70473740,0.11978315,-0.27139959,-0.28262855,-0.08603846,1.39209213,1.88205553,0.06087221,-0.27306385,-0.36022903,-0.09313331,-0.53825136,-0.73896570,-0.90031867,-0.81773306
-0.13506044,0.29638769,0.32489496,0.45060381,0.22375511,0.29921122,1.04778296,0.10444118,0.18231876,0.40781188,0.09338009,0.14791968,0.97342863,-0.42478213,-0.73893099,-0.77835023,-0.17228168,-0.39112887,-0.44666446,-0.42661067,-0.29433386,-0.38093533,-0.89573331,-0.30898967,-0.31264822,-0.42017260,-0.23244284,-0.30951896,-0.89801032,0.41659699,0.84632696,0.90170537,0.53991187
1.62280384,0.11849552,0.01642205,-1.98712385,-1.39496011,-1.24142158,-2.56152366,0.59806568,0.10196656,-1.96028881,-1.09804676,-1.48591662,-2.62025154,-0.15919664,-1.08306906,-0.90979520,-1.47695189,-0.03303921,0.19485604,2.04589033,1.36922031,1.18528978,2.49712922,-0.29593857,0.29346047,1.84297619,0.98937974,1.69198639,2.60562114,0.29212087,0.72886979,0.98021004,0.64622390
-1.32668600,1.04060058,1.06369566,1.22765592,0.73331723,0.67776940,0.81939569,0.94102820,1.09321693,1.04452683,0.49865673,0.90229296,0.82390567,0.99866845,1.07288563,1.03722015,0.99764846,-0.92724001,-1.02436207,-1.05314737,-0.70570817,-0.59828051,-0.72355726,-0.85215850,-1.30164764,-1.01735107,-0.46063787,-0.67415968,-0.81077519,-0.78684128,-0.92133761,-1.00378206,-0.88479470
0.31430202,-1.08191055,-1.01935984,0.11920758,-1.40031083,-1.45964095,-0.12687324,-1.14519831,-0.98481656,0.59578346,-1.33358292,-1.38470830,0.17831465,0.42232319,1.01811583,0.58647609,1.02194045,0.91518807,0.78821595,-0.07810665,1.19855281,1.22250365,0.17124831,0.94180952,0.97005813,-0.27226661,1.16297403,1.28575082,0.13856545,-0.65822562,-0.85398831,-0.85432364,-0.79838784
-0.71347719,0.39977870,0.22290605,-0.97433010,0.90282908,1.02314390,0.48828891,0.39723939,0.26492841,-1.07189046,1.10536699,1.03055525,0.33818920,0.58232210,0.48988034,0.77824604,0.46834644,-0.38390527,-0.09792521,0.68441166,-0.73770035,-0.86098158,-0.59908230,-0.42272630,-0.00824130,0.81071332,-0.84703962,-0.99454783,-0.59804816,-0.52903023,-0.67253435,-0.64563348,-0.59856281
-0.34520141,0.01419921,0.04707680,0.20837204,0.75895088,0.77320917,0.36398322,-0.09312455,-0.02674091,0.08838427,0.71674005,0.71441434,0.17107165,-0.61325703,-0.40354739,-0.27980480,-0.53223486,-0.10811443,-0.08018539,-0.34469976,-0.67449126,-0.66824480,-0.42145882,-0.02015076,0.17512307,-0.19639562,-0.66172532,-0.70560398,-0.30055753,0.36835366,0.26134595,0.36124963,0.52633955
-0.53732687,1.05668303,0.96023972,0.78762483,-0.32907935,-0.35450715,0.26925862,1.04744319,0.99909100,0.68514750,-0.43159526,-0.38489699,0.42212101,0.80574914,0.28736957,0.11075538,0.48978485,-0.89632905,-0.92442549,-0.63958169,0.21363524,0.21693634,-0.26100196,-0.88217996,-1.23674127,-0.74683625,0.21818135,0.32417010,-0.43367293,-0.50887601,-0.17172499,-0.13728044,-0.49474393
0.55090910,-0.28465752,-0.32918496,0.20940380,-0.41123768,-0.38804322,0.27242696,-0.35884805,-0.48019428,0.29515300,-0.65465187,-0.50475720,0.37443531,-1.36509316,-0.90255303,-1.06508794,-0.88922471,0.24980467,0.16957510,-0.20768898,0.23136833,0.24011771,-0.14896855,0.23770649,0.58142972,-0.15392341,0.56267083,0.41699802,-0.17293060,0.89701938,0.75102023,0.77988467,0.87852649
-0.82834561,1.11547452,1.12916172,0.52841886,0.67371278,0.55651684,-0.77123154,1.22213671,1.19454053,0.24102587,0.68943330,0.72281641,-0.94189519,0.97676384,0.32365366,0.55557277,-0.07171137,-0.95780987,-0.95522398,-0.60754566,-0.62190043,-0.47602335,0.41911044,-0.91240717,-1.27945507,-0.53782020,-0.68280699,-0.57922907,0.53889793,-0.52502656,-0.32210848,-0.32482125,-0.24904234
-0.44427786,-0.49830919,-0.60192965,-1.01223914,0.95873159,1.12953721,0.75508126,-0.62966768,-0.39375678,-1.14044115,1.10969159,1.05991019,0.57493907,0.31622868,0.13044001,0.64366136,0.61596419,0.34615940,0.71399200,0.67513599,-0.78425584,-0.92392169,-0.72334480,0.30229573,0.73057481,1.00658467,-0.85034848,-1.05628369,-0.73427329,-0.37494325,-0.15773629,-0.44136310,-0.57221812
0.32538355,-0.21478937,0.01330462,0.77404547,-1.33967978,-1.40816220,0.22768520,-0.29508600,-0.20347649,0.94632253,-1.47518263,-1.48793869,0.45040913,-0.46627391,0.05143259,-0.55828751,-0.01270086,0.05730589,-0.34253238,-0.50265008,1.15425444,1.14092488,-0.18046334,0.10994874,-0.07040806,-0.73960411,1.22217490,1.36026292,-0.14627735,0.11112233,-0.06411578,0.18241272,0.19896409
-1.20114597,0.10443668,0.25334685,0.66837277,1.00312384,0.97662802,0.57208718,0.20230626,0.20410807,0.69212664,1.02227293,1.03620311,0.52756422,0.85019328,1.15525737,1.15342512,1.01144075,-0.20060655,-0.40800109,-0.77998344,-0.82979073,-0.80942602,-0.59941373,-0.29705555,-0.25630529,-0.58389314,-0.88289910,-0.96342374,-0.63175633,-0.77733030,-1.06879764,-1.01889520,-0.92059201
1.09673481,-0.33412970,-0.43624734,-0.54877699,-1.00728227,-1.02499355,-1.37528968,-0.16695810,-0.42415059,-0.49010912,-0.97284964,-1.15241376,-1.41166461,-0.77576385,-1.00174641,-1.06332405,-1.29073768,0.34124334,0.46002252,0.53443077,0.87138860,0.92421394,1.35499691,0.22395972,0.66470354,0.38401698,0.78753009,1.16598284,1.40996133,0.62178059,0.90745019,0.97530421,0.87143369
0.12284062,1.08437468,1.04502163,-0.16699069,-0.85372924,-0.77036025,1.06747407,0.73897014,1.07021710,-0.23501370,-0.93358846,-0.80911430,1.16687590,0.05705585,-0.53084918,-0.64729332,0.16992810,-1.00588691,-0.93427346,0.13378242,0.66904296,0.47922516,-0.89484098,-0.78763785,-1.24799262,0.09969255,0.81314016,0.65700362,-0.95063221,0.09005324,0.52294059,0.44374453,0.16681983
-1.05201135,-0.47242815,-0.35009009,0.96252562,0.93844865,0.88764879,-0.18422915,-0.25001783,-0.31926087,0.99706866,0.86930570,0.94336200,-0.21927342,0.87111377,1.27803721,1.24176065,0.99428270,0.32197039,0.16164277,-0.83025415,-0.79456989,-0.70991419,0.02631789,0.14472229,0.26446195,-0.90440896,-0.87812859,-0.86631572,0.03387864,-0.81930544,-1.06637307,-1.09395222,-0.95625601
-0.31559148,0.96577989,1.03215459,0.42607443,0.52967904,0.33586009,-1.21388179,1.13559905,1.04322582,0.11741750,0.54767915,0.48881357,-1.41710464,0.26667346,-0.36198168,-0.11964373,-0.90272432,-0.82400280,-0.89221052,-0.61265189,-0.51144890,-0.28974787,0.89818648,-0.79114558,-1.03964438,-0.36683683,-0.52893138,-0.33921280,1.06114841,0.03758884,0.26061758,0.30254916,0.45383832
-0.90939124,0.11585949,0.13103351,0.48431923,0.04363517,0.12298536,0.93662442,0.01251756,0.17728039,0.57189928,0.02038705,0.23106878,1.03121723,0.86819316,1.17359838,1.05655236,1.27792098,-0.25124194,-0.28410564,-0.41361418,-0.18530529,-0.25316031,-0.79239368,-0.24020684,-0.33553000,-0.54430560,-0.11175451,-0.29264407,-0.87081171,-0.83055557,-1.02240146,-1.06631450,-1.01455830
2.08109987,0.12094516,-0.11609935,-3.00684041,-2.65100896,-2.61428596,-1.77500443,0.54753909,0.00672826,-2.61989535,-2.05294897,-2.37587350,-1.10553112,0.66314694,-0.04645847,0.12147982,0.13842899,0.02519099,0.28364957,3.64410317,3.01415816,2.96167732,1.93466762,-0.36685739,0.33665672,2.90284805,2.32828589,2.74337442,1.08783647,-0.54125864,-0.31726931,-0.46805129,-0.73423265
-0.75215890,0.87998905,0.97729391,0.83455349,0.22692821,0.20227378,0.24882724,0.77684093,0.95430185,0.71880248,0.18898460,0.15970349,0.13616223,0.34749830,0.29185534,0.15778065,0.04930958,-0.81620734,-0.93362592,-0.80402366,-0.26332304,-0.26162737,-0.37068983,-0.68666818,-1.08058346,-0.77030235,-0.35707671,-0.21172784,-0.26737151,-0.26458867,-0.33339323,-0.13482752,-0.07032240
-0.59842925,0.14280558,-0.04225901,-0.33423646,0.45206259,0.68819436,0.96244495,0.02398990,0.06954431,-0.40635941,0.42038150,0.70873161,0.91688346,0.52502090,0.21002623,0.54012110,0.75875281,-0.22635064,0.05514989,0.26919668,-0.50784732,-0.63281472,-0.82032767,-0.25633455,-0.05009359,0.23327746,-0.33714282,-0.67422372,-0.90244286,-0.47356762,-0.18492545,-0.50354512,-0.61958790
-0.28922174,0.30709158,0.45539920,-0.38465981,0.49763698,0.24723325,-1.64785611,0.67817883,0.45635378,-0.54116543,0.72745888,0.52465310,-1.81985296,0.72600365,0.31171572,0.61699136,-0.25393790,-0.25255624,-0.37925314,-0.07723582,-0.48185122,-0.23220669,1.37372722,-0.39191120,-0.23816183,0.31332203,-0.56225316,-0.37615398,1.59105721,-0.46708203,-0.50121769,-0.46532708,-0.25628180
0.00563385,-0.78797974,-0.86046252,0.30638970,0.28696819,0.32440732,-0.31220657,-0.70852490,-0.87995956,0.40467902,0.19377255,0.16984873,-0.39789274,-0.78204953,-0.21163606,-0.28742480,-0.50132111,0.76088405,0.79533886,-0.29497002,-0.30379413,-0.29454429,0.22749023,0.61303345,1.14759868,-0.35226003,-0.32174630,-0.23191153,0.32794623,0.26701187,0.08211700,0.19472252,0.29269039
-0.43388806,-0.46116511,-0.30345087,0.51394087,0.51297361,0.53860353,0.41393646,-0.30679986,-0.46687859,0.65710686,0.46387461,0.39105672,0.38096334,0.01537359,0.09332389,0.01582290,0.24825514,0.29682827,0.00709723,-0.52638682,-0.46060488,-0.51337199,-0.43180128,0.09710340,0.27145743,-0.48195779,-0.52971152,-0.51739715,-0.44351270,-0.14576479,-0.04762268,0.07816937,-0.14974312
0.28474201,-0.30971313,-0.41671755,-0.19541415,-0.46203835,-0.36657661,0.27532881,-0.45161699,-0.38734431,-0.14363346,-0.65326182,-0.33110283,0.36057102,-0.58366993,-0.37612632,-0.40412366,-0.20356128,0.22387999,0.37607202,0.20141698,0.23162348,0.20242024,-0.18616571,0.26746339,0.50306652,0.12975657,0.57794182,0.29517005,-0.21203441,0.23669448,0.28274806,0.06496657,0.18039214
-0.78854000,1.20020029,1.10128822,-0.98747678,0.74352092,0.82154574,0.30224493,1.11277514,1.27047598,-1.29379618,0.96253169,0.99443681,0.19873806,0.96203378,0.43601494,0.84425075,0.44789580,-1.01516722,-0.82519042,0.58868619,-0.65379448,-0.69129140,-0.44984322,-0.95239332,-1.18930637,0.90037346,-0.65196910,-0.82456077,-0.54398743,-0.65004617,-0.60614291,-0.68829390,-0.67974340
0.38208320,-0.49322351,-0.26399396,0.72235738,-1.93563103,-2.00400002,-0.28010858,-0.50547660,-0.34389654,0.99145432,-1.97195542,-2.16198681,0.00289718,0.55549688,0.90014734,0.10750982,0.81981205,0.26551599,-0.11156396,-0.40457601,1.91046717,1.84694193,0.23666842,0.31569956,-0.00429557,-0.78531902,1.77106069,2.25869889,0.31656320,-0.64267289,-0.72387945,-0.44112572,-0.56703184
-0.85330885,0.22681244,0.14662066,0.67489619,0.03576464,0.08213714,0.72760254,0.15714148,0.25962830,0.74256258,-0.13060322,0.27649573,0.95881828,0.83863780,1.18228051,1.09623985,1.25458018,-0.27380564,-0.29443926,-0.62442131,-0.17969194,-0.16858477,-0.55528193,-0.31743565,-0.42290462,-0.60907777,0.12244848,-0.16450802,-0.75175977,-0.83488533,-1.00178759,-1.14000377,-1.08844610
-0.15183332,0.20628335,0.17467755,-0.16539312,0.10759486,0.17669592,0.25013011,0.13013922,0.13409435,-0.21382812,0.14036376,0.07404423,0.12108560,-0.14916497,-0.35952174,-0.30344091,-0.30892414,-0.26101386,-0.18052667,0.09398808,-0.17972138,-0.26248359,-0.34567926,-0.22023826,-0.07638696,0.03505337,-0.25110340,-0.20434174,-0.24242398,0.11871300,0.27840777,0.37758357,0.31098236
4.85584075,-1.54063325,-1.58364551,-1.01223914,-0.59493514,-0.51091091,0.38589514,-1.82390181,-2.17132016,-0.90293317,-0.66215813,-0.97094999,0.32650092,-4.74868906,-4.39548396,-4.32150823,-3.77755720,1.37809009,1.46250453,1.07257809,0.47511735,0.26585189,-0.30767476,1.63050010,2.28290019,1.02802536,0.49418901,0.57064387,-0.14107898,5.81510341,2.73419257,2.87135299,3.16599506
-0.94399716,0.99187394,1.08191124,1.00339683,0.66767767,0.40122899,-0.60049628,1.08137716,1.08729521,0.75980882,0.59358167,0.68331623,-0.73766112,0.86647888,0.58256212,0.66165302,0.11486869,-0.86028130,-0.97876466,-0.95058719,-0.63129200,-0.36850428,0.35322293,-0.80358920,-1.19766305,-0.87506099,-0.59188946,-0.49922009,0.45148873,-0.54914823,-0.56022565,-0.56152215,-0.37241976
-0.18270328,-0.09851110,-0.05882418,-0.31762837,0.76311946,0.82348390,0.77364716,-0.26098297,-0.15721509,-0.48433970,0.77098287,0.78780170,0.64345229,-0.59427303,-0.49803795,-0.25578064,-0.28126639,-0.02647778,-0.01042674,-0.04500187,-0.68490344,-0.71726341,-0.71148114,0.04235148,0.35795331,0.46104389,-0.52458233,-0.75384846,-0.67728848,0.35853470,0.25855220,0.26052176,0.34849955
-0.83911020,0.85256368,0.81332312,0.33308246,-0.25286279,-0.19311116,0.70314410,0.74563618,0.85664252,0.38997629,-0.18419735,-0.29257882,0.74637755,0.93301811,0.95173368,0.75065883,0.96508841,-0.78257749,-0.79709000,-0.33880186,0.15523479,-0.00859049,-0.68320721,-0.73961724,-1.01698659,-0.48463788,-0.02517706,0.13463975,-0.71978051,-0.78025606,-0.91908266,-0.75043071,-0.83445180
